path,SMT-RAT,,SMTInterpol,,Yices2,,Z3alpha,,cvc5,
QF_NRA/LassoRanker/CooperatingT2/eric2.t2.c_Iteration8_Loop_3-pieceTemplate.smt2,1,53.12043268699199,0,1.0010534309549257,1,8.1284623319807,1,97.54018386799726,1,4.399795859993901
QF_NRA/LassoRanker/CooperatingT2/eric2.t2.c_Iteration9_Loop_4-pieceTemplate.smt2,0,1201.7103335660067,0,1.384093614993617,0,1201.643242413993,1,111.46476989198709,1,629.723072822002
QF_NRA/LassoRanker/CooperatingT2/ex11.t2.c_Iteration1_Lasso_4-lexTemplate.smt2,0,1201.7325417539978,0,3.0470287919742987,1,6.1154623799957335,1,8.668306791019859,1,20.692421296000248
QF_NRA/LassoRanker/CooperatingT2/ex4.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,0,1201.7111161990033,0,1.5641896330052987,1,29.887429859983968,1,5.181521115999203,1,2.4518589620129205
QF_NRA/LassoRanker/CooperatingT2/firewire.t2.c_Iteration3_Loop_3-pieceTemplate.smt2,0,1201.7420957230206,0,2.5503380510490388,1,19.23690385199734,1,4.704634035995696,1,6.384023940976476
QF_NRA/LassoRanker/CooperatingT2/flipflop.t2.c_Iteration1_Lasso_3-pieceTemplate.smt2,1,4.680478815018432,0,0.7287990779150277,1,2.5401116360153537,1,192.26264988200273,1,0.8772003979829606
QF_NRA/LassoRanker/CooperatingT2/fun4.t2.c_Iteration1_Lasso_7-phaseTemplate.smt2,1,9.889274435990956,0,1.0849146110704169,1,4.645424516987987,1,5.242838823003694,1,0.9902567229873966
QF_NRA/LassoRanker/CooperatingT2/fun9.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,1,351.4489820099843,0,1.356886754045263,1,1.945676483999705,1,97.04680750198895,1,2.9309706399799325
QF_NRA/LassoRanker/CooperatingT2/fun9.t2.c_Iteration3_Loop_4-pieceTemplate.smt2,1,55.862467810016824,0,0.9867500649997965,1,0.4404685559857171,1,4.828362344997004,1,1.0904326970048714
QF_NRA/LassoRanker/CooperatingT2/graycode.t2.c_Iteration15_Loop_3-pieceTemplate.smt2,1,531.1401113210013,0,1.4426790060242638,1,3.950224780011922,1,1.6642441069998313,1,2.333796977007296
QF_NRA/LassoRanker/CooperatingT2/heidy7.t2.c_Iteration2_Lasso_4-pieceTemplate.smt2,1,260.7104024660075,0,1.4404040169902146,1,3.8188526699959766,0,1201.7203891020035,1,626.3234533570067
QF_NRA/LassoRanker/CooperatingT2/iecs.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,1,43.74432027799776,0,0.881864262977615,0,1201.4062153859995,1,97.17085067598964,1,4.247308960009832
QF_NRA/LassoRanker/CooperatingT2/jacobi.c.i.jacobi.pl.t2.fixed.t2.c_Iteration4_Loop_4-pieceTemplate.smt2,1,467.97250693599926,0,1.343303176923655,1,10.330475524009671,1,96.96158785698935,1,1.2547956040070858
QF_NRA/LassoRanker/CooperatingT2/jacobi.c.i.jacobi.pl.t2.nor.t2.rlgfixed.t2.c_Iteration5_Loop_4-pieceTemplate.smt2,0,1201.7105007029895,0,1.3717403740156442,1,17.680322839005385,1,97.79173952201381,1,1.9655421859933995
QF_NRA/LassoRanker/CooperatingT2/loop_on_input.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,1,701.3754016830062,0,1.4039941480150446,1,2.170068192994222,1,97.35313303497969,1,1.5249114920152351
QF_NRA/LassoRanker/CooperatingT2/mc91test.t2.c_Iteration5_Loop_3-pieceTemplate.smt2,1,103.87042945899884,0,1.2274942640215158,0,1201.4049381539808,1,97.02981645098771,1,0.9101138389960397
QF_NRA/LassoRanker/CooperatingT2/neg-1394complete-fail.t2.c_Iteration5_Loop_4-pieceTemplate.smt2,1,117.48765398998512,0,1.0774239469319582,1,0.6583204880007543,1,0.36774886900093406,1,0.7608521369984373
QF_NRA/LassoRanker/CooperatingT2/nested.t2.c_Iteration4_Loop_3-pieceTemplate.smt2,1,24.347385517001385,0,0.9032523240894079,1,2.062933962995885,1,0.906026604003273,1,0.5631252930033952
QF_NRA/LassoRanker/CooperatingT2/p-46.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,1,55.591116875002626,0,0.9614533450221643,1,0.5552032929845154,1,96.60519301297609,1,0.6293083630152978
QF_NRA/LassoRanker/CooperatingT2/p-46.t2.c_Iteration2_Lasso_3-pieceTemplate.smt2,0,1201.7140939539822,0,4.877289107069373,1,24.57044811898959,1,190.28149796900107,1,365.63558300602017
QF_NRA/LassoRanker/CooperatingT2/p-46.t2.c_Iteration2_Loop_2-pieceTemplate.smt2,1,147.28476143901935,0,1.6944418279454112,0,1201.269121247984,1,6.899766323011136,1,6.728116042999318
QF_NRA/LassoRanker/CooperatingT2/p-55.t2.c_Iteration3_Loop_3-pieceTemplate.smt2,0,1201.719867434993,0,2.420718754059635,1,7.422319921985036,1,9.095109990012133,1,4.343559230008395
QF_NRA/LassoRanker/CooperatingT2/pentagon.t2.c_Iteration11_Loop_3-pieceTemplate.smt2,1,45.40738669599523,0,0.8978945079725236,1,4.018133478006348,1,96.5228781120095,1,0.6729830339900218
QF_NRA/LassoRanker/CooperatingT2/pentagon.t2.c_Iteration14_Loop_4-pieceTemplate.smt2,1,183.84391944398521,0,1.0447899179998785,0,1201.2907327089924,1,96.67244578400278,1,0.6990879169898108
QF_NRA/LassoRanker/CooperatingT2/pentagon.t2.c_Iteration8_Loop_4-pieceTemplate.smt2,1,70.40975044199149,0,0.9586018769768998,1,1.7254354740143754,1,85.0958388519939,1,0.52455755599658
QF_NRA/LassoRanker/CooperatingT2/polyrank2.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,0,1202.219567009015,0,0.9331035199575126,0,1201.2644538090099,1,99.76295466400916,1,86.79054890200496
QF_NRA/LassoRanker/CooperatingT2/polyrank3.t2.c_Iteration3_Loop_4-pieceTemplate.smt2,1,65.27271635099896,0,0.8905594449606724,1,5.137408181995852,1,97.78464102299768,1,3.8037904830125626
QF_NRA/LassoRanker/CooperatingT2/polyrank3.t2.c_Iteration6_Loop_3-pieceTemplate.smt2,1,40.25007887900574,0,0.8563884469913319,1,7.374074278981425,1,97.04965542399441,1,4.2986894590139855
QF_NRA/LassoRanker/CooperatingT2/polyrank5.t2.c_Iteration1_Loop_7-phaseTemplate.smt2,1,49.91697486999328,0,0.7698538970435038,0,1201.29638879298,1,0.5795528960006777,1,0.42544180899858475
QF_NRA/LassoRanker/CooperatingT2/polyrank7.t2.c_Iteration1_Loop_6-phaseTemplate.smt2,1,55.00216568401083,0,0.6486242339015007,1,3.0919589510012884,1,96.64917102301843,1,0.910507130989572
QF_NRA/LassoRanker/CooperatingT2/queue_1.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,1,37.476946440991014,0,0.930921706953086,1,0.733011970994994,1,96.61442932102364,1,0.6019686879881192
QF_NRA/LassoRanker/CooperatingT2/rlft3.t2.c_Iteration2_Loop_4-pieceTemplate.smt2,0,1201.711694711994,0,1.9311788689810783,1,36.59111187400413,1,3.176607144996524,1,4.519422632001806
QF_NRA/LassoRanker/CooperatingT2/selectSort.t2.c_Iteration5_Loop_4-pieceTemplate.smt2,0,1201.7168781060027,0,1.5460551669821143,0,1201.2232376520114,1,97.44926888399641,1,2.1734321789990645
QF_NRA/LassoRanker/CooperatingT2/spiral.t2.c_Iteration4_Loop_4-pieceTemplate.smt2,1,817.5156717509963,0,1.5338369120145217,1,4.316460064990679,1,98.59219247900182,1,3.342028429004131
QF_NRA/LassoRanker/CooperatingT2/spiral.t2.c_Iteration5_Loop_4-pieceTemplate.smt2,1,945.8504486249876,0,1.4781549030449241,1,3.322352121002041,1,97.40496275498299,1,3.3575855499948375
QF_NRA/LassoRanker/CooperatingT2/spiral.t2.c_Iteration9_Loop_4-pieceTemplate.smt2,1,749.5790510640072,0,1.4292217429028824,1,6.728156708995812,1,98.13150438899174,1,4.344184671994299
QF_NRA/LassoRanker/SV-COMP/Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Lasso_2-pieceTemplate.smt2,0,1201.7105444420013,0,2.9349250020459294,1,13.165944106993265,1,3.244344225997338,1,52.346279530000174
QF_NRA/LassoRanker/SV-COMP/Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Lasso_5-phaseTemplate.smt2,0,1201.721377010981,0,2.472930095042102,1,3.22057755899732,1,1.7149248450004961,1,2.581405844015535
QF_NRA/LassoRanker/SV-COMP/BradleyMannaSipma-2005ICALP-Fig1_true-termination.c_Iteration1_Lasso_3-phaseTemplate.smt2,1,130.3362372799893,0,1.626245709019713,1,1.6516316250199452,1,4.41203820501687,1,1.9690734669857193
QF_NRA/LassoRanker/SV-COMP/BrockschmidtCookFuhs-2013CAV-Fig1_true-termination.c_Iteration2_Loop_4-pieceTemplate.smt2,1,66.63781002297765,0,0.9347518619615585,1,44.76715093202074,1,3.23309020101442,1,0.4159428439743351
QF_NRA/LassoRanker/SV-COMP/ChenFlurMukhopadhyay-2012SAS-Fig1_true-termination.c_Iteration1_Loop_4-pieceTemplate.smt2,0,1201.7108561430068,0,0.9174111949978396,0,1201.2368767370062,1,101.8532163700147,1,165.35963379000896
QF_NRA/LassoRanker/SV-COMP/CookSeeZuleger-2013TACAS-Fig3_true-termination.c_Iteration1_Loop_4-phaseTemplate.smt2,0,1201.7106536700157,0,4.005985943949781,1,2.9729819289932493,1,1.9110731210093945,1,3.1687508290051483
QF_NRA/LassoRanker/SV-COMP/CookSeeZuleger-2013TACAS-Fig7a_true-termination.c_Iteration1_Loop_4-phaseTemplate.smt2,0,1201.7360188169987,0,4.5033650659024715,1,6.955019549001008,1,2.1879660800041165,1,3.506726604013238
QF_NRA/LassoRanker/SV-COMP/HarrisLalNoriRajamani-2010SAS-Fig1_true-termination.c_Iteration1_Lasso_4-pieceTemplate.smt2,1,342.9543345980055,0,0.9484006760176271,0,1201.230435682024,1,178.69280418998096,1,603.9766696370207
QF_NRA/LassoRanker/SV-COMP/LarrazOliverasRodriguez-CarbonellRubio-2013FMCAD-Fig1_true-termination.c_Iteration2_Loop_4-pieceTemplate.smt2,1,65.62482387199998,0,0.9275232770014554,0,1201.2602245250018,1,101.36285059302463,1,84.72585557200364
QF_NRA/LassoRanker/SV-COMP/LeeJonesBen-Amram-2001POPL-Ex2_true-termination.c_Iteration1_Loop_4-pieceTemplate.smt2,0,1201.7126653110026,0,1.6936723209219053,0,1201.3845474920236,1,181.74308199298684,1,609.6892293079873
QF_NRA/LassoRanker/SV-COMP/LeeJonesBen-Amram-2001POPL-Ex2_true-termination.c_Iteration1_Loop_5-phaseTemplate.smt2,1,100.04301857599057,0,0.9120907359756529,1,2.7294236019952223,1,97.19674400400254,1,1.8667990090034436
QF_NRA/LassoRanker/SV-COMP/LeeJonesBen-Amram-2001POPL-Ex2_true-termination.c_Iteration1_Loop_6-phaseTemplate.smt2,1,603.3642615540011,0,0.94780789304059,1,10.886228104995098,1,98.64419796600123,1,4.170703120005783
QF_NRA/LassoRanker/SV-COMP/LeeJonesBen-Amram-2001POPL-Ex3_true-termination.c_Iteration6_Loop_4-pieceTemplate.smt2,1,198.81102998901042,0,0.9885975129436702,1,1.9943217170075513,1,5.71187958799419,1,0.5387814330169931
QF_NRA/LassoRanker/SV-COMP/LeeJonesBen-Amram-2001POPL-Ex4_true-termination.c_Iteration2_Loop_3-pieceTemplate.smt2,1,595.5162613050197,0,0.8757936320034787,1,120.48099231498782,1,98.75737396100885,1,12.095724590006284
QF_NRA/LassoRanker/SV-COMP/LeeJonesBen-Amram-2001POPL-Ex4_true-termination.c_Iteration5_Loop_4-pieceTemplate.smt2,1,648.5783088460157,0,1.0721046220278367,0,1201.262932245998,1,99.67975507301162,1,4.291109937010333
QF_NRA/LassoRanker/SV-COMP/LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_2-pieceTemplate.smt2,0,1201.715209039976,0,2.317253283923492,0,1201.4314944970247,1,248.20065064399387,1,630.7485997280164
QF_NRA/LassoRanker/SV-COMP/LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_4-phaseTemplate.smt2,0,1201.721598684002,0,1.6969528030604124,0,1201.226925504976,1,129.67868533998262,1,387.77975463398616
QF_NRA/LassoRanker/SV-COMP/Masse_true-termination.c_Iteration1_Lasso_2-pieceTemplate.smt2,1,370.4602335320087,0,2.0141227539861575,1,1.7994250649935566,1,4.746752290986478,1,5.379940885002725
QF_NRA/LassoRanker/SV-COMP/Masse_true-termination.c_Iteration1_Lasso_4-pieceTemplate.smt2,0,1201.7261352679925,0,5.603589367936365,0,1201.234440116008,1,356.7645318339928,1,864.7200660310045
QF_NRA/LassoRanker/SV-COMP/Masse_true-termination.c_Iteration1_Loop_2-pieceTemplate.smt2,1,376.34833200799767,0,1.8057340449886397,1,1.8915251400030684,1,4.688018023996847,1,5.167810982995434
QF_NRA/LassoRanker/SV-COMP/NoriSharma-2013FSE-Fig7_true-termination.c_Iteration1_Loop_6-phaseTemplate.smt2,1,31.68257370099309,0,0.9506849669851363,1,3.5625161999778356,1,2.7611836650175974,1,0.4364008739939891
QF_NRA/LassoRanker/SV-COMP/NoriSharma-2013FSE-Fig8_true-termination.c_Iteration1_Loop_6-phaseTemplate.smt2,0,1201.7193784840056,0,2.257317782030441,1,30.185689853999065,1,13.765359167999122,1,58.25326465201215
QF_NRA/LassoRanker/SV-COMP/TelAviv-Amir-Minimum_true-termination.c_Iteration1_Loop_4-pieceTemplate.smt2,0,1201.717245139007,0,426.9148418799741,0,1201.2732312449953,0,1156.1760059980152,0,1201.7134770519915
QF_NRA/LassoRanker/SV-COMP/aviad_true-termination.c_Iteration1_Loop_7-phaseTemplate.smt2,0,1201.7123592819844,0,238.05638964299578,1,1001.280860518018,1,178.20860153602553,1,241.27747447398724
QF_NRA/LassoRanker/SV-COMP/joey_false-termination.c_Iteration2_Loop_5-phaseTemplate.smt2,0,1201.7214003610134,0,1.519540925975889,1,1.5064353149791714,1,97.49867326999083,1,2.0470028440176975
QF_NRA/LassoRanker/SV-COMP/min_rf_true-termination.c_Iteration1_Loop_2-pieceTemplate.smt2,0,1201.7125505180156,0,2.3318728070007637,1,14.99771952300216,1,9.736742551001953,1,6.193388890009373
QF_NRA/LassoRanker/SV-COMP/min_rf_true-termination.c_Iteration1_Loop_3-pieceTemplate.smt2,0,1201.7192878570058,0,4.323812499991618,1,89.20977918402059,1,212.77595040100277,1,98.16413518300396
QF_NRA/LassoRanker/SV-COMP/min_rf_true-termination.c_Iteration1_Loop_4-pieceTemplate.smt2,0,1201.7214502950083,0,8.522153769037686,0,1201.2366844959906,0,1201.7117963189958,1,819.4625317909813
QF_NRA/LassoRanker/Ultimate/2013POPL-BenAmGen-Ex3.20.bpl_Iteration1_Lasso_3-pieceTemplate.smt2,1,4.520657340006437,0,0.7394797980086878,1,3.2194924050127156,1,3.6835960109892767,1,0.8071512950118631
QF_NRA/LassoRanker/Ultimate/ATVA2013-yPositive-real.bpl_Iteration1_Loop_3-pieceTemplate.smt2,1,4.895071617997019,0,0.7454716950887814,1,2.990911264991155,1,96.72657103600795,1,1.04223319599987
QF_NRA/LassoRanker/Ultimate/ATVA2013-zeno-int.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,0,1201.7115933169844,0,1.582940076943487,0,1201.2456623509934,1,110.65773768597865,1,44.263871247996576
QF_NRA/LassoRanker/Ultimate/BenAmram-2010LMCS-Ex2.3.bpl_Iteration1_Lasso_3-pieceTemplate.smt2,0,1201.7117778310203,0,2.11512985592708,1,19.98607841998455,1,10.97935517100268,1,628.9617719629896
QF_NRA/LassoRanker/Ultimate/BenAmram-2010LMCS-Ex2.3.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,0,1201.742517672974,0,3.1912693979684263,1,85.64017712400528,1,139.80281321299844,1,711.6512274029956
QF_NRA/LassoRanker/Ultimate/Benghazi.bpl_Iteration1_Loop_3-pieceTemplate.smt2,1,27.314972495980328,0,0.7700380469905213,1,4.380748789000791,1,96.74922639498254,1,1.919143120991066
QF_NRA/LassoRanker/Ultimate/BradleyMannaSipma-2005ICALP-Fig1.bpl_Iteration1_Lasso_3-pieceTemplate.smt2,1,69.55563589799567,0,1.1043299589073285,1,0.5420806620095391,1,98.94507950599655,1,2.5945377480238676
QF_NRA/LassoRanker/Ultimate/Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_4-phaseTemplate.smt2,1,1140.143334510998,0,0.5752130569890141,0,1201.2271360850136,1,20.24452890001703,1,0.8033379570115358
QF_NRA/LassoRanker/Ultimate/Canberra.bpl_Iteration1_Lasso_2-pieceTemplate.smt2,0,1201.7391470510047,0,2.9671852660831064,1,1.7642820039764047,1,2.2663464799989015,1,7.479299191996688
QF_NRA/LassoRanker/Ultimate/Collatz.bpl_Iteration1_Lasso_3-nestedTemplate.smt2,0,1201.7483972730115,0,46.75909873598721,1,40.47415328599163,1,20.019230985984905,1,33.29087789499317
QF_NRA/LassoRanker/Ultimate/Collatz.bpl_Iteration1_Lasso_3-pieceTemplate.smt2,0,1201.7391301199968,0,493.73368762398604,1,476.9647981610033,1,266.7309450659959,0,1201.7408308750018
QF_NRA/LassoRanker/Ultimate/Collatz.bpl_Iteration1_Lasso_5-nestedTemplate.smt2,0,1201.718920807005,0,103.69253254798241,1,110.01564971901826,1,37.519166596001014,1,60.36701702498249
QF_NRA/LassoRanker/Ultimate/Collatz.bpl_Iteration1_Lasso_6-nestedTemplate.smt2,0,1201.7117742889968,0,137.94006372895092,1,219.43405701301526,1,58.28297942201607,1,96.23950280400459
QF_NRA/LassoRanker/Ultimate/Collatz.bpl_Iteration1_Lasso_7-nestedTemplate.smt2,0,1201.7139976850012,0,181.40532514511142,1,176.1852596810204,1,61.917328309995355,1,110.80771744201775
QF_NRA/LassoRanker/Ultimate/Collatz.bpl_Iteration1_Loop_2-lexTemplate.smt2,0,1201.7300896309898,0,46.1019328199327,1,47.79976717600948,1,15.802052318991628,1,33.69004280900117
QF_NRA/LassoRanker/Ultimate/Collatz.bpl_Iteration1_Loop_2-nestedTemplate.smt2,0,1201.7349034849904,0,27.960745797026902,1,33.00264001401956,1,6.1114140980062075,1,17.647388406010577
QF_NRA/LassoRanker/Ultimate/CookSeeZuleger-2013TACAS-Fig3.bpl_Iteration1_Loop_4-pieceTemplate.smt2,1,353.43112898399704,0,1.346362562966533,1,7.056273121008417,1,99.9877830260084,1,30.631739076023223
QF_NRA/LassoRanker/Ultimate/CookSeeZuleger-2013TACAS-Fig7b.bpl_Iteration1_Loop_4-pieceTemplate.smt2,0,1201.7162559870048,0,3.126634337939322,1,10.031455087999348,1,13.471282099984819,1,47.5242932389956
QF_NRA/LassoRanker/Ultimate/GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,0,1201.7114500489843,0,18.158934283070266,0,1201.2318582340085,1,188.74023663799744,0,1201.721991597995
QF_NRA/LassoRanker/Ultimate/GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate.smt2,0,1201.7453135590185,0,4.412209213944152,0,1201.2392225389776,1,22.993997802986996,1,15.897012848989107
QF_NRA/LassoRanker/Ultimate/Gulwani.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,0,1201.7459703579952,0,17.15000727691222,0,1201.2385893869796,0,1201.7164222690044,0,1201.7349469310138
QF_NRA/LassoRanker/Ultimate/Gulwani.bpl_Iteration1_Lasso_6-phaseTemplate.smt2,0,1201.7117888869834,0,3.7810867939842865,1,0.6333436789864209,1,39.34606948000146,1,6.776338525000028
QF_NRA/LassoRanker/Ultimate/IncreasingSI.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,1,24.28151660898584,0,0.8686955459415913,1,12.022381989983842,1,99.13886911098962,1,7.00392493797699
QF_NRA/LassoRanker/Ultimate/Lobnya-Boolean-Reordered.bpl_Iteration1_Loop_3-pieceTemplate.smt2,0,1201.7206717460067,0,2.0891765910200775,1,1.228063051996287,1,2.7826956390053965,1,11.252641172002768
QF_NRA/LassoRanker/Ultimate/Lobnya-Boolean-Reordered.bpl_Iteration1_Loop_4-pieceTemplate.smt2,0,1201.712885062996,0,2.791822089930065,1,5.272758560982766,1,9.151370930980192,1,31.578487268008757
QF_NRA/LassoRanker/Ultimate/Lobnya-Boolean-Reordered.bpl_Iteration1_Loop_7-phaseTemplate.smt2,1,853.4819729189912,0,1.446912319981493,1,0.8088249019929208,1,1.215936246997444,1,3.562098471011268
QF_NRA/LassoRanker/Ultimate/NonTerminationDifficult.bpl_Iteration1_Lasso_3-pieceTemplate.smt2,1,23.192163331987103,0,0.8067616019397974,1,2.823042928997893,1,2.2983793870080262,1,109.45751620997908
QF_NRA/LassoRanker/Ultimate/OpposedDisjuncts.bpl_Iteration1_Lasso_6-phaseTemplate.smt2,0,1201.712315154,0,2.524847416090779,0,1201.2345922690001,1,22.981359361001523,1,4.666763792018173
QF_NRA/LassoRanker/Ultimate/OpposedDisjuncts.bpl_Iteration1_Loop_6-phaseTemplate.smt2,0,1201.7106647130277,0,2.1313583640148863,1,1.4248149200284388,1,1.6523760610143654,1,1.4560335389978718
QF_NRA/LassoRanker/Ultimate/TwoPhase.bpl_Iteration1_Loop_3-pieceTemplate.smt2,1,7.327604052989045,0,0.7171143429586664,1,755.520360052993,1,96.59619027297595,1,1.0306301270029508
QF_NRA/LassoRanker/Ultimate/ZenoWithoutDivision.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,1,20.142777272994863,0,0.8888619180070236,1,0.5087856269965414,1,96.81814270300674,1,0.8196935409796424
QF_NRA/LassoRanker/Ultimate/bound-scaled600.bpl_Iteration1_Loop_3-pieceTemplate.smt2,0,1201.7111640950025,0,3.4853179480414838,0,1201.2908395440027,1,4.075288355990779,1,248.47837407700717
QF_NRA/LassoRanker/Ultimate/simple-scaled200.bpl_Iteration1_Lasso_7-phaseTemplate.smt2,0,1202.2152053820028,0,5.087759988033213,1,6.964278594008647,1,70.82296187599422,1,127.24332323600538
QF_NRA/LassoRanker/Ultimate/yPositive-SIscaled100.bpl_Iteration1_Loop_5-phaseTemplate.smt2,0,1201.7142820369918,0,1.8049400530289859,1,119.43116805099999,1,5.163261201989371,1,5.386229694006033
QF_NRA/LassoRanker/Ultimate/yPositive-SIscaled75.bpl_Iteration1_Loop_3-pieceTemplate.smt2,0,1201.7167052039877,0,2.430229987949133,0,1201.2801880140032,1,405.19796216199757,1,646.508327743999
QF_NRA/LassoRanker/Ultimate/yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate.smt2,0,1201.740775592014,0,3.505378608009778,0,1201.4266782880004,1,717.9497528109932,1,876.3566791109915
QF_NRA/UltimateAutomizer/InVarSynth_DivisibilityInterpolantRequired02-ForwardSuccess.bpl_Iteration1_0.smt2,1,6.502866426017135,0,0.6169875370105729,0,1201.3737887630123,1,195.6978542249999,0,1201.7226638949942
QF_NRA/UltimateAutomizer/InVarSynth_GoannaDoubleFreeWithoutPointers.bpl_Iteration1_1.smt2,1,359.9776908700005,0,0.9104886130662635,1,0.9193901730177458,1,0.4864663000043947,1,3.8605809090076946
QF_NRA/UltimateAutomizer/InVarSynth_ImpulseTest.bpl_Iteration2_0.smt2,1,0.8802546710066963,0,0.5438900910085067,0,1201.2491558959882,1,2.7683573820104357,0,1201.7112865870004
QF_NRA/UltimateAutomizer/InVarSynth_MonadicInvariant01.bpl_Iteration1_0.smt2,1,0.7758416720025707,0,0.4674367579864338,1,0.2245947360061109,1,0.2707726280204952,1,0.262898535002023
QF_NRA/UltimateAutomizer/InVarSynth_PrefixIncrementDecrement.c_Iteration3_1.smt2,1,0.3394663200015202,0,0.5718348630471155,1,0.33531571298954077,1,0.2758414370182436,1,0.2744797070045024
QF_NRA/UltimateAutomizer/InVarSynth_StructPositiveSum-Safe.c_Iteration2_0.smt2,1,9.461868184007471,0,0.6116240069968626,1,0.7398921079875436,1,4.590721496002516,1,22.42695652000839
QF_NRA/UltimateAutomizer/InVarSynth_TestSequentialComposition.bpl_Iteration3_0.smt2,1,0.30332869599806145,0,0.5644974899478257,1,0.23823339797672816,1,0.28275113602285273,1,0.26344824899570085
QF_NRA/UltimateAutomizer/InVarSynth_threadpooling_out2.mover.bpl_Iteration2_1.smt2,1,142.18592536100186,0,0.5853297719731927,1,2.436398930993164,0,1201.719664469012,0,1201.7343278639892
QF_NRA/hong/hong_7.smt2,1,0.21868258400354534,0,0.4087600790662691,1,0.21770331499283202,1,0.5590761450002901,1,0.2590847030223813
QF_NRA/hong/hong_8.smt2,1,0.21755853202193975,0,0.4022776479832828,1,0.21639470802620053,1,1.825773375981953,1,0.24226559602539055
QF_NRA/hycomp/ball_count_1d_plain.01.qfree_global_4.smt2,1,0.29477998398942873,0,0.6108477700036019,1,0.24636517697945237,1,0.28425803699065,1,0.2394983480044175
QF_NRA/hycomp/ball_count_1d_plain.01.redlog_global_10.smt2,1,0.8143265180115122,0,0.854309783084318,1,0.2254954810196068,1,0.31292295700404793,1,0.9247707659960724
QF_NRA/hycomp/ball_count_1d_plain.01.redlog_global_2.smt2,1,0.28441099799238145,0,0.5640439860289916,1,0.2194662619731389,1,0.2697914119926281,1,0.24581363299512304
QF_NRA/hycomp/ball_count_1d_plain.01.seq_lazy_global_14.smt2,1,1.1278781910077669,0,0.9067506649298593,1,0.23404215899063274,1,0.2916482299915515,1,0.27114863201859407
QF_NRA/hycomp/ball_count_1d_plain.01.seq_lazy_global_8.smt2,1,0.5181054330023471,0,0.8007299159653485,1,0.23882116001914255,1,0.2775487669860013,1,0.24314935199799947
QF_NRA/hycomp/ball_count_1d_plain.01.seq_lazy_linear_enc_global_6.smt2,1,0.43041904899291694,0,0.7095471470383927,1,0.23250953201204538,1,0.27479953100555576,1,0.24048301699804142
QF_NRA/hycomp/ball_count_1d_plain.01.seq_lazy_linear_enc_lemmas_global_13.smt2,1,1.229698462993838,1,0.9966518610017374,1,0.223172183992574,1,0.27967785100918263,1,0.23990696101100184
QF_NRA/hycomp/ball_count_1d_plain.02.qfree_global_10.smt2,1,0.7085159959970042,0,0.7824152880348265,1,0.24269838302279823,1,0.3883489549916703,1,0.4313300000212621
QF_NRA/hycomp/ball_count_1d_plain.02.redlog_global_11.smt2,1,0.9358569319883827,1,0.9610429229214787,1,0.22244673597742803,1,0.2823743149929214,1,0.23768662099610083
QF_NRA/hycomp/ball_count_1d_plain.02.seq_lazy_global_13.smt2,1,0.9895990799996071,1,0.9728457740275189,1,0.23421192800742574,1,0.27851380698848516,1,0.23719277599593624
QF_NRA/hycomp/ball_count_1d_plain.02.seq_lazy_linear_enc_lemmas_global_13.smt2,1,1.484583779994864,1,1.0106305569643155,1,0.22331073001259938,1,0.28361742800916545,1,0.2664987629977986
QF_NRA/hycomp/ball_count_1d_plain.02.seq_lazy_linear_enc_lemmas_global_4.smt2,1,0.34653122001327574,0,0.6644657619763166,1,0.2448221230006311,1,0.40821359399706125,1,0.2723531360097695
QF_NRA/hycomp/ball_count_1d_plain.02.seq_lazy_linear_enc_lemmas_global_8.smt2,1,0.739615277008852,0,0.7989700179314241,1,0.23732758301775903,1,0.6321411849930882,0,1201.7141808689921
QF_NRA/hycomp/ball_count_1d_plain.03.qfree_global_12.smt2,1,1.5871755210100673,0,0.8611248999368399,1,0.24316867400193587,1,1.1657326839922462,0,1201.7166411500075
QF_NRA/hycomp/ball_count_1d_plain.03.qfree_global_14.smt2,1,1.2684742250130512,0,0.9125203168950975,0,1201.2318315770244,0,1201.72142781,1,0.35917390600661747
QF_NRA/hycomp/ball_count_1d_plain.03.seq_lazy_lemmas_global_11.smt2,1,1.01572502500494,1,0.9445766679709777,1,0.25373933601076715,1,0.2889259149960708,1,0.2796477469964884
