path,SMT-RAT,,SMTInterpol,,Yices2,,Z3alpha,,cvc5,
QF_NRA/LassoRanker/CooperatingT2/heidy7-simple.t2.c_Iteration2_Lasso_3-pieceTemplate.smt2,1,4.578848007979104,0,0.7584459428908303,1,0.6299146370147355,0,1201.717314264999,1,19.42520492800395
QF_NRA/LassoRanker/CooperatingT2/heidy7.t2.c_Iteration1_Loop_3-pieceTemplate.smt2,1,97.70563832801417,0,1.1280917179537937,1,1.2374894389940891,1,96.83543503002147,1,0.9976248150051106
QF_NRA/LassoRanker/CooperatingT2/hongyi1.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,0,1201.7254687800014,0,64.83925976895262,0,1201.2785013690009,0,1201.7210328149959,1,363.583467703982
QF_NRA/LassoRanker/CooperatingT2/jacobi.c.i.jacobi.pl.t2.fixed.t2.c_Iteration5_Loop_4-pieceTemplate.smt2,0,1201.733305798989,0,1.359249714994803,1,17.553448643011507,1,97.8244707150152,1,1.9704096890054643
QF_NRA/LassoRanker/CooperatingT2/jacobi.t2.c_Iteration5_Loop_4-pieceTemplate.smt2,0,1201.7409667810134,0,1.350998756941408,1,33.05807022401132,1,98.21393457602244,1,2.385192713991273
QF_NRA/LassoRanker/CooperatingT2/matrixsqrt.t2.c_Iteration12_Loop_3-pieceTemplate.smt2,1,255.7294992620009,0,1.151636664988473,1,3.7241347410017624,1,0.5735075949924067,1,1.912182632018812
QF_NRA/LassoRanker/CooperatingT2/n-15a.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,1,596.6932117760007,0,1.4317249740706757,1,0.5596180809952784,1,97.41954003699357,1,1.626011226006085
QF_NRA/LassoRanker/CooperatingT2/p-43.t2.c_Iteration5_Loop_4-pieceTemplate.smt2,0,1201.7107235090225,0,3.9220579309621826,1,46.75232146700728,1,22.235328134003794,1,16.980155741999624
QF_NRA/LassoRanker/CooperatingT2/p-49.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,1,18.730965022026794,0,0.8428284419933334,1,0.35445641598198563,1,0.44678779199603014,1,0.4061838699853979
QF_NRA/LassoRanker/CooperatingT2/p-55.t2.c_Iteration2_Loop_4-pieceTemplate.smt2,0,1201.710627746972,0,3.5860999900614843,1,60.24211330601247,1,31.057046002999414,1,9.165083971980494
QF_NRA/LassoRanker/CooperatingT2/pentagon.t2.c_Iteration11_Loop_4-pieceTemplate.smt2,1,270.8689078789903,0,1.090446145972237,0,1201.2991066540126,1,96.7957494930015,1,1.4303571560012642
QF_NRA/LassoRanker/CooperatingT2/polyrank5.t2.c_Iteration3_Loop_4-pieceTemplate.smt2,1,378.01685268300935,0,1.219639049959369,1,1.9498089510016143,1,0.9826906090020202,1,1.2155102010001428
QF_NRA/LassoRanker/CooperatingT2/polyrank7.t2.c_Iteration1_Lasso_6-phaseTemplate.smt2,1,340.23211586501566,0,0.7103856310714036,1,4.34411250098492,1,96.86715610401006,1,1.2251413720077835
QF_NRA/LassoRanker/CooperatingT2/qrdcmp.t2.c_Iteration6_Loop_3-pieceTemplate.smt2,1,196.30921966099413,0,1.164623228018172,1,4.81467124199844,1,1.187600446981378,1,1.251455822988646
QF_NRA/LassoRanker/CooperatingT2/rlft3.c.i.rlft3.pl.t2.fixed.t2.c_Iteration2_Loop_4-pieceTemplate.smt2,0,1201.7236418300017,0,1.9388014680007473,1,35.12022005399922,1,2.295075325004291,1,4.640843091998249
QF_NRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration6_Lasso_4-pieceTemplate.smt2,0,1201.710878753016,0,9.761080343043432,0,1201.3598756830033,0,1201.7209668860014,0,1201.711638689012
QF_NRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration6_Loop_7-phaseTemplate.smt2,0,1201.7117229150026,0,2.1767776869237423,1,81.98172685297322,1,53.819910213002004,1,100.65536093097762
QF_NRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration7_Lasso_4-pieceTemplate.smt2,0,1201.7195445230172,0,9.47338082198985,0,1201.228664802009,1,907.4595263139927,0,1201.711267701001
QF_NRA/LassoRanker/CooperatingT2/sort.t2.c_Iteration5_Loop_3-pieceTemplate.smt2,1,862.4384601829806,0,1.6111500300467014,1,5.827873528993223,1,0.7014014830056112,1,1.8161875029909424
QF_NRA/LassoRanker/CooperatingT2/spiral.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,0,1201.7124344939948,0,1.674921432044357,1,1.801552012009779,1,97.74791273099254,1,3.385394341981737
QF_NRA/LassoRanker/CooperatingT2/spiral.t2.c_Iteration22_Loop_4-pieceTemplate.smt2,1,866.7972412059898,0,1.4961533850291744,1,3.503282403020421,1,98.32921132398769,1,2.1913250409998
QF_NRA/LassoRanker/CooperatingT2/sudoku.t2.c_Iteration2_Loop_4-pieceTemplate.smt2,1,104.46720982599072,0,1.0150976000586525,1,31.18514118398889,1,96.70629622400156,1,0.7599162840051576
QF_NRA/LassoRanker/CooperatingT2/sumit.t2.c_Iteration1_Lasso_3-pieceTemplate.smt2,0,1201.7201485309924,0,2.907636031974107,1,557.4432298920001,1,46.159892743016826,1,50.01325043500401
QF_NRA/LassoRanker/CooperatingT2/toeplz.c.i.toeplz.pl.t2.fixed.t2.c_Iteration2_Loop_4-pieceTemplate.smt2,1,558.1316367510008,0,1.4810015290277079,1,13.399707934004255,1,97.91540182201425,1,2.0215629109879956
QF_NRA/LassoRanker/CooperatingT2/toeplz.c.i.toeplz.pl.t2.fixed.t2.c_Iteration3_Loop_4-pieceTemplate.smt2,1,673.7073207919893,0,1.2420234199380502,1,7.171525739977369,1,97.16540458999225,1,1.2331457959953696
QF_NRA/LassoRanker/CooperatingT2/toeplz.c.i.toeplz.pl.t2.nor.t2.rlgfixed.t2.c_Iteration3_Loop_4-pieceTemplate.smt2,1,625.3100742580136,0,1.3081011140020564,1,6.963875243993243,1,97.16172834299505,1,1.4446440909814555
QF_NRA/LassoRanker/CooperatingT2/toeplz.t2.c_Iteration10_Loop_3-pieceTemplate.smt2,1,80.41409140900942,0,1.0400582810398191,1,2.561162598984083,1,96.70105733501259,1,0.7618051970202941
QF_NRA/LassoRanker/CooperatingT2/toeplz.t2.c_Iteration10_Loop_4-pieceTemplate.smt2,1,467.1197100660065,0,1.3413036989513785,1,5.787241757003358,1,97.01099292101571,1,1.2890827369992621
QF_NRA/LassoRanker/CooperatingT2/wrong_loop.t2.c_Iteration2_Loop_4-pieceTemplate.smt2,1,899.1660946749907,0,1.6017332730116323,0,1201.290380610997,1,97.98542569600977,1,6.026450297009433
QF_NRA/LassoRanker/SV-COMP/Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_3-pieceTemplate.smt2,0,1201.7143637420086,0,4.957161935977638,0,1201.3223055340059,1,26.05952626198996,1,641.3317903499992
QF_NRA/LassoRanker/SV-COMP/Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_4-lexTemplate.smt2,0,1201.7154242010147,0,3.0746154849184677,1,5.180361909995554,1,1.8474333199847024,1,4.554720689979149
QF_NRA/LassoRanker/SV-COMP/BradleyMannaSipma-2005CAV-Fig1_true-termination.c_Iteration1_Lasso_2-pieceTemplate.smt2,0,1201.7404659070016,0,3.9437770979711786,1,80.72841417600284,1,10.719253513991134,1,20.57006819799426
QF_NRA/LassoRanker/SV-COMP/BradleyMannaSipma-2005CAV-Fig1_true-termination.c_Iteration1_Lasso_3-pieceTemplate.smt2,0,1201.7146773909917,0,9.270644443982746,0,1201.3020378219953,1,53.21712799297529,1,41.47663178498624
QF_NRA/LassoRanker/SV-COMP/BradleyMannaSipma-2005ICALP-Fig1_true-termination.c_Iteration1_Lasso_3-pieceTemplate.smt2,0,1201.713588573999,0,4.740685492986813,0,1201.2634409560123,0,1201.720421162987,1,822.0990031439869
QF_NRA/LassoRanker/SV-COMP/BradleyMannaSipma-2005ICALP-Fig1_true-termination.c_Iteration1_Lasso_5-phaseTemplate.smt2,1,610.4235283020244,0,2.179754482000135,1,5.693962276011007,1,5.942634092993103,1,3.7003478039987385
QF_NRA/LassoRanker/SV-COMP/CookSeeZuleger-2013TACAS-Fig3_true-termination.c_Iteration1_Loop_7-phaseTemplate.smt2,0,1201.716185516998,0,6.622277515009046,1,2.0039539400022477,1,5.2596225190209225,1,7.84965735298465
QF_NRA/LassoRanker/SV-COMP/CookSeeZuleger-2013TACAS-Fig7b_true-termination.c_Iteration1_Loop_3-nestedTemplate.smt2,0,1201.7368546399812,0,1202.7207979459781,1,471.89559362400905,0,1201.7277646050206,0,1201.7413584580063
QF_NRA/LassoRanker/SV-COMP/KroeningSharyginaTsitovichWintersteiger-2010CAV-Fig1_true-termination.c_Iteration1_Lasso_2-lexTemplate.smt2,0,1201.7207290130027,0,16.768427590024658,1,11.786682819976704,1,20.45378595800139,1,39.47534956599702
QF_NRA/LassoRanker/SV-COMP/KroeningSharyginaTsitovichWintersteiger-2010CAV-Fig1_true-termination.c_Iteration1_Lasso_3-nestedTemplate.smt2,0,1201.718833278981,0,18.516603809897788,1,11.999953573977109,1,14.882863892009482,1,29.67499548898195
QF_NRA/LassoRanker/SV-COMP/KroeningSharyginaTsitovichWintersteiger-2010CAV-Fig1_true-termination.c_Iteration1_Lasso_6-phaseTemplate.smt2,0,1201.712124393991,0,51.36426165793091,1,56.63742620998528,1,156.76816866901936,1,128.43924636699376
QF_NRA/LassoRanker/SV-COMP/LarrazOliverasRodriguez-CarbonellRubio-2013FMCAD-Fig1_true-termination.c_Iteration2_Loop_2-pieceTemplate.smt2,1,2.143227870023111,0,0.6562917239498347,0,1201.3141195309872,1,0.3256665939989034,1,0.4802733339893166
QF_NRA/LassoRanker/SV-COMP/LarrazOliverasRodriguez-CarbonellRubio-2013FMCAD-Fig1_true-termination.c_Iteration5_Loop_4-pieceTemplate.smt2,1,94.06814598699566,0,0.9213587240083143,1,46.61928536600317,1,98.68957480299287,1,36.21926288999384
QF_NRA/LassoRanker/SV-COMP/LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-nestedTemplate.smt2,0,1201.7160383939918,0,1.9065910179633647,1,14.558955136977602,1,8.082144126994535,1,11.245923426991794
QF_NRA/LassoRanker/SV-COMP/LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Loop_5-phaseTemplate.smt2,1,568.0369498670043,0,1.4540076280245557,1,2.8700697000022046,1,101.88027612501173,1,18.438463997998042
QF_NRA/LassoRanker/SV-COMP/NoriSharma-2013FSE-Fig7_true-termination.c_Iteration1_Loop_4-pieceTemplate.smt2,1,252.74767744800192,0,1.5039559500291944,1,596.1703325160197,1,101.39191655698232,1,27.14608699499513
QF_NRA/LassoRanker/SV-COMP/PodelskiRybalchenko-2004VMCAI-Ex2_true-termination.c_Iteration1_Loop_3-pieceTemplate.smt2,1,2.9379164349811617,0,0.6833255109377205,1,2.2769296939950436,1,111.1292870749894,1,1.5444074319966603
QF_NRA/LassoRanker/SV-COMP/TelAviv-Amir-Minimum_true-termination.c_Iteration1_Lasso_4-pieceTemplate.smt2,0,1201.7110537299886,0,461.47229995101225,0,1201.303889724979,0,1201.718918368977,0,1201.7279345260176
QF_NRA/LassoRanker/SV-COMP/TelAviv-Amir-Minimum_true-termination.c_Iteration1_Loop_2-pieceTemplate.smt2,0,1201.7429155779828,0,47.465319146052934,1,123.62100135299261,1,67.32810745498864,1,116.1151900140103
QF_NRA/LassoRanker/SV-COMP/TelAviv-Amir-Minimum_true-termination.c_Iteration1_Loop_4-lexTemplate.smt2,0,1201.7132331269968,0,60.759352899040096,1,42.87130772400997,1,77.70269231297425,1,120.2728981889959
QF_NRA/LassoRanker/SV-COMP/Toulouse-BranchesToLoop_true-termination.c_Iteration1_Lasso_2-pieceTemplate.smt2,1,2.3731490840145852,0,0.6875004878966138,1,0.29562329800683074,1,96.38237561300048,1,0.3309080800099764
QF_NRA/LassoRanker/SV-COMP/Toulouse-BranchesToLoop_true-termination.c_Iteration1_Lasso_4-pieceTemplate.smt2,1,146.4740689730097,0,1.0082749169087037,1,0.7928619099839125,1,102.837381136982,1,4.991553655010648
QF_NRA/LassoRanker/SV-COMP/aviad_true-termination.c_Iteration1_Loop_2-nestedTemplate.smt2,0,1201.713998250023,0,37.725908161955886,1,144.7191573320015,1,15.864704101986717,1,26.841370833019027
QF_NRA/LassoRanker/SV-COMP/aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate.smt2,0,1201.720426971995,0,178.65757763909642,1,586.44561943601,1,113.17715598997893,1,197.53633228500257
QF_NRA/LassoRanker/SV-COMP/aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate.smt2,0,1201.7452658560069,0,133.546065196977,1,456.2417513920227,1,66.55491008600802,1,125.95977048901841
QF_NRA/LassoRanker/Ultimate/2013POPL-BenAmGen-Ex3.6.bpl_Iteration1_Loop_3-pieceTemplate.smt2,1,4.854600632999791,0,0.7228857890004292,1,1.558526107983198,1,96.61747687900788,1,0.7756574570084922
QF_NRA/LassoRanker/Ultimate/2013POPL-BenAmGen-Ex4.2.bpl_Iteration1_Lasso_2-pieceTemplate.smt2,1,1.1726390120165888,0,0.6322885099798441,1,0.5519986449799035,1,15.657572874013567,1,0.33799521200126037
QF_NRA/LassoRanker/Ultimate/2013POPL-BenAmGen-Ex4.2.bpl_Iteration1_Lasso_3-pieceTemplate.smt2,1,16.915836959989974,0,0.7613568711094558,1,2.5451116769982036,0,1201.7360302860034,1,2.905679006013088
QF_NRA/LassoRanker/Ultimate/BradleyMannaSipma-2005ICALP-Fig1-deterministic.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,0,1201.7130225160217,0,2.1516747690038756,0,1201.284644762025,1,35.33300974802114,1,634.315066842013
QF_NRA/LassoRanker/Ultimate/Canberra.bpl_Iteration1_Loop_6-phaseTemplate.smt2,0,1201.7444319920032,0,3.0404754540650174,1,3.349637592997169,1,5.519477007997921,1,14.213480393984355
QF_NRA/LassoRanker/Ultimate/Collatz.bpl_Iteration1_Lasso_3-phaseTemplate.smt2,0,1201.7442346060125,0,47.24774939799681,1,39.149898776988266,1,23.328303093992872,1,31.018367960001342
QF_NRA/LassoRanker/Ultimate/Collatz.bpl_Iteration1_Loop_3-pieceTemplate.smt2,0,1201.7434253160027,0,509.57006337004714,1,535.9918300799909,1,274.63240197498817,0,1201.7147168869851
QF_NRA/LassoRanker/Ultimate/Collatz.bpl_Iteration1_Loop_4-lexTemplate.smt2,0,1201.7129589609976,0,183.8657659169985,1,121.66347690799739,1,90.18824278900865,1,162.87710025600973
QF_NRA/LassoRanker/Ultimate/CookSeeZuleger-2013TACAS-Fig7b.bpl_Iteration1_Loop_2-pieceTemplate.smt2,1,47.18307127899607,0,1.3976307589327917,1,1.4124994150188286,1,1.1893269809952471,1,3.539000643999316
QF_NRA/LassoRanker/Ultimate/Garmisch.bpl_Iteration1_Loop_4-pieceTemplate.smt2,1,24.081750420999015,0,0.8255397769389674,1,1.3438036819861736,1,97.48239894100698,1,1.0225258250138722
QF_NRA/LassoRanker/Ultimate/GcdNew.bpl_Iteration1_Lasso_3-pieceTemplate.smt2,0,1201.7124171890027,0,8.829084074939601,1,437.5684476379829,1,63.76938632299425,1,48.87425595900277
QF_NRA/LassoRanker/Ultimate/Gulwani.bpl_Iteration1_Lasso_5-phaseTemplate.smt2,1,689.556970968988,0,3.1496107779676095,1,0.5994367369858082,1,13.091617160011083,1,4.678094356000656
QF_NRA/LassoRanker/Ultimate/Khartoum.bpl_Iteration1_Loop_4-pieceTemplate.smt2,1,82.45001320898882,0,0.8353797920281067,0,1201.24606778202,1,101.02135480000288,1,19.89514885499375
QF_NRA/LassoRanker/Ultimate/Lobnya-Boolean-Reordered.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,0,1201.717109501973,0,2.9805704249301925,1,7.432378599012736,1,8.312494943995262,1,66.35782381999888
QF_NRA/LassoRanker/Ultimate/MenloPark.bpl_Iteration1_Lasso_3-pieceTemplate.smt2,0,1201.7197851030214,0,0.7984515669522807,0,1201.2638201719965,0,410.68699021000066,1,636.9648781220021
QF_NRA/LassoRanker/Ultimate/MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,0,1201.713171610987,0,0.9730418400140479,0,1201.228641204012,0,1201.7192261960008,0,1201.7394657730183
QF_NRA/LassoRanker/Ultimate/Mysore.bpl_Iteration1_Loop_4-pieceTemplate.smt2,1,51.071131155011244,0,0.8257566939573735,0,1201.2410376640037,1,100.57906821399229,1,34.54289497798891
QF_NRA/LassoRanker/Ultimate/Mysore2.bpl_Iteration1_Loop_3-pieceTemplate.smt2,1,9.251255265000509,0,0.7718225730350241,1,8.935570336994715,1,96.88277354900492,1,3.1331333230191376
QF_NRA/LassoRanker/Ultimate/NonTerminationDifficult.bpl_Iteration1_Lasso_6-phaseTemplate.smt2,1,27.258447622996755,0,0.6825243029743433,1,1.488082244002726,1,15.879856838990236,1,600.9722757060081
QF_NRA/LassoRanker/Ultimate/SantaBarbara02.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,1,96.56595819501672,0,0.8611980649875477,1,1.878392635990167,1,97.147735578008,1,1.3534393809968606
QF_NRA/LassoRanker/Ultimate/SyntaxSupportBooleans3.bpl_Iteration1_Loop_4-pieceTemplate.smt2,1,222.97669847100042,0,1.3191926509607583,1,9.899054779991275,1,103.5360889340227,1,13.200461684988113
QF_NRA/LassoRanker/Ultimate/SyntaxSupportDisjunction4.bpl_Iteration1_Loop_3-pieceTemplate.smt2,1,128.58926600200357,0,1.0840933020226657,1,43.07664719800232,1,98.44373645901214,1,1.7476011929975357
QF_NRA/LassoRanker/Ultimate/SyntaxSupportDivision1.bpl_Iteration1_Lasso_4-lexTemplate.smt2,0,1201.7116456070216,0,5.306965696043335,1,100.8478504740051,1,7.26607405798859,1,15.257925839017844
QF_NRA/LassoRanker/Ultimate/TelAviv-AmirMinimum.bpl_Iteration1_Loop_4-pieceTemplate.smt2,0,1201.7178095510171,0,18.013308995985426,0,1201.2479316499957,1,155.63639221800258,1,210.58753679701476
QF_NRA/LassoRanker/Ultimate/Wellington.bpl_Iteration1_Loop_4-pieceTemplate.smt2,1,44.68310986098368,0,0.888837835052982,1,0.5664974300016183,1,0.6092067889985628,1,0.4154283670068253
QF_NRA/LassoRanker/Ultimate/bound-scaled400.bpl_Iteration1_Loop_3-pieceTemplate.smt2,0,1201.7187173110142,0,2.916088851983659,0,1201.2635120259947,1,2.0420284559950233,1,73.25972567099961
QF_NRA/LassoRanker/Ultimate/piecewise.bpl_Iteration1_Loop_4-pieceTemplate.smt2,0,1201.7126926689816,0,1.9078891469398513,1,13.268818710988853,1,2.2765889019938186,1,4.198899484996218
QF_NRA/LassoRanker/Ultimate/simple-scaled200.bpl_Iteration1_Lasso_3-pieceTemplate.smt2,0,1201.7191103070218,0,7.243572651990689,0,1201.2213082910166,1,38.1607797750039,1,354.4776081799937
QF_NRA/LassoRanker/Ultimate/simple-scaled200.bpl_Iteration1_Lasso_5-phaseTemplate.smt2,0,1201.7239858100074,0,4.145498703001067,1,1.1606360290024895,1,2.3518204989959486,1,62.58606775899534
QF_NRA/LassoRanker/Ultimate/yPositive-SIscaled75.bpl_Iteration1_Loop_7-phaseTemplate.smt2,0,1201.7362306819996,0,1.9732170359930024,0,1201.3590730760188,1,5.994484250986716,1,4.279779504984617
QF_NRA/UltimateAutomizer/InVarSynth_BugFreshConstantInSSA.bpl_Iteration2_0.smt2,1,1.346424282004591,0,0.5707045680610463,1,0.33284933801041916,1,0.783766910986742,1,0.4824254270060919
QF_NRA/UltimateAutomizer/InVarSynth_InvariantSynthesis_Disjunctive02.bpl_Iteration1_0.smt2,1,6.112353901000461,0,0.6831795070320368,1,0.31222201700438745,1,0.34351723597501405,1,2.614286335010547
QF_NRA/UltimateAutomizer/InVarSynth_SAS09doubleLoop-incorrect.bpl_Iteration3_0.smt2,1,0.6810173050034791,0,0.520298704970628,1,0.2914795280084945,1,0.5417641419917345,1,0.9540493550011888
QF_NRA/UltimateAutomizer/InVarSynth_SAS09doubleLoop-incorrect.bpl_Iteration3_1.smt2,1,0.6641592280066106,0,0.5384226439055055,1,0.3641504200058989,1,0.8011687609832734,1,0.4147248129884247
QF_NRA/UltimateAutomizer/InVarSynth_ShortCircuit-SideEffect-DoStatement-Safe.c_Iteration2_0.smt2,1,7.977269792987499,0,0.581469994969666,1,0.8255265079787932,1,4.1221676760178525,1,510.9587363800092
QF_NRA/UltimateAutomizer/InVarSynth_ShortCircuit-SideEffect-FunctionCallExpression-Safe.c_Iteration1_0.smt2,1,0.7489217279944569,0,0.7183856930350885,1,0.25528786500217393,1,1.2685502380190883,1,65.69992156498483
QF_NRA/UltimateAutomizer/InVarSynth_ShortCircuit-SideEffect-SwitchStatement-Unsafe.c_Iteration1_1.smt2,1,1.06164816202363,0,0.7581975719658658,1,0.24683924301643856,1,0.2771193079825025,1,1.8766747240151744
QF_NRA/UltimateAutomizer/InVarSynth_TestIntegerDivision01.c_Iteration4_0.smt2,1,38.164960629015695,0,0.6164101810427383,1,5.821817398973508,1,1.977061773010064,0,1201.7120765059954
QF_NRA/UltimateAutomizer/InVarSynth_agroce_minmax.c_Iteration1_0.smt2,1,0.6441148509911727,0,0.6252625630004331,1,0.31084924601600505,1,0.3300897849840112,1,0.40761484400718473
QF_NRA/hong/hong_13.smt2,1,0.22595763497520238,0,0.4387883140007034,1,0.21707342599984258,0,1201.7125046620204,1,0.27035842699115165
QF_NRA/hong/hong_18.smt2,1,0.44283944001654163,0,0.42033175902906805,1,0.21732397199957632,0,1201.7172277890204,1,0.30938134802272543
QF_NRA/hycomp/ball_count_1d_plain.01.qfree_global_2.smt2,1,0.24863024198566563,0,0.5389247430721298,1,0.2244809629919473,1,0.2960802179877646,1,0.22479654199560173
QF_NRA/hycomp/ball_count_1d_plain.01.redlog_global_13.smt2,1,1.1427353940089233,1,1.0250133629888296,1,0.224039252003422,1,0.28330053298850544,1,0.2655737189925276
QF_NRA/hycomp/ball_count_1d_plain.01.redlog_global_8.smt2,1,0.6545835409779102,0,0.8012629779987037,1,0.22533905299496837,1,0.2817262379976455,1,0.2755952290026471
QF_NRA/hycomp/ball_count_1d_plain.01.seq_lazy_global_6.smt2,1,0.3898668180045206,0,0.7379040169762447,1,0.23096351500134915,1,0.27498256901162677,1,0.23785060498630628
QF_NRA/hycomp/ball_count_1d_plain.01.seq_lazy_linear_enc_global_15.smt2,1,1.0887827030092012,1,0.9956009360030293,1,0.2238931439933367,1,0.2975013530231081,1,0.24413130499306135
QF_NRA/hycomp/ball_count_1d_plain.01.seq_lazy_linear_enc_lemmas_global_4.smt2,1,0.3511353630165104,0,0.6698409280506894,1,0.22238202500739135,1,0.2754222759976983,1,0.24536883999826387
QF_NRA/hycomp/ball_count_1d_plain.02.qfree_global_12.smt2,1,3.097057374980068,0,0.8682102219900116,1,0.672450303012738,1,0.572531532990979,1,0.3170762730005663
QF_NRA/hycomp/ball_count_1d_plain.02.seq_lazy_global_6.smt2,1,0.4256580460059922,0,0.6960233519785106,1,0.24888689900399186,1,0.4018856649927329,1,0.27042917200014926
QF_NRA/hycomp/ball_count_1d_plain.02.seq_lazy_global_8.smt2,1,0.6451429979933891,0,0.7718834859551862,1,0.23158676599268802,1,0.3165074560092762,1,0.30356030800612643
QF_NRA/hycomp/ball_count_1d_plain.02.seq_lazy_lemmas_global_4.smt2,1,0.4072943250066601,0,0.6749434310477227,1,0.22034782302216627,1,0.31962786699295975,1,0.3840137910156045
QF_NRA/hycomp/ball_count_1d_plain.02.seq_lazy_linear_enc_global_14.smt2,1,1.5267004380002618,0,0.9148542050970718,1,0.9619689639948774,1,17.160586432000855,1,6.983506432996364
QF_NRA/hycomp/ball_count_1d_plain.02.seq_lazy_linear_enc_global_6.smt2,1,0.4120535470137838,0,0.7098147158976644,1,0.2428603840235155,1,0.3103654030128382,1,0.2540959139878396
QF_NRA/hycomp/ball_count_1d_plain.03.redlog_global_5.smt2,1,0.4897042019874789,1,0.7661261740140617,1,0.22098914900561795,1,0.27272286199149676,1,0.26058228098554537
QF_NRA/hycomp/ball_count_1d_plain.03.seq_lazy_global_12.smt2,1,1.2857095219951589,0,0.9095588440541178,1,0.6891013240092434,0,1201.716994457005,1,1.196035369997844
QF_NRA/hycomp/ball_count_1d_plain.03.seq_lazy_global_4.smt2,1,0.31327548701665364,1,0.7017500200308859,1,0.2233744410041254,1,0.2743128139991313,1,0.24934258498251438
QF_NRA/hycomp/ball_count_1d_plain.03.seq_lazy_lemmas_global_13.smt2,1,1.372229669999797,1,1.0473044060636312,1,0.22780826699454337,1,0.29688864600029774,1,0.26363084200420417
QF_NRA/hycomp/ball_count_1d_plain.03.seq_lazy_linear_enc_global_6.smt2,1,0.45698886798345484,0,0.7210232060169801,1,0.22298624500399455,1,0.32343408500310034,1,1.4978924100287259
QF_NRA/hycomp/ball_count_1d_plain.03.seq_lazy_linear_enc_lemmas_global_9.smt2,1,0.7879649400128983,1,0.8740984039613977,1,0.22374713397584856,1,0.36888856199220754,1,0.24219087598612532
QF_NRA/hycomp/ball_count_1d_plain.04.qfree_global_11.smt2,1,0.8145266810024623,1,0.9018482599640265,1,0.22248190100071952,1,0.2790723520156462,1,0.24252061799052171
QF_NRA/hycomp/ball_count_1d_plain.04.seq_lazy_linear_enc_lemmas_global_10.smt2,1,0.902496972004883,0,0.8783463099971414,1,0.23565562299336307,1,15.446440555009758,1,0.9133651480078697
QF_NRA/hycomp/ball_count_1d_plain.04.seq_lazy_linear_enc_lemmas_global_4.smt2,1,0.3469676539825741,1,0.7582770730368793,1,0.22013015099219047,1,0.3376856399991084,1,0.2591488670150284
QF_NRA/hycomp/ball_count_1d_plain.05.redlog_global_11.smt2,1,1.0975935210008174,1,0.9860519520007074,1,0.24686977299279533,1,0.28196650100289844,1,0.2857881709933281
QF_NRA/hycomp/ball_count_1d_plain.05.redlog_global_14.smt2,0,1201.71477253802,0,1.004550156998448,0,1201.2868612169987,1,134.0341386840155,0,1201.720190581982
QF_NRA/hycomp/ball_count_1d_plain.05.redlog_global_15.smt2,1,1.8690264449978713,1,1.044030828983523,1,0.2581169680051971,1,0.2994695090164896,1,0.2882017759839073
QF_NRA/hycomp/ball_count_1d_plain.05.redlog_global_6.smt2,1,0.5838075130013749,1,0.8597355479141697,1,0.2222117019991856,1,0.37219346000347286,1,0.23605496899108402
QF_NRA/hycomp/ball_count_1d_plain.05.redlog_global_7.smt2,1,0.7372277989925351,1,0.8039196690078825,1,0.2224618129839655,1,0.30344923000666313,1,0.23799156097811647
QF_NRA/hycomp/ball_count_1d_plain.05.seq_lazy_global_8.smt2,1,0.5948221430007834,1,0.8927831139881164,1,0.2235128890024498,1,0.931956315995194,1,0.25255238299723715
QF_NRA/hycomp/ball_count_1d_plain.05.seq_lazy_lemmas_global_13.smt2,1,1.3781340979912784,1,1.040488951955922,1,0.22735386798740365,1,0.3178720390133094,1,0.2609357970068231
QF_NRA/hycomp/ball_count_1d_plain.05.seq_lazy_lemmas_global_14.smt2,1,11.890457664005226,0,1.001802738988772,1,0.2688747530046385,1,15.782399468007497,1,600.6028633140086
QF_NRA/hycomp/ball_count_1d_plain.05.seq_lazy_linear_enc_lemmas_global_11.smt2,1,1.0871697929978836,1,0.9692348759854212,1,0.24536120300763287,1,0.2833156990236603,1,0.2727713729836978
QF_NRA/hycomp/ball_count_1d_plain.05.seq_lazy_linear_enc_lemmas_global_12.smt2,1,1.3317838750081137,0,0.9373381949262694,1,0.23522787101683207,1,15.308592215995304,1,2.03176946300664
QF_NRA/hycomp/ball_count_1d_plain.10.redlog_global_14.smt2,1,1.483747432997916,1,1.2298413999378681,1,0.2310677770001348,1,15.297543610009598,1,0.26803904797998257
