path,OpenSMT,,SMTInterpol,,Yices2,,Z3alpha,,cvc5,
QF_LIA/20220307-SMPT/FMS-PT-00005/RC-04.smt2,1,0.21277773300244007,1,0.48792795999906957,1,0.2135625070077367,1,0.29142193097504787,1,0.22154463799961377
QF_LIA/20220307-SMPT/FMS-PT-00010/RC-11.smt2,1,0.24171599200053606,1,0.46515666000777856,1,0.23454909399151802,1,0.29522102599730715,1,0.23999320299481042
QF_LIA/20220307-SMPT/FMS-PT-00010/RF-02.smt2,1,0.24331404401164036,1,0.4466154979891144,1,0.21145020399126224,1,0.2698370860016439,1,0.22088795699528418
QF_LIA/20220307-SMPT/FMS-PT-00020/RC-02.smt2,1,0.2363047240069136,1,0.40492107899626717,1,0.2480964220012538,1,0.2693353710055817,1,0.2364274830033537
QF_LIA/20220307-SMPT/FMS-PT-00020/RC-07.smt2,1,0.21850988900405355,1,0.470471718988847,1,0.21395674301311374,1,0.2675116400059778,1,0.22295986900280695
QF_LIA/20220307-SMPT/FMS-PT-00020/RF-05.smt2,1,0.2477975539950421,1,0.4447518599918112,1,0.239691736001987,1,0.26999277298455127,1,0.2592491730028996
QF_LIA/20220307-SMPT/FMS-PT-00020/RF-11.smt2,1,0.24318553099874407,1,0.4484938560053706,1,0.2099225810088683,1,0.31181781299528666,1,0.22297110299405176
QF_LIA/20220307-SMPT/FMS-PT-00050/RC-11.smt2,1,0.2119928659958532,1,0.4593429620144889,1,0.2404259169998113,1,0.26870203600265086,1,0.22100954000779893
QF_LIA/20220307-SMPT/FMS-PT-00050/RF-11.smt2,1,0.21984581599826925,1,0.45787979004671797,1,0.2098582839826122,1,0.2746725670003798,1,0.22411250000004657
QF_LIA/20220307-SMPT/FMS-PT-00200/RF-08.smt2,1,0.27620160799415316,1,0.427097417996265,1,0.2091179999988526,1,0.2673668350034859,1,0.24065608299861196
QF_LIA/20220307-SMPT/FMS-PT-00500/RC-02.smt2,1,0.23518079199129716,1,0.43971881503239274,1,0.20964925701264292,1,0.2735989759967197,1,0.24387283899704926
QF_LIA/20220307-SMPT/FMS-PT-00500/RC-14.smt2,1,0.24342833999253344,1,0.4643353749997914,1,0.21002987801330164,1,0.312866454012692,1,0.2520857130002696
QF_LIA/20220307-SMPT/FMS-PT-05000/RC-14.smt2,1,0.21198525199724827,1,0.44542926497524604,1,0.21164382199640386,1,0.2717916170076933,1,0.22330113800126128
QF_LIA/20220307-SMPT/FMS-PT-20000/RC-09.smt2,1,0.237021786000696,1,0.3980439939768985,1,0.20901230999152176,1,0.2865900960168801,1,0.24859202200605068
QF_LIA/20220307-SMPT/FamilyReunion-PT-L00400M0040C020P020G001/RC-15.smt2,1,9.849150191002991,1,28.058718291984405,1,2.157149500999367,1,95.2664153080259,1,19.80248720900272
QF_LIA/20220307-SMPT/FamilyReunion-PT-L00400M0040C020P020G001/RF-03.smt2,1,11.291709539989824,1,29.65076595597202,1,1.9312355219735764,1,107.48523138201563,1,24.759984496005927
QF_LIA/20220307-SMPT/FamilyReunion-PT-L00400M0040C020P020G001/RF-07.smt2,1,11.261719062022166,1,28.870954782003537,1,2.2019428329949733,1,103.13551941298647,1,21.005751710006734
QF_LIA/20220307-SMPT/FamilyReunion-PT-L00400M0040C020P020G001/RF-11.smt2,1,9.296737016004045,1,27.212630591006018,1,1.6279181779827923,1,93.04957774901413,1,20.082459696001024
QF_LIA/20220307-SMPT/HouseConstruction-PT-00005/RC-12.smt2,1,0.21249759598867968,1,0.48625441099284217,1,0.2119861450046301,1,0.2681690549943596,1,0.22439743000722956
QF_LIA/20220307-SMPT/HouseConstruction-PT-00020/RC-12.smt2,1,0.2477875289914664,1,0.47799217101419345,1,0.2094075700151734,1,0.2757714409963228,1,0.22660126999835484
QF_LIA/20220307-SMPT/HouseConstruction-PT-00050/RF-05.smt2,1,0.2107824429986067,1,0.46334637998370454,1,0.25150153401773423,1,0.301205537019996,1,0.25120281999988947
QF_LIA/20220307-SMPT/HouseConstruction-PT-02000/RF-06.smt2,1,0.24677623600291554,1,0.49381639901548624,1,0.25426380001590587,1,0.26985229999991134,1,0.22357973200269043
QF_LIA/20220307-SMPT/HouseConstruction-PT-04000/RC-14.smt2,1,0.21362292699632235,1,0.489247007004451,1,0.21222249799757265,1,0.28944028200930916,1,0.2277988620044198
QF_LIA/20220307-SMPT/HouseConstruction-PT-08000/RC-02.smt2,1,0.23994020400277805,1,0.4406960619962774,1,0.21329045499442145,1,0.2706239069812,1,0.23354199499590322
QF_LIA/20220307-SMPT/HouseConstruction-PT-08000/RC-07.smt2,1,0.23854652300360613,1,0.466243161004968,1,0.21552385500399396,1,0.26887834098306485,1,0.2288203680072911
QF_LIA/20220307-SMPT/HouseConstruction-PT-08000/RF-12.smt2,1,0.21278486200026236,1,0.4932694559684023,1,0.2170748439966701,1,0.268365800002357,1,0.22879413500777446
QF_LIA/20220307-SMPT/HouseConstruction-PT-32000/RC-13.smt2,1,0.21760920202359557,1,0.4619347390253097,1,0.21210173398139887,1,0.26812420500209555,1,0.23391203599749133
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C01M01P01D01/RF-00.smt2,1,0.24753933600732125,1,0.6573291409877129,1,0.23633694698219188,1,0.2793652210093569,1,0.24506175599526614
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C01M01P01D01/RF-15.smt2,1,0.23648304400558118,1,0.6502399449818768,1,0.23138865400687791,1,0.28925789101049304,1,0.26349219799158163
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RC-00.smt2,1,0.2501036340254359,1,0.5883727010223083,1,0.2134362119832076,1,0.2724654469930101,1,0.27263378600764554
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RC-01.smt2,1,0.2489104969863547,1,0.5484009660431184,1,0.20997682499000803,1,0.29677784399245866,1,0.24054685300507117
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RC-03.smt2,1,0.24915310299547855,1,0.5508195309666917,1,0.22966099000768736,1,0.2774202940054238,1,0.23267895700701047
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RF-00.smt2,1,0.21540568699128926,1,0.5769218909554183,1,0.21405390702420846,1,0.2780288530047983,1,0.2337426960002631
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C05M04P03D02/RC-05.smt2,1,0.21854038299352396,1,0.619345962011721,1,0.2114765290170908,1,0.27815273698070087,1,0.2323411079996731
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C05M04P03D02/RC-13.smt2,1,0.2181868939951528,1,0.6312995170010254,1,0.2129537950095255,1,0.27589215300395153,1,0.25677630299469456
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C05M04P03D02/RF-12.smt2,1,0.245005705015501,1,0.6111872760229744,1,0.20982206601183861,1,0.2718014449928887,1,0.27637647300434764
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C12M10P15D17/RC-06.smt2,1,0.2248910549969878,1,0.5723136689630337,1,0.2338950730045326,1,0.30915103998268023,1,0.24899699300294742
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C12M10P15D17/RC-10.smt2,1,0.226399670005776,1,0.5965683200047351,1,0.23552537101204507,1,0.27244302598410286,1,0.2612561639980413
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C12M10P15D17/RF-01.smt2,1,0.21793209899624344,1,0.5892990609863773,1,0.25052994198631495,1,0.2715729300107341,1,0.2351584220014047
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C12M10P15D17/RF-07.smt2,1,0.2499691539997002,1,0.5953609269927256,1,0.23068704101024196,1,0.2727655929920729,1,0.22745245399710257
QF_LIA/20220307-SMPT/Kanban-PT-00005/RC-06.smt2,1,0.23184095000033267,1,0.43697533902013674,1,0.2098025029990822,1,0.26838797397795133,1,0.23804003100667614
QF_LIA/20220307-SMPT/Kanban-PT-00010/RC-06.smt2,1,0.21137280500261113,1,0.4338237170013599,1,0.24141913998755626,1,0.27233890400384553,1,0.2234741450083675
QF_LIA/20220307-SMPT/Kanban-PT-00010/RF-05.smt2,1,0.21931616897927597,1,0.4614339020336047,1,0.21076185299898498,1,0.26570861699292436,1,0.22177466600260232
QF_LIA/20220307-SMPT/Kanban-PT-00010/RF-07.smt2,1,0.21512491998146288,1,0.4456667299964465,1,0.23695625198888592,1,0.27061597499414347,1,0.22102574299788103
QF_LIA/20220307-SMPT/Kanban-PT-00020/RC-15.smt2,1,0.2121400109899696,1,0.4267539730062708,1,0.21012717499979772,1,0.295363979996182,1,0.222123059007572
QF_LIA/20220307-SMPT/Kanban-PT-00050/RC-06.smt2,1,0.21380093500192743,1,0.4604795799823478,1,0.21027382402098738,1,0.2868633920152206,1,0.22204001099453308
QF_LIA/20220307-SMPT/Kanban-PT-00050/RC-09.smt2,1,0.21186179500364233,1,0.4333898100303486,1,0.21042050098185427,1,0.27105195602052845,1,0.2300368830037769
QF_LIA/20220307-SMPT/Kanban-PT-00100/RC-00.smt2,1,0.21307288999378216,1,0.45369309198576957,1,0.20965366598102264,1,0.27943786801188253,1,0.24076347300433554
QF_LIA/20220307-SMPT/Kanban-PT-00200/RF-05.smt2,1,0.23597630398580804,1,0.4645067900419235,1,0.21046096700592898,1,0.2687472709803842,1,0.2236820730031468
QF_LIA/20220307-SMPT/Kanban-PT-00500/RF-05.smt2,1,0.2540729320026003,1,0.4703654010081664,1,0.2092335649940651,1,0.2672756710089743,1,0.2195247639901936
QF_LIA/20220307-SMPT/Kanban-PT-01000/RC-08.smt2,1,0.27461517800111324,1,0.42675501405028626,1,0.20941623402177356,1,0.26765464097843505,1,0.2490143979957793
QF_LIA/20220307-SMPT/Kanban-PT-05000/RC-15.smt2,1,0.2606309999973746,1,0.4439163759816438,1,0.2157230279990472,1,0.2936770459928084,1,0.2528159780049464
QF_LIA/20220307-SMPT/Kanban-PT-10000/RC-04.smt2,1,0.24190753701259382,1,0.44130416796542704,1,0.23417698900448158,1,0.27487990897498094,1,0.2307034990080865
QF_LIA/20220307-SMPT/Kanban-PT-10000/RC-14.smt2,1,0.21582127999863587,1,0.4750241350266151,1,0.21149242800311185,1,0.26783183100633323,1,0.2549141509953188
QF_LIA/20220307-SMPT/Kanban-PT-20000/RC-01.smt2,1,0.2110098560078768,1,0.4399566850042902,1,0.21183494801516645,1,0.3095942880026996,1,0.21937396199791692
QF_LIA/20220307-SMPT/Kanban-PT-20000/RF-03.smt2,1,0.243745758998557,1,0.4275978240184486,1,0.21389667599578388,1,0.26726291998056695,1,0.25363552299677394
QF_LIA/20220307-SMPT/MAPK-PT-00008/RF-05.smt2,1,0.23810796599718742,1,0.490513184980955,1,0.21372903799056076,1,0.26992336599505506,1,0.2564709799917182
QF_LIA/20220307-SMPT/MAPK-PT-00008/RF-12.smt2,1,0.24442506000923458,1,0.5270372810191475,1,0.22962514200480655,1,0.27010771998902783,1,0.22649384700343944
QF_LIA/20220307-SMPT/MAPK-PT-00040/RF-04.smt2,1,0.2305348869995214,1,0.46323608298553154,1,0.23588197797653265,1,0.27775772800669074,1,0.24779015200329013
QF_LIA/20220307-SMPT/MAPK-PT-00080/RC-10.smt2,1,0.21362174399837386,1,0.4955082130036317,1,0.20972605599672534,1,0.28378675002022646,1,0.2805810479912907
QF_LIA/20220307-SMPT/MAPK-PT-00320/RC-06.smt2,1,0.2336879220092669,1,0.48990524403052405,1,0.25149378497735597,1,0.32150424100109376,1,0.22440868298872374
QF_LIA/20220307-SMPT/MAPK-PT-00320/RC-08.smt2,1,0.24508548199082725,1,0.48602871695766225,1,0.21317786400322802,1,0.30438492199755274,1,0.2228423060005298
QF_LIA/20220307-SMPT/MAPK-PT-00320/RF-15.smt2,1,0.21554925601230934,1,0.46871647000079975,1,0.2148786149919033,1,0.2768387289834209,1,0.22449813700222876
QF_LIA/20220307-SMPT/MAPK-PT-00640/RC-09.smt2,1,0.2143159239931265,1,0.4691211190074682,1,0.212366206018487,1,0.2723510729847476,1,0.22780883000814356
QF_LIA/20220307-SMPT/MAPK-PT-02560/RC-09.smt2,1,0.21445687400409952,1,0.5053407759987749,1,0.20933656799024902,1,0.2783372470003087,1,0.22434069801238365
QF_LIA/20220307-SMPT/MAPK-PT-02560/RF-05.smt2,1,0.2693697590002557,1,0.49784514895873144,1,0.21120997800608166,1,0.3003124579845462,1,0.2234072019928135
QF_LIA/20220307-SMPT/NeighborGrid-PT-d2n3m1t12/RF-09.smt2,1,0.21364694999647327,1,0.43106548697687685,1,0.21490154200000688,1,0.31075849500484765,1,0.22945130500011146
QF_LIA/20220307-SMPT/NeighborGrid-PT-d3n3m1t11/RF-14.smt2,1,0.22327478299848735,1,0.4663352879579179,1,0.2395872969937045,1,0.2695981379947625,1,0.2552950950048398
QF_LIA/20220307-SMPT/NeighborGrid-PT-d5n4m1t35/RF-02.smt2,1,0.27301737800007686,1,1.163186730002053,1,0.245724438020261,1,0.3386134739848785,1,0.41850190100376494
QF_LIA/20220307-SMPT/NeighborGrid-PT-d5n4m1t35/RF-09.smt2,1,0.3218812230043113,1,1.1728229490108788,1,0.21900156201445498,1,0.3242927899991628,1,0.439744231000077
QF_LIA/20220307-SMPT/Referendum-PT-0050/RF-07.smt2,1,0.21470185401267372,1,0.6759901279583573,1,0.2346014750073664,1,0.3163777829904575,1,0.25253448900184594
QF_LIA/20220307-SMPT/Referendum-PT-0100/RC-06.smt2,1,0.2633103330008453,1,1.5080334999947809,1,0.21332985899061896,1,0.2766659699846059,1,0.25801047899585683
QF_LIA/20220307-SMPT/Referendum-PT-0100/RC-09.smt2,1,0.22762744899955578,1,0.8201087890192866,1,0.22587078201468103,1,0.29473717301152647,1,0.24956212399411015
QF_LIA/20220307-SMPT/Referendum-PT-0100/RF-08.smt2,1,0.2284874639881309,1,0.8570310089853592,1,0.2129966689972207,1,0.303114929003641,1,0.2875606290035648
QF_LIA/20220307-SMPT/Referendum-PT-0100/RF-09.smt2,1,0.26225154800340533,1,0.8837604620493948,1,0.21166289801476523,1,0.28210219301399775,1,0.2520475050114328
QF_LIA/20220307-SMPT/Referendum-PT-015/RF-03.smt2,1,0.2317354270053329,1,0.5114556410117075,1,0.2095242280047387,1,0.31862592001562007,1,0.22642324600019492
QF_LIA/20220307-SMPT/Referendum-PT-020/RC-03.smt2,1,0.21427836999646388,1,0.5855195510084741,1,0.21134269100730307,1,0.30792424199171364,1,0.22822571800497826
QF_LIA/20220307-SMPT/Referendum-PT-020/RF-00.smt2,1,0.21309835597639903,1,0.5666736930143088,1,0.21455903199966997,1,0.2806899359857198,1,0.22603132399672177
QF_LIA/20220307-SMPT/Referendum-PT-0200/RC-08.smt2,1,0.24320894900301937,1,1.224962640029844,1,0.2229011399904266,1,0.30334143998334184,1,0.2863633509987267
QF_LIA/20220307-SMPT/Referendum-PT-0200/RC-13.smt2,1,0.2822614100005012,1,1.1782946070306934,1,0.21590169798582792,1,0.3421407090208959,1,0.34525990100519266
QF_LIA/20220307-SMPT/Referendum-PT-0200/RF-00.smt2,1,0.23662773499381728,1,1.0999225029954687,1,0.21740316299838014,1,0.2862847179931123,1,0.2518475440010661
QF_LIA/20220307-SMPT/Referendum-PT-0200/RF-07.smt2,1,0.2404569549835287,1,1.1454231340321712,1,0.21578818900161423,1,0.2829356190050021,1,0.25105330601218157
QF_LIA/20220307-SMPT/Referendum-PT-1000/RC-00.smt2,1,0.6346443539950997,1,1073.307225076016,1,0.4407302030012943,1,0.6012274409877136,1,2.8775940800114768
QF_LIA/20220307-SMPT/Referendum-PT-1000/RF-02.smt2,1,0.6971272459923057,1,9.41737480001757,1,0.6994304299878422,1,0.4783241130062379,1,0.9801550630072597
QF_LIA/20220307-SMPT/Referendum-PT-1000/RF-09.smt2,1,0.40442234301008284,1,4.812339284981135,1,0.2345483080134727,1,0.39850529498653486,1,0.7259771279932465
QF_LIA/20220307-SMPT/Referendum-PT-1000/RF-12.smt2,1,0.490394627006026,1,4.89547033503186,1,0.22939408602542244,1,0.4953238370071631,1,0.6751915600034408
QF_LIA/20220307-SMPT/Referendum-PT-1000/RF-14.smt2,1,0.41035761700186413,1,4.837874321965501,1,0.23753660498186946,1,0.40791762599837966,1,0.7477986279991455
QF_LIA/20220307-SMPT/RobotManipulation-PT-00001/RC-00.smt2,1,0.21402887802105397,1,0.4354521780041978,1,0.2103427239926532,1,0.29674019798403606,1,0.2290186369937146
QF_LIA/20220307-SMPT/RobotManipulation-PT-00020/RF-15.smt2,1,0.21690156299155205,1,0.47506087098736316,1,0.21260426900698803,1,0.28054946300107986,1,0.2598595250019571
QF_LIA/20220307-SMPT/RobotManipulation-PT-00050/RF-07.smt2,1,0.2121386619983241,1,0.4758275980129838,1,0.20985724701313302,1,0.2967253980168607,1,0.22311977799108718
QF_LIA/20220307-SMPT/RobotManipulation-PT-00500/RF-01.smt2,1,0.21339640900259838,1,0.445608876994811,1,0.2410732969874516,1,0.27699924501939677,1,0.22624218699638732
QF_LIA/20220307-SMPT/RobotManipulation-PT-10000/RF-09.smt2,1,0.2133312340010889,1,0.45807705604238436,1,0.21688032199745066,1,0.32199157201102935,1,0.22215331600455102
QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0010/RC-03.smt2,1,0.22215062800387386,1,0.719065764977131,1,0.21144429399282672,1,0.3481505149975419,1,0.24695699798758142
QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0010/RC-04.smt2,1,0.21971769198717084,1,0.6818993529886939,1,0.21028776399907656,1,0.27404677800950594,1,0.24563966099231038
QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0010/RC-11.smt2,1,0.2507172100013122,1,0.6971980140078813,1,0.21838917199056596,1,0.31396401501842774,1,0.24610003401176073
QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0010/RC-14.smt2,1,0.22350370899948757,1,0.7026523820240982,1,0.21068727600504644,1,0.3060526000044774,1,0.25612888400792144
QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0020/RC-04.smt2,1,0.23020024699508213,1,0.7117990429978818,1,0.21080044799600728,1,0.30368537799222395,1,0.32166871600202285
QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0020/RC-09.smt2,1,0.2317113269964466,1,0.7157193089951761,1,0.24468092698953114,1,0.28023921701242216,1,0.31920196700957604
QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0050/RC-04.smt2,1,0.26358530299330596,1,1.091103398008272,1,0.21593599001062103,1,0.30802988799405284,1,0.43149858999822754
QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0050/RC-15.smt2,1,0.288032103999285,1,1.7527796719805337,1,0.2254465839941986,1,0.3123322569881566,1,0.47439542500069365
QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0050/RF-01.smt2,1,0.2730158210033551,1,1.2485908409580588,1,0.21885718798148446,1,0.31636178301414475,1,0.43063358300423715
QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0050/RF-03.smt2,1,0.2770068589888979,1,1.24422955699265,1,0.22203583997907117,1,0.3149845150182955,1,0.5124674910039175
QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0100/RF-03.smt2,1,0.4037139459978789,1,2.0784037209814414,1,0.2549385029997211,1,0.4648418999859132,1,0.9799336540017975
QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0100/RF-15.smt2,1,0.38337954400049057,1,2.352517498016823,1,0.22406380297616124,1,0.3620923930138815,1,1.2004855220002355
QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0500/RC-13.smt2,1,2.504486799996812,1,126.29105297900969,1,0.488970481994329,1,7.7526686470082495,1,8.25403886300046
QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0500/RC-15.smt2,1,2.3128103479975834,1,39.33787505998043,1,0.4873331910057459,1,4.851581767987227,1,9.395401716989
QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0500/RF-04.smt2,1,1.9266062880051322,1,20.36695937201148,1,0.477389783016406,1,9.112847212993074,1,29.161177273999783
QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0500/RF-07.smt2,1,1.7802613759995438,1,16.718746414990164,1,0.415612509008497,1,8.056882199976826,1,14.220824057003483
QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0500/RF-12.smt2,1,1.9980276540009072,1,148.66213151998818,1,0.5514944090100471,1,5.300871965999249,1,35.62367908000306
QF_LIA/20220307-SMPT/RwMutex-PT-r0010w1000/RC-04.smt2,1,10.909383077989332,1,816.5544758019969,1,1.086113994999323,1,70.11715671699494,1,266.4796267369966
QF_LIA/20220307-SMPT/RwMutex-PT-r0010w1000/RC-05.smt2,1,4.986585498001659,1,3.311243760981597,1,0.280018284014659,1,35.82802119801636,1,321.1894688989996
QF_LIA/20220307-SMPT/RwMutex-PT-r0010w1000/RC-09.smt2,1,8.969214023993118,1,86.92435379704693,1,0.6673114099830855,1,76.62099971197313,1,255.78749307298858
QF_LIA/20220307-SMPT/RwMutex-PT-r0010w1000/RF-09.smt2,1,18.124719351995736,1,129.18188724800711,1,0.891494713985594,1,38.26478160000988,1,953.3532846910093
QF_LIA/20220307-SMPT/RwMutex-PT-r0010w2000/RC-03.smt2,1,23.176908982000896,1,5.280053274007514,1,0.35008952900534496,0,71.29980309098028,0,1201.7314050809946
QF_LIA/20220307-SMPT/RwMutex-PT-r0010w2000/RC-04.smt2,1,33.24962698799209,1,198.3369632579852,1,5.474392653995892,0,80.84540070602088,1,68.97318897600053
QF_LIA/20220307-SMPT/RwMutex-PT-r0010w2000/RC-13.smt2,1,20.846896812989144,1,5.61066646897234,1,0.34364182999706827,0,70.59505937297945,0,1201.7204615890078
QF_LIA/20220307-SMPT/RwMutex-PT-r0010w2000/RF-00.smt2,1,151.69117998800357,1,899.4108863620204,1,4.422918849013513,0,79.89026842999738,0,1201.7132643310033
QF_LIA/20220307-SMPT/RwMutex-PT-r0010w2000/RF-10.smt2,1,119.66753688300378,1,466.74529447301757,1,3.3878177799924742,0,78.95705428899964,0,1201.7156521819998
QF_LIA/20220307-SMPT/RwMutex-PT-r0020w0010/RC-00.smt2,1,0.2365393780055456,1,0.748355410003569,1,0.21841768402373418,1,0.2747733539727051,1,0.25860796999768354
QF_LIA/20220307-SMPT/RwMutex-PT-r0020w0010/RC-02.smt2,1,0.2600274850119604,1,0.7163623709930107,1,0.21377757700975053,1,0.28009490700787865,1,0.266545357007999
QF_LIA/20220307-SMPT/RwMutex-PT-r0020w0010/RC-03.smt2,1,0.23001846598344855,1,0.7198381319758482,1,0.21434002899331972,1,0.2797117810114287,1,0.28163393700378947
QF_LIA/20220307-SMPT/RwMutex-PT-r0020w0010/RC-06.smt2,1,0.2305725090118358,1,0.7120555330184288,1,0.2413543889997527,1,0.27625604599597864,1,0.2857720259926282
QF_LIA/20220307-SMPT/RwMutex-PT-r0020w0010/RC-07.smt2,1,0.2334632150013931,1,0.9244448809768073,1,0.211524088983424,1,0.2941087700019125,1,0.28465552399575245
QF_LIA/20220307-SMPT/RwMutex-PT-r0020w0010/RC-12.smt2,1,0.22927152601187117,1,0.6865094300010242,1,0.216193184023723,1,0.2810998499917332,1,0.27219454900478013
QF_LIA/20220307-SMPT/RwMutex-PT-r0020w0010/RC-15.smt2,1,0.23030682299577165,1,0.7164926929981448,1,0.21195403998717666,1,0.2747871300089173,1,0.26332285899843555
QF_LIA/20220307-SMPT/RwMutex-PT-r0020w0010/RF-02.smt2,1,0.241886286996305,1,0.8915005610324442,1,0.21200717400643043,1,0.28234879299998283,1,0.2820030579896411
QF_LIA/20220307-SMPT/RwMutex-PT-r0020w0010/RF-11.smt2,1,0.2353538259922061,1,0.7813642710098065,1,0.21080235700355843,1,0.27909867698326707,1,0.2831460209999932
QF_LIA/20220307-SMPT/RwMutex-PT-r0020w0010/RF-12.smt2,1,0.23122184799285606,1,0.8948544219601899,1,0.21137506398372352,1,0.30354488000739366,1,0.2949800869973842
QF_LIA/20220307-SMPT/RwMutex-PT-r0100w0010/RC-02.smt2,1,0.3164545879990328,1,2.375890026043635,1,0.22086877599940635,1,0.3075723779911641,1,1.2385818479961017
QF_LIA/20220307-SMPT/RwMutex-PT-r0100w0010/RC-10.smt2,1,0.30315112200332806,1,1.0597889960044995,1,0.21759409899823368,1,0.3044857079803478,1,0.5587446889985586
QF_LIA/20220307-SMPT/RwMutex-PT-r0100w0010/RF-03.smt2,1,0.33421005999844056,1,2.3076499050366692,1,0.21864496998023242,1,0.31954214299912564,1,0.9645944660005625
QF_LIA/20220307-SMPT/RwMutex-PT-r0100w0010/RF-14.smt2,1,0.33260642999084666,1,2.1511890519759618,1,0.21758946400950663,1,0.32235744199715555,1,0.9388135729968781
QF_LIA/20220307-SMPT/RwMutex-PT-r0500w0010/RC-03.smt2,1,0.80173678000574,1,2.2310995960142463,1,0.24754168701474555,1,0.764711563999299,1,1.7761831889947644
QF_LIA/20220307-SMPT/RwMutex-PT-r0500w0010/RC-08.smt2,1,0.976316714004497,1,4.752550335018896,1,0.2824463860015385,1,0.6779854789783712,1,14.120140003011329
QF_LIA/20220307-SMPT/RwMutex-PT-r0500w0010/RC-12.smt2,1,1.0422742950031534,1,4.952537016943097,1,0.26052846797392704,1,0.741465586994309,1,17.48097077899729
QF_LIA/20220307-SMPT/RwMutex-PT-r0500w0010/RF-06.smt2,1,0.8469617609953275,1,5.177644370007329,1,0.25515114999143407,1,0.6748751029954292,1,2.7674692110012984
QF_LIA/20220307-SMPT/RwMutex-PT-r0500w0010/RF-07.smt2,1,0.8661625880049542,1,5.209066101000644,1,0.2789897910261061,1,0.7261199619970284,1,2.3688618790038163
QF_LIA/20220307-SMPT/RwMutex-PT-r1000w0010/RF-09.smt2,1,2.1371318890014663,1,80.38483419403201,1,0.30107331299223006,1,0.8344418630003929,1,88.55121948399756
QF_LIA/20220307-SMPT/RwMutex-PT-r1000w0010/RF-15.smt2,1,1.833229809999466,1,79.76234905002639,1,0.3543985130090732,1,0.8390363799990155,1,92.60422631500114
QF_LIA/20220307-SMPT/RwMutex-PT-r2000w0010/RC-02.smt2,1,2.5833853490184993,1,5.79069176298799,1,0.3599004060088191,1,1.6084831879998092,1,7.539319339994108
QF_LIA/20220307-SMPT/RwMutex-PT-r2000w0010/RC-04.smt2,1,4.692578493006295,1,389.25441527203657,1,0.42372320097638294,1,2.008662236010423,1,459.21663709401037
QF_LIA/20220307-SMPT/RwMutex-PT-r2000w0010/RF-12.smt2,1,5.155487709009321,1,368.8956865610089,1,0.4291360839852132,1,1.670758506981656,1,487.8137070550001
QF_LIA/20220307-SMPT/SharedMemory-PT-000005/RF-02.smt2,1,0.22191065100196283,1,0.6225369150051847,1,0.21125239299726672,1,0.30223255601595156,1,0.2516557130002184
QF_LIA/20220307-SMPT/SharedMemory-PT-000010/RC-05.smt2,1,0.26550503900216427,1,0.9533215410192497,1,0.2148439029988367,1,0.3088520919845905,1,0.29477168299490586
QF_LIA/20220307-SMPT/SharedMemory-PT-000010/RC-08.smt2,1,0.23778431399841793,1,0.8588563190423883,1,0.2153944500023499,1,0.33645779598737136,1,0.30894473400257993
QF_LIA/20220307-SMPT/SharedMemory-PT-000010/RC-13.smt2,1,0.2694043780211359,1,0.9416500080260448,1,0.2144915409735404,1,0.31502689101034775,1,0.3420054949965561
QF_LIA/20220307-SMPT/SharedMemory-PT-000020/RC-00.smt2,1,0.45576803300355095,1,1.9620455899857916,1,0.23704882699530572,1,0.7249947589880321,1,0.9909746930061374
QF_LIA/20220307-SMPT/SharedMemory-PT-000020/RC-09.smt2,1,0.4385982959938701,1,1.5926057469914667,1,0.23346610498265363,1,0.698641613998916,1,1.0824115110008279
QF_LIA/20220307-SMPT/SharedMemory-PT-000020/RC-15.smt2,1,0.43081830901792273,1,2.5031757130054757,1,0.25046998099423945,1,0.883376423997106,1,1.1633601599896792
