path,Bitwuzla,,SMTInterpol,,cvc5,
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_4.smt2,0,0.22292649582959712,1,0.5482936869957484,1,19.0650089669507
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_407.smt2,0,0.2350177140906453,1,0.5443331209826283,1,5.460580029990524
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_416.smt2,0,0.23427330097183585,1,0.5757636610069312,1,3.115766502916813
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_421.smt2,0,0.22241373592987657,1,0.6022614440298639,1,11.576223008101806
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_429.smt2,0,0.22449762211181223,0,0.5095110209658742,0,1201.7143473390024
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_446.smt2,0,0.24467552383430302,0,0.5581786149996333,1,1.1684778139460832
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_447.smt2,0,0.22596731106750667,0,0.5142241020221263,0,1201.741408284055
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_460.smt2,0,0.22415930591523647,0,0.4986654029926285,1,0.28652191697619855
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_467.smt2,0,0.24493809300474823,0,0.5020672740065493,0,1201.7190108799841
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_471.smt2,0,0.22276071505621076,0,0.5648464579717256,0,1201.7277755339164
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_504.smt2,0,0.2226038600783795,0,0.49743204697733745,0,1201.7360408189707
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_505.smt2,0,0.2203485961072147,0,0.5151885889936239,0,1201.7250572019257
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_510.smt2,0,0.23966306704096496,0,0.5479837200255133,0,1201.7150695088785
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_52.smt2,0,0.22458947193808854,0,0.5193080839817412,0,1201.7200044069905
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_538.smt2,0,0.2216156581416726,0,0.5086214079638012,1,80.28978521306999
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_55.smt2,0,0.2196689029224217,0,0.5282328189932741,0,1201.7129103438929
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_591.smt2,0,0.2329088479746133,1,0.6688489809748717,0,1201.7388976961374
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_69.smt2,0,0.2392473448999226,1,0.59335852204822,1,7.910385920898989
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_81.smt2,0,0.22083807387389243,1,0.5932887379894964,1,1.4338640319183469
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_83.smt2,0,0.23846289608627558,1,0.5745036480366252,1,9.401184128131717
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_97.smt2,0,0.2353906671050936,1,0.5569090190110728,1,1.0147339899558574
ABV/20230321-UltimateAutomizerSvcomp2023/list-1.i_34.smt2,0,0.23584258113987744,0,4.936246260011103,1,81.11600134312175
ABV/20230321-UltimateAutomizerSvcomp2023/list-1.i_38.smt2,0,0.23201297805644572,0,2.212339368998073,1,0.361850312910974
ABV/20230321-UltimateAutomizerSvcomp2023/list-1.i_45.smt2,0,0.22051122598350048,0,5.426649917033501,1,0.33005774510093033
ABV/20230321-UltimateAutomizerSvcomp2023/list-1.i_57.smt2,0,0.21956291305832565,0,2.8815879529574886,1,0.9743718530517071
ABV/20230321-UltimateAutomizerSvcomp2023/list-1.i_63.smt2,0,0.2511618409771472,0,1.4608413960086182,1,0.3710300528910011
ABV/20230321-UltimateAutomizerSvcomp2023/list-2.i_31.smt2,0,0.2211642782203853,0,0.5566164490301162,0,80.34389787586406
ABV/20230321-UltimateAutomizerSvcomp2023/list-ext_1.i_17.smt2,0,0.22430454287678003,0,0.4443688149913214,0,1.4381916339043528
ABV/20230321-UltimateAutomizerSvcomp2023/list-ext_1.i_24.smt2,0,0.21781210391782224,0,0.5433566470164806,0,80.40061819716357
ABV/20230321-UltimateAutomizerSvcomp2023/list-ext_flag.i_100.smt2,0,0.2246019970625639,1,0.8737869480391964,1,0.2556403719354421
ABV/20230321-UltimateAutomizerSvcomp2023/list-ext_flag.i_107.smt2,0,0.22738834586925805,0,0.7665761290118098,0,80.79226451786235
ABV/20230321-UltimateAutomizerSvcomp2023/list-ext_flag.i_15.smt2,0,0.23094403487630188,0,0.635442457976751,1,0.2787524191662669
ABV/20230321-UltimateAutomizerSvcomp2023/list-ext_flag.i_20.smt2,0,0.23367927805520594,1,0.801569725968875,1,0.231319943908602
ABV/20230321-UltimateAutomizerSvcomp2023/list-ext_flag_1.i_0.smt2,1,0.2201372010167688,0,0.4498256999650039,1,0.25375532102771103
ABV/20230321-UltimateAutomizerSvcomp2023/list-ext_flag_1.i_101.smt2,0,0.25792434997856617,0,0.7404569240170531,0,80.5475214459002
ABV/20230321-UltimateAutomizerSvcomp2023/list-ext_flag_1.i_118.smt2,0,0.23503654706291854,0,0.5414336110115983,0,5.016340400790796
ABV/20230321-UltimateAutomizerSvcomp2023/list-ext_flag_1.i_119.smt2,0,0.21995458891615272,0,0.6044944450259209,0,1.2334369521122426
ABV/20230321-UltimateAutomizerSvcomp2023/list-ext_flag_1.i_25.smt2,0,1201.2540595689788,1,0.5728799600037746,1,0.26203197916038334
ABV/20230321-UltimateAutomizerSvcomp2023/list-ext_flag_1.i_32.smt2,0,0.24352645478211343,0,0.8889795909635723,1,80.90803584596142
ABV/20230321-UltimateAutomizerSvcomp2023/list-ext_flag_1.i_33.smt2,0,0.22488560201600194,0,0.9328983099549077,1,80.58179649501108
ABV/20230321-UltimateAutomizerSvcomp2023/list-ext_flag_1.i_48.smt2,0,0.22650196496397257,0,0.6767835760256276,1,0.4803086179308593
ABV/20230321-UltimateAutomizerSvcomp2023/list-ext_flag_1.i_50.smt2,0,0.22434003604575992,0,0.6319120759726502,1,0.3461127399932593
ABV/20230321-UltimateAutomizerSvcomp2023/list-ext_flag_1.i_8.smt2,0,0.22981605911627412,0,0.59788297500927,1,0.46912518981844187
ABV/20230321-UltimateAutomizerSvcomp2023/list-ext_flag_1.i_95.smt2,0,0.252879295963794,0,0.6994625549996272,1,0.3652665929403156
ABV/20230321-UltimateAutomizerSvcomp2023/list_and_tree_cnstr-1.i_14.smt2,0,0.24337094998918474,0,0.4881243259878829,0,80.42973960004747
ABV/20230321-UltimateAutomizerSvcomp2023/list_and_tree_cnstr-1.i_15.smt2,0,0.24106065393425524,0,0.49214906996348873,0,80.3008318839129
ABV/20230321-UltimateAutomizerSvcomp2023/list_and_tree_cnstr-1.i_28.smt2,0,0.24783640401437879,0,0.5948475409531966,0,2.843284406932071
ABV/20230321-UltimateAutomizerSvcomp2023/list_and_tree_cnstr-1.i_29.smt2,0,0.24694879306480289,0,0.5675950390286744,0,0.858692827867344
ABV/20230321-UltimateAutomizerSvcomp2023/list_and_tree_cnstr-1.i_42.smt2,0,0.23991384892724454,0,0.5780474639614113,0,1.7905097010079771
ABV/20230321-UltimateAutomizerSvcomp2023/list_flag-2.i_1.smt2,0,0.22060616686940193,0,0.49093550501856953,1,0.27202442311681807
ABV/20230321-UltimateAutomizerSvcomp2023/list_flag-2.i_21.smt2,0,0.22436258592642844,0,0.47942072700243443,1,0.23725657491013408
ABV/20230321-UltimateAutomizerSvcomp2023/list_flag-2.i_7.smt2,0,0.22170268488116562,0,0.6863926179939881,1,0.34763863892294466
ABV/20230321-UltimateAutomizerSvcomp2023/list_flag-2.i_8.smt2,0,75.06810294394381,0,0.7844005359802395,1,0.4115737590473145
ABV/20230321-UltimateAutomizerSvcomp2023/list_search-1.i_11.smt2,0,0.24703912297263741,0,0.5272121299640276,0,80.39626242802478
ABV/20230321-UltimateAutomizerSvcomp2023/list_search-1.i_34.smt2,0,0.2260881511028856,0,0.5327457149978727,1,1.9271730280015618
ABV/20230321-UltimateAutomizerSvcomp2023/list_search-1.i_35.smt2,0,0.23265937599353492,0,0.5382473780191503,1,0.7523807191755623
ABV/20230321-UltimateAutomizerSvcomp2023/list_search-1.i_36.smt2,0,0.22095964895561337,0,0.6526491290424019,0,80.33546128915623
ABV/20230321-UltimateAutomizerSvcomp2023/list_search-1.i_4.smt2,0,0.2211034670472145,0,0.4785518129938282,0,63.76106975716539
ABV/20230321-UltimateAutomizerSvcomp2023/list_search-1.i_61.smt2,0,0.24674821784719825,1,0.8212505439878441,1,0.23228550190106034
ABV/20230321-UltimateAutomizerSvcomp2023/list_search-2.i_1.smt2,0,0.2412791468668729,0,0.4961153060430661,0,80.44914274290204
ABV/20230321-UltimateAutomizerSvcomp2023/list_search-2.i_20.smt2,0,0.24376831320114434,0,0.6180243169656023,0,80.45986104221083
ABV/20230321-UltimateAutomizerSvcomp2023/list_search-2.i_29.smt2,0,0.22140715993009508,0,0.5450636320165358,0,80.36148994090036
ABV/20230321-UltimateAutomizerSvcomp2023/list_search-2.i_30.smt2,0,0.24132405500859022,0,0.540940660983324,0,80.32835642900318
ABV/20230321-UltimateAutomizerSvcomp2023/list_search-2.i_5.smt2,0,0.24405518593266606,0,0.5385825950070284,0,41.92432617908344
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test1-3.i_1.smt2,1,0.2284099778626114,0,0.5015551439719275,1,0.24118733406066895
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test1-3.i_2.smt2,1,0.226789440959692,0,0.46916460600914434,1,0.26603282894939184
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test10-1.i_5.smt2,1,0.2173233141656965,0,0.46246317494660616,1,0.240697548026219
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test13.i_13.smt2,0,0.23889735201373696,0,0.5401983380434103,0,80.27521869190969
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test13.i_3.smt2,0,0.2388258147984743,0,0.4986811790149659,0,80.27786748297513
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test13.i_34.smt2,0,1201.249239262892,0,0.5005398140056059,0,80.33934805216268
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test13.i_36.smt2,0,0.22113766195252538,0,0.4983539459644817,0,80.32957455096766
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test13.i_44.smt2,0,1201.2249422338791,1,0.5807320260209963,0,80.43056800402701
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test13.i_67.smt2,0,1201.2606147350743,1,0.5221960770431906,0,86.18869015504606
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test13_2.i_27.smt2,0,0.2291734281461686,0,0.5252509870333597,0,80.27764650108293
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test13_2.i_30.smt2,0,0.21793869487009943,0,0.5187905179918744,0,80.28301349794492
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test14.i_13.smt2,0,0.25415753899142146,0,0.6608156589791179,0,84.2211619601585
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test14_1.i_3.smt2,1,0.21882110880687833,0,0.5066134440130554,0,80.29177241004072
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test14_3.i_3.smt2,0,0.2289884090423584,0,0.6713266389560886,0,83.64968408085406
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test14_3.i_7.smt2,0,0.2224657649639994,0,0.5602491099853069,0,80.52897876407951
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test14_3.i_8.smt2,0,0.22518090880475938,0,0.5802778200013563,0,81.55940335197374
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test15-2.i_7.smt2,1,0.2338464600034058,0,0.4965802899678238,1,0.25824865186586976
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test15-2.i_9.smt2,1,0.24786354298703372,0,0.49409296904923394,0,80.28171937703155
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test17_1-1.i_2.smt2,1,0.26399739319458604,0,0.5042611450189725,0,80.3206804189831
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test17_1-2.i_1.smt2,1,0.26142626884393394,0,0.5004690570058301,0,80.32259373716079
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test17_2-2.i_5.smt2,1,0.24955830513499677,0,0.5356361959711649,0,80.34012732794508
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test18_3.i_20.smt2,1,0.2181903610471636,0,0.5329297659918666,0,80.45942618092522
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test18_3.i_24.smt2,1,0.2521978779695928,0,0.5010157669894397,0,1202.2133169479202
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test18_3.i_31.smt2,1,0.23486158694140613,0,0.46129361097700894,0,80.32345783291385
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test18_3.i_32.smt2,1,0.23734304984100163,0,0.4858769720303826,0,80.3194908821024
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test18_3.i_42.smt2,1,0.24541014293208718,0,0.4855549620115198,0,80.31914515094832
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test18_3.i_46.smt2,1,0.26580174919217825,0,0.49573859001975507,0,80.33940437389538
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test18_3.i_49.smt2,1,0.2558498000726104,0,0.5003155249869451,0,80.33032928593457
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test18_3.i_58.smt2,1,0.2666361031588167,0,0.5198199580190703,0,80.34325405000709
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test19-1.i_11.smt2,0,0.23155039711855352,0,0.5406773290014826,1,0.23348649102263153
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test20-2.i_6.smt2,1,0.22340352600440383,0,0.4775069290190004,1,0.24204516899771988
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test21-2.i_4.smt2,1,0.252878628205508,0,0.4691958309849724,1,0.2426827058661729
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test22_1-2.i_0.smt2,0,0.22000839188694954,0,0.5188214670051821,0,80.33546769199893
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test22_3-2.i_0.smt2,0,0.2253729780204594,0,0.4784269750234671,0,80.7849054040853
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test23_3.i_1.smt2,1,0.2346021058037877,0,0.5402747589978389,0,80.51684750709683
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test23_3.i_19.smt2,1,0.24731264216825366,0,0.5131815660279244,1,0.25567742390558124
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test23_4.i_18.smt2,1,0.2196043860167265,0,0.5103166149929166,1,0.2960296510718763
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test3-2.i_2.smt2,1,0.2145499640610069,0,0.469574848015327,1,0.2406075820326805
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test4-2.i_2.smt2,1,0.24507736810483038,0,0.516039340000134,1,0.2494245448615402
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test5.i_3.smt2,1,0.22683320194482803,0,0.4658637999673374,1,0.2467099940404296
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test6.i_23.smt2,0,0.21789582492783666,0,0.59052550396882,0,1201.7123522590846
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test6.i_29.smt2,1,0.21572334598749876,0,0.46922168499440886,1,0.27189978305250406
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test6_1.i_21.smt2,0,0.22568064299412072,0,0.6068701290059835,0,1201.7113937370013
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test6_1.i_25.smt2,0,0.24844931298866868,0,0.5059217519592494,0,80.3405198501423
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test6_1.i_9.smt2,0,0.23198078805580735,0,0.5031278040260077,0,80.3378280759789
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test6_2.i_10.smt2,0,0.2201079281512648,0,0.5135936180013232,0,80.33464788808487
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test6_2.i_18.smt2,0,0.24574336898513138,0,0.5125108810025267,0,80.36182743194513
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test6_2.i_2.smt2,0,1201.257510116091,0,0.5226890540216118,0,80.4953392171301
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test6_2.i_21.smt2,0,0.24391249613836408,0,0.5583239150000736,0,1201.7116617958527
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test6_2.i_24.smt2,1,0.21996917901560664,0,0.4928572379867546,1,0.24160548602230847
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test6_2.i_26.smt2,1,0.24754805699922144,0,0.48525067599257454,1,0.24249347811564803
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test6_2.i_27.smt2,1,0.23619806510396302,0,0.51102544501191,0,80.25919256801717
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test6_2.i_4.smt2,0,0.22755789710208774,0,0.5162970300298184,0,1201.7235214370303
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test6_3.i_11.smt2,0,0.21729893097653985,0,0.537669284036383,0,80.34156024712138
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test7-1.i_2.smt2,1,0.21839297516271472,0,0.5248343590064906,1,0.24368383106775582
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test7-2.i_18.smt2,1,0.22042260807938874,0,0.5153870870126411,1,0.29684591805562377
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test8.i_2.smt2,1,0.2159485740121454,0,0.49413481302326545,1,0.2672519029583782
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test9.i_3.smt2,1,0.24022354581393301,0,0.528235338977538,0,80.29154138197191
ABV/20230321-UltimateAutomizerSvcomp2023/merge_sort-2.i_1.smt2,0,0.24644695594906807,0,0.5733290200005285,0,80.34650741377845
ABV/20230321-UltimateAutomizerSvcomp2023/min_max.i_12.smt2,0,0.22769702994264662,0,0.5470612719655037,0,80.43563473201357
ABV/20230321-UltimateAutomizerSvcomp2023/min_max.i_27.smt2,0,0.2452032391447574,0,0.5117897799937055,0,339.35409774584696
ABV/20230321-UltimateAutomizerSvcomp2023/min_max.i_3.smt2,0,0.25226285704411566,0,0.49789205996785313,0,80.37222284008749
ABV/20230321-UltimateAutomizerSvcomp2023/optional_data_creation_test04-1.i_0.smt2,0,0.2295018678996712,0,0.4664204889559187,0,80.2953358469531
ABV/20230321-UltimateAutomizerSvcomp2023/optional_data_creation_test04-1.i_14.smt2,0,0.23164839413948357,0,0.5190214419853874,0,1.7145892439875752
ABV/20230321-UltimateAutomizerSvcomp2023/optional_data_creation_test04-1.i_20.smt2,0,0.23604605300351977,0,0.5151082730153576,0,2.105213942937553
ABV/20230321-UltimateAutomizerSvcomp2023/optional_data_creation_test04-1.i_33.smt2,0,0.2398527399636805,0,0.5939984860015102,0,52.65369477705099
ABV/20230321-UltimateAutomizerSvcomp2023/optional_data_creation_test04-1.i_5.smt2,0,0.23536354186944664,0,0.48932775401044637,0,16.89034565910697
ABV/20230321-UltimateAutomizerSvcomp2023/packet_filter.i_10.smt2,0,0.25945403310470283,0,0.7299212020006962,0,1201.7126551729161
ABV/20230321-UltimateAutomizerSvcomp2023/packet_filter.i_2.smt2,0,0.23334285500459373,0,0.5561873629922047,0,80.42561800591648
ABV/20230321-UltimateAutomizerSvcomp2023/packet_filter.i_27.smt2,0,0.270040649920702,0,3.919098118029069,1,0.2402849409263581
ABV/20230321-UltimateAutomizerSvcomp2023/packet_filter.i_34.smt2,0,0.22780873603187501,0,1.9650492740329355,1,0.2756025430280715
ABV/20230321-UltimateAutomizerSvcomp2023/packet_filter.i_40.smt2,1,0.2333994850050658,0,0.7241077630314976,1,0.25003759283572435
ABV/20230321-UltimateAutomizerSvcomp2023/sep05-2.i_2.smt2,0,0.23691022885031998,0,0.9604080650024116,0,80.57775948685594
ABV/20230321-UltimateAutomizerSvcomp2023/shared_mem1.i_4.smt2,0,0.2451374491211027,0,0.598509588977322,0,1201.7142554011662
ABV/20230321-UltimateAutomizerSvcomp2023/shared_mem1.i_7.smt2,1,0.23080662614665926,1,0.5617517549544573,1,0.2518753809854388
ABV/20230321-UltimateAutomizerSvcomp2023/simple-ext_1.i_19.smt2,1,0.2194895939901471,0,0.5267163569806144,0,80.29452157509513
ABV/20230321-UltimateAutomizerSvcomp2023/simple-ext_1.i_2.smt2,0,0.2697257259860635,0,0.4615191250341013,0,80.2878308899235
ABV/20230321-UltimateAutomizerSvcomp2023/simple-ext_1.i_22.smt2,0,0.2239759659860283,1,0.5648365759989247,1,0.2270477400161326
ABV/20230321-UltimateAutomizerSvcomp2023/simple-ext_1.i_26.smt2,0,0.22255659010261297,0,0.4766908229794353,0,80.31147001683712
ABV/20230321-UltimateAutomizerSvcomp2023/simple-ext_1.i_29.smt2,0,0.2195197178516537,0,0.477056065981742,0,80.35051293391734
ABV/20230321-UltimateAutomizerSvcomp2023/simple-ext_1.i_32.smt2,0,0.2212539769243449,0,0.6290409740176983,0,80.36464289203286
ABV/20230321-UltimateAutomizerSvcomp2023/simple-ext_1.i_33.smt2,0,0.24738981504924595,0,0.5837056220043451,0,80.40682521602139
ABV/20230321-UltimateAutomizerSvcomp2023/simple-ext_1.i_36.smt2,0,0.2456161049194634,0,0.6076238389941864,0,80.35677049891092
ABV/20230321-UltimateAutomizerSvcomp2023/simple-ext_1.i_41.smt2,0,0.22842929093167186,0,0.6094535120064393,0,80.35555816092528
ABV/20230321-UltimateAutomizerSvcomp2023/simple-ext_1.i_43.smt2,0,0.21687390701845288,0,0.6519864830188453,0,80.36139484890737
ABV/20230321-UltimateAutomizerSvcomp2023/simple-ext_1.i_48.smt2,0,0.23728184215724468,0,0.5114016580046155,0,80.29020515806042
ABV/20230321-UltimateAutomizerSvcomp2023/simple-ext_1.i_63.smt2,0,1201.2223118629772,1,0.5018115349812433,0,80.26386782294139
ABV/20230321-UltimateAutomizerSvcomp2023/simple_built_from_end.i_13.smt2,0,0.23396591702476144,0,0.5867455989937298,0,80.35999512299895
ABV/20230321-UltimateAutomizerSvcomp2023/simple_built_from_end.i_2.smt2,0,0.2563885368872434,0,0.459538777009584,0,24.747382713016123
ABV/20230321-UltimateAutomizerSvcomp2023/simple_built_from_end.i_9.smt2,0,0.2900868458673358,0,0.6618646770366468,0,80.36174707114697
ABV/20230321-UltimateAutomizerSvcomp2023/simple_search_value-1.i_40.smt2,0,0.22760408511385322,0,307.0740477729705,1,0.2323015029542148
ABV/20230321-UltimateAutomizerSvcomp2023/simple_search_value-1.i_44.smt2,0,0.21737949596717954,0,440.05966366798384,0,21.961417077109218
ABV/20230321-UltimateAutomizerSvcomp2023/simple_search_value-1.i_52.smt2,0,0.22742487909272313,0,396.09047154098516,1,0.23276312882080674
ABV/20230321-UltimateAutomizerSvcomp2023/simple_search_value-1.i_64.smt2,0,0.22970805712975562,0,381.53624641301576,1,0.2413284231442958
ABV/20230321-UltimateAutomizerSvcomp2023/simple_search_value-1.i_70.smt2,0,0.24791077082045376,0,1202.74506740598,0,27.43528008996509
ABV/20230321-UltimateAutomizerSvcomp2023/simple_search_value-2.i_20.smt2,0,0.21798025513999164,0,0.8367718069930561,0,32.531296733999625
ABV/20230321-UltimateAutomizerSvcomp2023/simple_search_value-2.i_37.smt2,0,0.24019695399329066,0,2.540373939962592,0,80.68364614294842
ABV/20230321-UltimateAutomizerSvcomp2023/simple_search_value-2.i_53.smt2,0,0.22139234701171517,0,891.8181008370011,0,80.62128881388344
ABV/20230321-UltimateAutomizerSvcomp2023/simple_search_value-2.i_55.smt2,0,0.2209930329117924,0,325.64453038800275,0,68.85899213911034
ABV/20230321-UltimateAutomizerSvcomp2023/simple_search_value-2.i_57.smt2,0,0.23306095809675753,0,1.1218591659562662,0,51.11478893784806
ABV/20230321-UltimateAutomizerSvcomp2023/simple_search_value-2.i_65.smt2,0,0.24790794984437525,0,487.67557155695977,0,1201.713621092029
ABV/20230321-UltimateAutomizerSvcomp2023/simple_search_value-2.i_7.smt2,0,0.22049855580553412,0,0.5560314999893308,0,80.42480259900913
ABV/20230321-UltimateAutomizerSvcomp2023/simple_search_value-2.i_82.smt2,0,0.248866509180516,0,462.2909255810082,1,0.25439859298057854
ABV/20230321-UltimateAutomizerSvcomp2023/sll-circular-1.i_1.smt2,0,0.22507761185988784,0,2.2724574530147947,0,381.102284461027
ABV/20230321-UltimateAutomizerSvcomp2023/sll-rb-sentinel-1.i_10.smt2,0,0.23854996892623603,0,1.1686266749748029,0,80.38351998408325
ABV/20230321-UltimateAutomizerSvcomp2023/sll-rb-sentinel-1.i_11.smt2,0,0.2307725150603801,0,0.5611422149813734,0,17.83087700093165
ABV/20230321-UltimateAutomizerSvcomp2023/sll-rb-sentinel-1.i_17.smt2,0,0.2553970511071384,0,5.074954843963496,1,0.3064669689629227
ABV/20230321-UltimateAutomizerSvcomp2023/sll-rb-sentinel-1.i_21.smt2,0,0.2226017399225384,1,0.5056785849737935,1,0.22538347984664142
ABV/20230321-UltimateAutomizerSvcomp2023/sll-rb-sentinel-1.i_30.smt2,0,0.21993291494436562,1,0.5334528590319678,1,0.23033992294222116
ABV/20230321-UltimateAutomizerSvcomp2023/sll-rb-sentinel-1.i_32.smt2,1,0.23317834711633623,1,0.4806988470372744,1,0.2246995212044567
ABV/20230321-UltimateAutomizerSvcomp2023/sll-rb-sentinel-1.i_33.smt2,0,0.25219124811701477,1,0.7753587189945392,1,0.27257554000243545
ABV/20230321-UltimateAutomizerSvcomp2023/sll-rb-sentinel-1.i_40.smt2,0,0.23127126996405423,1,0.7081448020180687,1,0.260617604944855
ABV/20230321-UltimateAutomizerSvcomp2023/sll-rb-sentinel-1.i_50.smt2,0,0.22138643101789057,0,0.503303281031549,1,0.3864765230100602
ABV/20230321-UltimateAutomizerSvcomp2023/sll-rb-sentinel-1.i_54.smt2,0,0.24072552798315883,0,0.5349861300201155,0,80.29355865088291
ABV/20230321-UltimateAutomizerSvcomp2023/sll-rb-sentinel-1.i_58.smt2,0,0.2414976020809263,0,0.57728396699531,0,80.33625871292315
ABV/20230321-UltimateAutomizerSvcomp2023/sll-rb-sentinel-1.i_6.smt2,0,0.22153125004842877,0,0.5285319150425494,0,0.5810011490248144
ABV/20230321-UltimateAutomizerSvcomp2023/sll-rb-sentinel-1.i_61.smt2,0,0.22273605805821717,0,3.0222598669934087,0,80.34406148805283
ABV/20230321-UltimateAutomizerSvcomp2023/sll-rb-sentinel-2.i_8.smt2,0,0.2965255540329963,0,68.20384259999264,0,85.10640882700682
ABV/20230321-UltimateAutomizerSvcomp2023/sll-reverse_simple.i_2.smt2,0,0.24795681005343795,0,0.5505601780023426,1,0.25743191805668175
ABV/20230321-UltimateAutomizerSvcomp2023/sll-sorted-1.i_6.smt2,1,0.21833185502327979,0,0.4608879989827983,0,43.32574425311759
ABV/20230321-UltimateAutomizerSvcomp2023/sll-sorted-2.i_14.smt2,0,0.24792145797982812,0,0.7114127149689011,0,80.58746211999096
ABV/20230321-UltimateAutomizerSvcomp2023/sll-sorted-2.i_15.smt2,0,0.2206989168189466,0,0.6477435660199262,0,1201.729262075154
ABV/20230321-UltimateAutomizerSvcomp2023/sll-sorted-2.i_16.smt2,0,0.2752956789918244,0,0.5998307960107923,0,1201.7213492721785
ABV/20230321-UltimateAutomizerSvcomp2023/sll-sorted-2.i_7.smt2,0,0.23587054992094636,0,0.666445926995948,0,266.5419343309477
