path,Bitwuzla,,SMTInterpol,,cvc5,
ABV/20230321-UltimateAutomizerSvcomp2023/list-2.i_28.smt2,0,0.22442910308018327,0,0.5117493739817291,0,80.41803028387949
ABV/20230321-UltimateAutomizerSvcomp2023/list-2.i_35.smt2,0,0.2802730929106474,0,0.5279966280213557,0,80.35099164699204
ABV/20230321-UltimateAutomizerSvcomp2023/list-2.i_38.smt2,0,0.2205703491345048,0,0.5224819739814848,0,5.8499949930701405
ABV/20230321-UltimateAutomizerSvcomp2023/list-ext_1.i_1.smt2,0,0.22008947213180363,0,0.6260102690430358,1,0.2787849640008062
ABV/20230321-UltimateAutomizerSvcomp2023/list-ext_flag.i_101.smt2,0,0.2440420479979366,0,1.0911457449547015,0,80.53239700803533
ABV/20230321-UltimateAutomizerSvcomp2023/list-ext_flag.i_102.smt2,0,0.2637707800604403,0,0.8271581570152193,0,80.60297233611345
ABV/20230321-UltimateAutomizerSvcomp2023/list-ext_flag.i_104.smt2,0,0.2242188840173185,1,1.3568613029783592,1,0.2334940938744694
ABV/20230321-UltimateAutomizerSvcomp2023/list-ext_flag.i_106.smt2,0,0.2367514120414853,0,0.919864711991977,0,380.5414918679744
ABV/20230321-UltimateAutomizerSvcomp2023/list-ext_flag.i_13.smt2,0,0.21998956403695047,0,0.4487889229785651,1,0.25851306808181107
ABV/20230321-UltimateAutomizerSvcomp2023/list-ext_flag.i_19.smt2,0,0.2186272458638996,0,0.6598340449854732,1,0.38732913695275784
ABV/20230321-UltimateAutomizerSvcomp2023/list-ext_flag.i_25.smt2,0,0.22734156507067382,1,0.6968473040033132,1,0.2245666158851236
ABV/20230321-UltimateAutomizerSvcomp2023/list-ext_flag.i_27.smt2,0,0.2525269538164139,0,0.9451836249791086,1,0.8325692259240896
ABV/20230321-UltimateAutomizerSvcomp2023/list-ext_flag.i_34.smt2,0,0.22944372612982988,0,0.5936425360268913,0,80.46902982587926
ABV/20230321-UltimateAutomizerSvcomp2023/list-ext_flag.i_38.smt2,0,0.24892810895107687,1,0.7168081819545478,1,0.2558233349118382
ABV/20230321-UltimateAutomizerSvcomp2023/list-ext_flag.i_48.smt2,1,0.22480515390634537,1,0.60066947696032,1,0.23387501295655966
ABV/20230321-UltimateAutomizerSvcomp2023/list-ext_flag.i_5.smt2,0,1201.2687694311608,0,0.4913343829684891,0,80.33093929616734
ABV/20230321-UltimateAutomizerSvcomp2023/list-ext_flag.i_50.smt2,0,0.2250003321096301,0,0.45779372402466834,1,0.2408477810677141
ABV/20230321-UltimateAutomizerSvcomp2023/list-ext_flag.i_62.smt2,0,0.220529830083251,1,0.6089341370388865,1,0.23719366500154138
ABV/20230321-UltimateAutomizerSvcomp2023/list-ext_flag.i_85.smt2,0,0.22261991095729172,1,0.5477024359861389,1,0.22873091604560614
ABV/20230321-UltimateAutomizerSvcomp2023/list-ext_flag.i_9.smt2,0,0.22019888903014362,0,0.6497628510114737,1,0.28807290992699564
ABV/20230321-UltimateAutomizerSvcomp2023/list-ext_flag_1.i_114.smt2,0,0.21934579988010228,0,0.5766598990303464,0,80.34252683911473
ABV/20230321-UltimateAutomizerSvcomp2023/list-ext_flag_1.i_126.smt2,0,0.24457313609309494,0,0.5906836179783568,0,80.38246031105518
ABV/20230321-UltimateAutomizerSvcomp2023/list-ext_flag_1.i_14.smt2,0,0.2535322871990502,0,0.7311777349677868,1,0.4395580920390785
ABV/20230321-UltimateAutomizerSvcomp2023/list-ext_flag_1.i_16.smt2,0,0.253276415867731,0,0.6427155850105919,1,0.5181616060435772
ABV/20230321-UltimateAutomizerSvcomp2023/list-ext_flag_1.i_47.smt2,0,0.23034587712027133,0,0.6419173390022479,1,0.5239817760884762
ABV/20230321-UltimateAutomizerSvcomp2023/list-ext_flag_1.i_79.smt2,0,0.22312242980115116,1,0.7351156110526063,1,0.2315130380447954
ABV/20230321-UltimateAutomizerSvcomp2023/list_and_tree_cnstr-1.i_18.smt2,1,0.21590317995287478,0,0.453249610029161,0,80.32995575806126
ABV/20230321-UltimateAutomizerSvcomp2023/list_and_tree_cnstr-1.i_46.smt2,0,0.22135624918155372,0,0.5790242250077426,0,80.4990472770296
ABV/20230321-UltimateAutomizerSvcomp2023/list_and_tree_cnstr-1.i_47.smt2,0,0.25399408396333456,0,0.6387994489632547,0,80.60695297201164
ABV/20230321-UltimateAutomizerSvcomp2023/list_flag-2.i_29.smt2,0,0.26040948391892016,0,0.5626234990195371,0,80.49059045314789
ABV/20230321-UltimateAutomizerSvcomp2023/list_flag-2.i_41.smt2,0,0.2257539730053395,0,0.7180773990112357,1,0.4315838960465044
ABV/20230321-UltimateAutomizerSvcomp2023/list_search-1.i_13.smt2,0,0.2533746249973774,1,0.6831866769935004,1,0.23014909401535988
ABV/20230321-UltimateAutomizerSvcomp2023/list_search-1.i_14.smt2,0,0.2232411119621247,1,0.8212646609754302,1,0.22974845999851823
ABV/20230321-UltimateAutomizerSvcomp2023/list_search-1.i_18.smt2,0,0.22174838301725686,1,0.7943140449933708,1,0.2516858340241015
ABV/20230321-UltimateAutomizerSvcomp2023/list_search-1.i_19.smt2,0,0.22125927917659283,0,0.5667377560166642,0,80.31300721596926
ABV/20230321-UltimateAutomizerSvcomp2023/list_search-1.i_2.smt2,0,0.22073707007803023,0,0.5130832699942403,0,80.34119063895196
ABV/20230321-UltimateAutomizerSvcomp2023/list_search-1.i_21.smt2,0,0.2648427849635482,0,0.4786194959888235,0,80.3246308460366
ABV/20230321-UltimateAutomizerSvcomp2023/list_search-1.i_27.smt2,0,0.21845998615026474,0,0.5324785019620322,1,0.284248448908329
ABV/20230321-UltimateAutomizerSvcomp2023/list_search-1.i_38.smt2,0,0.2208055448718369,0,0.5818238140200265,0,80.42428157711402
ABV/20230321-UltimateAutomizerSvcomp2023/list_search-1.i_46.smt2,0,0.23220965988002717,1,0.6924352559726685,1,0.2673624730668962
ABV/20230321-UltimateAutomizerSvcomp2023/list_search-1.i_47.smt2,0,0.21968478406779468,1,0.6134213570039719,1,0.23462607595138252
ABV/20230321-UltimateAutomizerSvcomp2023/list_search-1.i_53.smt2,0,0.24712544702924788,1,0.7749113190220669,1,0.2287993871141225
ABV/20230321-UltimateAutomizerSvcomp2023/list_search-1.i_62.smt2,0,0.2582119449507445,1,0.9139625180396251,1,1.193376304814592
ABV/20230321-UltimateAutomizerSvcomp2023/list_search-1.i_8.smt2,0,0.23452883819118142,0,0.5664025259902701,0,303.1856703378726
ABV/20230321-UltimateAutomizerSvcomp2023/list_search-2.i_15.smt2,0,0.2801328939385712,0,0.5052635730244219,0,80.39895576494746
ABV/20230321-UltimateAutomizerSvcomp2023/max05-1.i_0.smt2,1,0.2686629150994122,0,0.9536381470388733,1,0.6330953370779753
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test1-3.i_0.smt2,1,0.21613932284526527,0,0.49058323801727965,1,0.24026934197172523
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test1-3.i_3.smt2,1,0.23987677693367004,0,0.5269903379958123,0,80.26084807212465
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test10-1.i_0.smt2,1,0.21749826497398317,0,0.4806909879553132,0,80.26336180488579
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test13.i_11.smt2,0,0.22772783995606005,0,0.5121540360269137,0,80.34002375695854
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test13.i_24.smt2,0,0.25545128784142435,0,0.49897403502836823,0,80.27807330409996
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test13.i_30.smt2,0,0.22353478521108627,0,0.5183852929621935,0,80.31601037201472
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test13.i_32.smt2,0,0.2482413169927895,0,0.5102411140105687,0,80.32280810805969
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test13.i_4.smt2,0,0.21772553701885045,0,0.4928532380145043,0,80.27527693589218
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test13.i_40.smt2,0,1201.2243090330157,1,0.5787834560032934,0,80.48343169502914
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test13.i_46.smt2,0,1201.2214886709116,1,0.5687596870120615,0,80.40815987088718
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test13.i_63.smt2,0,0.24799433606676757,0,0.5000137999886647,0,1201.714109100867
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test13_1.i_11.smt2,0,0.25828681606799364,0,0.49027848802506924,0,80.27700000512414
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test13_1.i_16.smt2,0,0.22900788905099034,0,0.552755692973733,0,80.27731214603409
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test13_1.i_40.smt2,0,1201.2237594400067,1,0.5760250879684463,0,82.98671613400802
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test13_2.i_19.smt2,0,0.25052910204976797,0,0.5205850070342422,0,80.33537271711975
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test13_2.i_32.smt2,0,0.2166375070810318,0,0.5208099029841833,0,80.27841327199712
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test13_2.i_59.smt2,0,1201.234335002955,0,0.508879634027835,0,1201.7438538321294
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test14.i_1.smt2,1,0.2718367560300976,0,0.5150356459780596,0,80.31176315480843
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test14.i_2.smt2,0,0.25171917118132114,0,0.6671874820021912,0,83.77466173795983
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test14_1.i_7.smt2,0,0.24485554522834718,0,0.5700417199986987,0,80.54798691300675
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test14_2.i_13.smt2,0,0.22332280105911195,0,0.540144736005459,0,80.66713941586204
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test14_3.i_11.smt2,1,0.21982039092108607,0,0.49997677304781973,1,0.24173382599838078
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test14_3.i_5.smt2,0,0.22759883105754852,0,0.6026551270042546,0,82.43617514404468
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test14_3.i_6.smt2,0,0.23153698910027742,0,0.6752988160005771,0,81.87710493709892
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test14_3.i_9.smt2,0,0.22241488890722394,0,0.5406997990212403,0,81.7272952189669
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test15-2.i_5.smt2,1,0.2623425950296223,0,0.520401320012752,0,80.31956936093047
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test15-2.i_6.smt2,1,0.21570605202578008,0,0.49124065903015435,1,0.2721482771448791
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test16.i_0.smt2,1,0.24500535894185305,0,0.4673452859860845,1,0.2655273559503257
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test16.i_4.smt2,1,0.2195295779965818,0,0.5578313829610124,0,80.28264052188024
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test18.i_1.smt2,1,0.23635821603238583,0,0.4886149959638715,0,80.32041179388762
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test18.i_2.smt2,1,0.23711842996999621,0,0.49153610499342903,0,80.36628988711163
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test18_3.i_13.smt2,1,0.25843703211285174,0,0.5084192749927752,0,1202.2389344419353
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test18_3.i_16.smt2,1,0.2568212589249015,0,0.48548883898183703,0,80.3336278819479
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test18_3.i_56.smt2,1,0.24826780403964221,0,0.4974451919551939,0,80.40140960691497
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test19-1.i_4.smt2,1,0.27023093681782484,0,0.47992037096992135,1,0.24962637713178992
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test20-2.i_5.smt2,1,0.23526768013834953,0,0.46818587399320677,1,0.24332650192081928
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test21-2.i_5.smt2,1,0.252715066075325,0,0.4902804450248368,1,0.26530725392512977
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test22_1-2.i_1.smt2,0,0.24479488912038505,0,0.4996789480210282,0,1201.7161665740423
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test22_1-2.i_3.smt2,0,0.22959356103092432,0,0.4716380969621241,0,1201.72141456604
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test23_3.i_4.smt2,1,0.22202412108890712,0,0.5021070080110803,1,0.25914727011695504
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test3-2.i_3.smt2,1,0.2354108840227127,0,0.46905580698512495,1,0.24318668013438582
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test4-2.i_1.smt2,1,0.22639859793707728,0,0.4690805749851279,1,0.2750373750459403
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test4-2.i_10.smt2,1,0.21952390996739268,0,0.4710858450271189,1,0.24956732196733356
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test4-2.i_18.smt2,1,0.2199857160449028,0,1.109068377991207,1,0.4363394230604172
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test4-2.i_3.smt2,1,0.24400177784264088,0,0.49938018299872056,1,0.2467832549009472
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test4-2.i_7.smt2,1,0.22031671996228397,0,0.5169166240375489,0,80.32668045000173
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test4-2.i_9.smt2,1,0.21380001702345908,0,0.4686780800111592,1,0.24402269604615867
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test5.i_1.smt2,1,0.24188207695260644,0,0.4870174960233271,1,0.2488988470286131
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test6.i_0.smt2,1,0.24544720398262143,0,0.48911708797095343,0,80.33505211002193
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test6.i_10.smt2,0,0.23664139304310083,0,0.5008871320169419,0,80.31976583902724
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test6.i_12.smt2,0,0.23836195399053395,0,0.5524691070313565,0,80.3549555989448
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test6.i_16.smt2,0,0.217085582902655,0,0.5570470680249855,0,80.36261006002314
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test6.i_2.smt2,0,1201.238686579978,0,0.5031417330028489,0,80.33389454893768
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test6.i_21.smt2,0,0.22287141298875213,0,0.5250015230267309,0,80.36925289104693
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test6.i_3.smt2,0,1201.2239315828774,0,0.49213899101596326,0,1201.7163316640072
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test6.i_6.smt2,0,0.22753198817372322,0,0.5487915929988958,0,80.45932865911163
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test6.i_9.smt2,0,0.23542346991598606,0,0.5301548339775763,0,80.3365302470047
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test6_1.i_19.smt2,0,0.225547427078709,0,0.4972330390010029,0,1201.7131364049856
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test6_1.i_20.smt2,0,0.21801059320569038,0,0.5128218200406991,0,80.4259617771022
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test6_2.i_1.smt2,1,0.24110165401361883,0,0.4652215810492635,1,0.2442069740500301
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test6_2.i_14.smt2,0,0.23541587498039007,0,0.5205834050429985,0,80.33173188497312
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test6_2.i_15.smt2,0,0.2201237459667027,0,0.5395971849793568,0,1201.7161462160293
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test6_2.i_19.smt2,0,0.23464641091413796,0,0.5252401309553534,0,80.37558400607668
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test6_2.i_20.smt2,0,0.22296733898110688,0,0.5068370130029507,0,80.40929604298435
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test6_2.i_25.smt2,1,0.21584478509612381,0,0.4787105039577,1,0.24392984504811466
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test6_3.i_18.smt2,1,0.23924237815663218,0,0.44266656204126775,1,0.24684817087836564
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test7-1.i_3.smt2,1,0.2151870911475271,0,0.5005351359723136,0,80.26571797393262
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test7-2.i_10.smt2,1,0.21858617500402033,0,0.5168902259902097,0,80.31224788096733
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test7-2.i_2.smt2,1,0.21531787305139005,0,0.4943654030212201,1,0.24211921589449048
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test7-2.i_26.smt2,0,1201.2393175249454,0,0.5720892610261217,0,80.34372326405719
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test7-2.i_9.smt2,1,0.24896409385837615,0,0.598857241042424,0,80.35670673893765
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test8.i_1.smt2,1,0.21971407812088728,0,0.46843613497912884,1,0.2398397580254823
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test8.i_3.smt2,1,0.2362947310321033,0,0.5271911320160143,0,80.26255018217489
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test8.i_4.smt2,1,0.2302244419697672,0,0.49546021898277104,0,80.27369756414555
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test9.i_1.smt2,1,0.24539630697108805,0,0.48546279198490083,1,0.24376089102588594
ABV/20230321-UltimateAutomizerSvcomp2023/min_max.i_25.smt2,0,0.22244519996456802,0,0.5416658809990622,0,80.48651273595169
ABV/20230321-UltimateAutomizerSvcomp2023/optional_data_creation_test04-1.i_27.smt2,0,0.2552345171570778,0,0.5787450060015544,0,1.4371061970014125
ABV/20230321-UltimateAutomizerSvcomp2023/optional_data_creation_test04-1.i_34.smt2,0,0.23251172504387796,0,0.5372808609972708,0,3.3062671010848135
ABV/20230321-UltimateAutomizerSvcomp2023/optional_data_creation_test04-1.i_44.smt2,0,0.2519278989639133,0,0.57699152600253,0,80.57438633195125
ABV/20230321-UltimateAutomizerSvcomp2023/packet_filter.i_1.smt2,0,0.241174136986956,0,0.608146003971342,0,80.4098555620294
ABV/20230321-UltimateAutomizerSvcomp2023/packet_filter.i_20.smt2,0,0.23244445398449898,1,0.61988770699827,1,0.2510166559368372
ABV/20230321-UltimateAutomizerSvcomp2023/packet_filter.i_22.smt2,0,0.2241565459407866,1,0.5939494140329771,1,0.23579025198705494
ABV/20230321-UltimateAutomizerSvcomp2023/packet_filter.i_23.smt2,0,0.2479966119863093,1,0.6197284309891984,1,0.2279154120478779
ABV/20230321-UltimateAutomizerSvcomp2023/packet_filter.i_29.smt2,0,0.23388880491256714,0,3.9491854429943487,1,0.26808648905716836
ABV/20230321-UltimateAutomizerSvcomp2023/packet_filter.i_32.smt2,0,0.22295434097759426,0,1.9575668689794838,1,0.2379696830175817
ABV/20230321-UltimateAutomizerSvcomp2023/packet_filter.i_9.smt2,0,0.2598136579617858,0,0.4968625059700571,0,80.35987014812417
ABV/20230321-UltimateAutomizerSvcomp2023/sep10-2.i_2.smt2,0,0.24447807599790394,0,0.7269568759948015,0,80.3196791599039
ABV/20230321-UltimateAutomizerSvcomp2023/sep20-1.i_0.smt2,0,0.23236235906369984,0,0.7238813239964657,0,80.33378521399572
ABV/20230321-UltimateAutomizerSvcomp2023/shared_mem1.i_3.smt2,0,0.254894585814327,0,0.6217537309858017,0,1201.7398056630045
ABV/20230321-UltimateAutomizerSvcomp2023/simple-ext_1.i_10.smt2,0,0.25265496294014156,1,0.668614502006676,1,0.22776699205860496
ABV/20230321-UltimateAutomizerSvcomp2023/simple-ext_1.i_20.smt2,0,0.21847579395398498,0,0.5248320739483461,0,80.29286865098402
ABV/20230321-UltimateAutomizerSvcomp2023/simple-ext_1.i_23.smt2,0,0.23686910490505397,0,0.5310575700132176,0,1.5407925369217992
ABV/20230321-UltimateAutomizerSvcomp2023/simple-ext_1.i_24.smt2,0,0.22596018388867378,0,0.6780189920100383,0,80.48620315408334
ABV/20230321-UltimateAutomizerSvcomp2023/simple-ext_1.i_30.smt2,0,0.22265806887298822,0,0.5746344010112807,0,0.9135143880266696
ABV/20230321-UltimateAutomizerSvcomp2023/simple-ext_1.i_4.smt2,0,0.21878322516568005,0,0.46857815503608435,0,80.28119486686774
ABV/20230321-UltimateAutomizerSvcomp2023/simple-ext_1.i_68.smt2,0,0.2333159539848566,0,0.6354725859710015,0,1201.7159505020827
ABV/20230321-UltimateAutomizerSvcomp2023/simple_built_from_end.i_6.smt2,0,0.22179206018336117,0,0.477900734054856,1,2.499109198106453
ABV/20230321-UltimateAutomizerSvcomp2023/simple_search_value-1.i_27.smt2,0,0.23497492214664817,0,1202.2184458890115,0,80.82358265016228
ABV/20230321-UltimateAutomizerSvcomp2023/simple_search_value-1.i_28.smt2,0,0.21988018695265055,0,1201.7766695420141,1,0.2307914870325476
ABV/20230321-UltimateAutomizerSvcomp2023/simple_search_value-1.i_69.smt2,0,0.23725408990867436,0,727.1004957139958,0,29.33809720701538
ABV/20230321-UltimateAutomizerSvcomp2023/simple_search_value-2.i_114.smt2,0,0.23653852520510554,0,219.28295911697205,1,0.44036341295577586
ABV/20230321-UltimateAutomizerSvcomp2023/simple_search_value-2.i_14.smt2,0,0.22120114788413048,0,0.7682242400478572,0,80.34838564996608
ABV/20230321-UltimateAutomizerSvcomp2023/simple_search_value-2.i_31.smt2,0,0.24576681503094733,1,186.23400762997335,1,0.24601217196322978
ABV/20230321-UltimateAutomizerSvcomp2023/simple_search_value-2.i_39.smt2,0,0.22214359510689974,0,1202.7446887989936,1,0.2842519939877093
ABV/20230321-UltimateAutomizerSvcomp2023/simple_search_value-2.i_41.smt2,0,0.22897682012990117,0,752.2890464160009,1,0.2295244401320815
ABV/20230321-UltimateAutomizerSvcomp2023/simple_search_value-2.i_76.smt2,0,0.23281073290854692,0,1202.7439634149778,0,321.353489408968
ABV/20230321-UltimateAutomizerSvcomp2023/simple_search_value-2.i_81.smt2,0,0.2211451348848641,0,469.3753952769912,0,1201.7140985941514
ABV/20230321-UltimateAutomizerSvcomp2023/simple_search_value-2.i_90.smt2,0,0.21969427191652358,0,890.6480275720241,0,870.7214658348821
ABV/20230321-UltimateAutomizerSvcomp2023/simple_search_value-2.i_97.smt2,0,0.22498514293693006,0,477.17863534396747,1,0.23860447783954442
ABV/20230321-UltimateAutomizerSvcomp2023/sll-optional-1.i_3.smt2,0,0.3698346531018615,0,25.253645624034107,0,1201.7146399510093
ABV/20230321-UltimateAutomizerSvcomp2023/sll-rb-sentinel-1.i_39.smt2,0,0.25228257896378636,1,0.5669693310046569,1,0.23463540896773338
ABV/20230321-UltimateAutomizerSvcomp2023/sll-rb-sentinel-1.i_5.smt2,0,0.2724516720045358,0,0.53130804002285,0,0.6195193510502577
ABV/20230321-UltimateAutomizerSvcomp2023/sll-rb-sentinel-1.i_52.smt2,0,0.2200431718956679,0,0.5468285189708695,0,80.31726601207629
ABV/20230321-UltimateAutomizerSvcomp2023/sll-rb-sentinel-1.i_55.smt2,0,0.24316894309595227,0,0.5543535579927266,0,80.34810498403385
ABV/20230321-UltimateAutomizerSvcomp2023/sll-rb-sentinel-1.i_8.smt2,0,0.2187415051739663,0,0.5414724759757519,0,80.36728455498815
ABV/20230321-UltimateAutomizerSvcomp2023/sll-rb-sentinel-2.i_43.smt2,0,0.24504848406650126,1,0.6889633949613199,1,0.2595165509264916
ABV/20230321-UltimateAutomizerSvcomp2023/sll-reverse_simple.i_3.smt2,0,0.24465051689185202,0,0.4950214760028757,1,0.2533872888889164
ABV/20230321-UltimateAutomizerSvcomp2023/sll-reverse_simple.i_7.smt2,0,0.22517974697984755,0,2.559160717006307,0,81.38926597312093
ABV/20230321-UltimateAutomizerSvcomp2023/sll-simple-white-blue-1.i_19.smt2,0,0.2673979119863361,0,0.7009016509982757,1,0.6740651929285377
ABV/20230321-UltimateAutomizerSvcomp2023/sll-sorted-1.i_19.smt2,0,0.23903150390833616,0,0.7148990419809707,0,1201.7241371918935
ABV/20230321-UltimateAutomizerSvcomp2023/sll-sorted-1.i_24.smt2,0,1201.2544992379844,0,0.4892649590037763,0,80.32282868493348
ABV/20230321-UltimateAutomizerSvcomp2023/sll-sorted-2.i_39.smt2,0,0.22489057201892138,0,0.48712906503351405,0,80.2949458018411
ABV/20230321-UltimateAutomizerSvcomp2023/sll-token-2.i_11.smt2,0,0.23307866300456226,0,1.797258717007935,0,82.7029301750008
ABV/20230321-UltimateAutomizerSvcomp2023/sll-token-2.i_13.smt2,0,0.22332762693986297,0,0.7308484640088864,0,0.671522389864549
ABV/20230321-UltimateAutomizerSvcomp2023/sll-token-2.i_22.smt2,0,0.23759622988291085,0,1.376939488982316,0,92.03786814096384
ABV/20230321-UltimateAutomizerSvcomp2023/sll-token-2.i_30.smt2,0,0.27168593904934824,0,0.5224797810078599,1,80.98897662898526
ABV/20230321-UltimateAutomizerSvcomp2023/sll-token-2.i_33.smt2,0,0.27288534096442163,0,7.382082554977387,0,80.91747471806593
ABV/20230321-UltimateAutomizerSvcomp2023/sll-token-2.i_34.smt2,0,0.2618601198773831,0,7.965749494964257,0,80.71893041115254
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_equal.i_0.smt2,0,0.2278577380347997,0,0.5244220540043898,0,80.46997680305503
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_equal.i_102.smt2,0,0.24348549195565283,0,10.16134501103079,0,266.09089209279045
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_equal.i_147.smt2,0,0.2201423579826951,0,34.55424421798671,0,1201.7177253761329
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_equal.i_161.smt2,0,0.2227412520442158,0,9.986992991995066,0,1201.7129941559397
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_equal.i_173.smt2,0,0.24242660379968584,0,0.5379793359898031,0,80.37552405102178
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_equal.i_20.smt2,0,0.22684057685546577,0,5.706378776987549,0,654.280886381166
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_equal.i_21.smt2,0,0.24992422596551478,0,5.407108919986058,0,300.5826789480634
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_equal.i_26.smt2,0,0.2772981689777225,0,5.28658378199907,0,298.21180277713574
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_equal.i_29.smt2,0,0.23889831197448075,0,188.1711361569469,0,1201.7427798719145
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_equal.i_30.smt2,0,0.22664407105185091,0,10.660734513017815,0,444.7245274418965
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_equal.i_44.smt2,0,0.2231779689900577,0,31.291333539003972,0,1201.7155076439958
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_equal.i_51.smt2,0,0.24070501001551747,0,2.4031460160040297,0,1201.7317918119952
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_equal.i_52.smt2,0,0.22083171620033681,0,4.332354215031955,0,1201.7116476250812
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_equal.i_6.smt2,0,0.24806012003682554,0,5.739993810013402,0,109.16678587091155
