path,OpenSMT,,SMTInterpol,,Yices2,,Z3alpha,,cvc5,
QF_IDL/job_shop/jobshop18-2-9-9-2-4-12.smt2,1,0.2985880320193246,1,2.8763789189979434,1,0.23175247898325324,1,0.33883118399535306,1,0.9329851619986584
QF_IDL/job_shop/jobshop18-2-9-9-2-4-9.smt2,1,1.5327398980007274,1,856.4951538020396,1,1.3924931480141822,1,1.2617451059923042,1,106.27752876799786
QF_IDL/job_shop/jobshop18-2-9-9-4-4-12.smt2,1,0.32231913799478207,1,8.59159547300078,1,0.2463119559979532,1,0.4850814219971653,1,1.3250408010062529
QF_IDL/job_shop/jobshop24-2-12-12-2-4-9.smt2,0,1201.2216275109968,0,1201.7410503879655,0,1201.2196126840136,0,1201.7449411640118,0,1201.7230391710036
QF_IDL/job_shop/jobshop30-2-15-15-4-4-12.smt2,1,7.309925829002168,1,128.97422919003293,1,0.38817563198972493,1,0.6065925550065003,1,39.45810707198689
QF_IDL/job_shop/jobshop34-2-17-17-4-4-12.smt2,1,13.834145168002578,1,430.0865013199509,1,2.7389436890080106,1,1.2313030770164914,1,48.82806427900505
QF_IDL/job_shop/jobshop36-2-18-18-2-4-12.smt2,1,1.098615063005127,1,64.72633817297174,1,0.31512519501848146,1,0.46304505900479853,1,16.174312123999698
QF_IDL/job_shop/jobshop40-2-20-20-4-4-11.smt2,0,1201.2169959699968,0,1202.2203832700034,0,1201.2441678019823,0,1201.7108486509824,0,1201.7420446949982
QF_IDL/job_shop/jobshop42-2-21-21-4-4-11.smt2,0,1201.2119985999889,0,1202.246605805005,0,1201.2150235360023,0,1201.712635000993,0,1201.715879498006
QF_IDL/job_shop/jobshop44-2-22-22-2-4-9.smt2,0,1201.247352204009,0,1201.7464544759714,0,1201.2181388919998,0,1201.7136182670074,0,1201.7223144510062
QF_IDL/job_shop/jobshop50-2-25-25-4-4-12.smt2,1,85.14206004000152,0,1201.7175294979825,1,1.1542880960041657,1,66.7589006400085,0,1201.7136785649927
QF_IDL/job_shop/jobshop54-2-27-27-4-4-11.smt2,0,1201.2411742380064,0,1201.7210613899515,0,1201.245134503988,0,1201.7168469919998,0,1201.7097241739975
QF_IDL/job_shop/jobshop58-2-29-29-2-4-12.smt2,1,9.6176151069958,1,133.56715888698818,1,0.8079327550076414,1,0.772855309973238,1,150.7662879989948
QF_IDL/mathsat/fischer/FISCHER11-9-ninc.smt2,1,3.07252402199083,1,57.9770979139721,1,2.744098185998155,1,2.518713890982326,1,2.3512701200088486
QF_IDL/mathsat/fischer/FISCHER12-5-ninc.smt2,1,0.5987876219878672,1,2.59482661500806,1,0.22764529701089486,1,0.3349387320049573,1,0.3722417290118756
QF_IDL/mathsat/fischer/FISCHER13-11-ninc.smt2,1,13.853291834006086,0,1202.7783229040215,1,26.779171048023272,1,65.82793352598674,1,29.44866654400539
QF_IDL/mathsat/fischer/FISCHER14-12-ninc.smt2,1,83.10042753600283,0,1201.7451500630123,1,131.2131141019927,1,93.46382308498141,1,153.43837346600776
QF_IDL/mathsat/fischer/FISCHER14-3-ninc.smt2,1,0.43715444700501394,1,1.7208860489772633,1,0.22270411800127476,1,0.30787886600592174,1,0.3075044789875392
QF_IDL/mathsat/fischer/FISCHER4-5-ninc.smt2,1,0.29507643400575034,1,0.992241853964515,1,0.2444393209880218,1,0.28655515899299644,1,0.25700698599393945
QF_IDL/mathsat/fischer/FISCHER9-6-ninc.smt2,1,0.5436228250036947,1,3.35611701302696,1,0.2406357370200567,1,0.34919813901069574,1,0.43952794499637093
QF_IDL/mathsat/post_office/PO4-10-PO4.smt2,1,14.866670010989765,1,13.255639675015118,1,0.27545940299751237,1,0.6981398719944991,1,1.023868186006439
QF_IDL/mathsat/post_office/PO4-4-PO4.smt2,1,0.7438285009993706,1,3.5429152619908564,1,0.2273059079889208,1,0.3605545320024248,1,0.4745294679887593
QF_IDL/parity/01.400.graph.smt2,1,2.5731780659989454,1,72.5319868750521,1,0.471607073006453,1,2.516645989002427,1,3.5206438559980597
QF_IDL/parity/01.700.graph.smt2,1,150.7388802509813,1,1059.5064743909752,1,1.3618440749996807,1,23.62531280197436,1,146.04554032399028
QF_IDL/parity/01.800.graph.smt2,1,36.13730847698753,0,1202.225638523989,1,2.487949189002393,1,32.03029995600809,1,234.44368339599168
QF_IDL/parity/02.100.graph.smt2,1,0.2666293009824585,1,1.2932885579648428,1,0.2174257629958447,1,0.3143237339972984,1,0.3341311260010116
QF_IDL/parity/02.700.graph.smt2,1,39.179971452002064,1,827.8995044369949,1,1.7228115960024297,1,19.97454514898709,1,85.63527605100535
QF_IDL/parity/02.800.graph.smt2,1,6.691264651002712,0,1202.7264783460414,1,1.555856182007119,1,34.092421089007985,1,12.997198532990296
QF_IDL/parity/05.200.graph.smt2,1,0.46352288000343833,1,7.497341227019206,1,0.27985144199919887,1,0.692443075007759,1,1.029101340987836
QF_IDL/parity/05.400.graph.smt2,1,1.7663082809885964,1,80.74253186903661,1,0.44842560999677517,1,2.1604023420077283,1,3.5064955330017256
QF_IDL/parity/06.200.graph.smt2,1,0.6635664130008081,1,7.661026782006957,1,0.2599028999975417,1,0.5615564589970745,1,0.9885811819985975
QF_IDL/parity/06.500.graph.smt2,1,3.9256507259997306,1,239.5839386599837,1,0.9534666050167289,1,5.376706619019387,1,6.632737521009403
QF_IDL/parity/07.700.graph.smt2,1,7.431647532997886,1,816.1043129280151,1,1.2269371589936782,1,14.665967390988953,1,11.193211962992791
QF_IDL/parity/08.100.graph.smt2,1,0.2662216519966023,1,2.2041367199853994,1,0.2246362910082098,1,0.32579321702360176,1,0.3402529190061614
QF_IDL/parity/09.200.graph.smt2,1,0.5818638720083982,1,5.71056780096842,1,0.26232486401568167,1,0.5614318670122884,1,1.5103296570014209
QF_IDL/parity/10.600.graph.smt2,1,93.17005634600355,1,707.4091883799993,1,1.018004622979788,1,10.80849293799838,1,95.17587816999003
QF_IDL/parity/11.400.graph.smt2,1,16.00876838399563,1,59.65831781900488,1,0.6060830219939817,1,3.0163552820158657,1,16.682975430987426
QF_IDL/parity/13.100.graph.smt2,1,0.25923459698969964,1,1.6977674950030632,1,0.24795932800043374,1,0.3527315500250552,1,0.4436958959995536
QF_IDL/parity/14.200.graph.smt2,1,0.6582213139918167,1,6.181017699011136,1,0.26279688999056816,1,0.5803888610098511,1,1.6961099269974511
QF_IDL/parity/14.400.graph.smt2,1,2.481955550989369,1,83.97883886296768,1,0.5106117620016448,1,2.3256869209872093,1,3.731775034000748
QF_IDL/parity/15.200.graph.smt2,1,0.6906812920060474,1,6.668876375013497,1,0.2877117299940437,1,0.5350520350039005,1,1.6715281500073615
QF_IDL/parity/15.800.graph.smt2,1,7.771921270003077,0,1202.7208681820193,1,1.3632410090067424,1,25.63901656100643,1,12.313732736001839
QF_IDL/parity/17.600.graph.smt2,1,6.445931195979938,1,390.30986817902885,1,0.8475870990077965,1,6.271398497017799,1,7.938216618989827
QF_IDL/parity/18.400.graph.smt2,1,3.548356546991272,1,73.93731123302132,1,0.4540799620153848,1,1.9953001700050663,1,3.6858369350084104
QF_IDL/parity/18.700.graph.smt2,1,66.33935070999723,1,937.0033570689848,1,1.680015096993884,1,19.353230209992034,1,208.98309732900816
QF_IDL/parity/22.300.graph.smt2,1,1.5031196740019368,1,30.62505328899715,1,0.36091235899948515,1,1.248449783975957,1,4.9275479719945
QF_IDL/parity/23.500.graph.smt2,1,6.6045492379926145,1,132.38969484600239,1,0.5584495550137945,1,3.542150411987677,1,6.382226275003632
QF_IDL/parity/24.400.graph.smt2,1,4.59459454100579,1,67.63343159103533,1,0.5246960369986482,1,2.1125025690125767,1,3.5228433630109066
QF_IDL/parity/24.600.graph.smt2,1,8.597748560001492,1,537.0133906689589,1,0.88753378301044,1,9.218046553985914,1,8.578057580001769
QF_IDL/parity/25.400.graph.smt2,1,1.3022513290052302,1,82.16950141300913,1,0.47889268401195295,1,2.5618147260101978,1,4.530651020002551
QF_IDL/parity/26.600.graph.smt2,1,51.5120931249985,1,441.77415853599086,1,1.4389572479994968,1,10.634734635008499,1,97.96743829900515
QF_IDL/parity/26.800.graph.smt2,1,2.7811282640032005,0,1202.711549561005,1,1.0354548589966726,1,6.921714787982637,1,6.290560257999459
QF_IDL/parity/27.100.graph.smt2,1,0.2528463490016293,1,1.7678499019821174,1,0.2183657610148657,1,0.3407827930059284,1,0.2713191810034914
QF_IDL/parity/29.600.graph.smt2,1,87.09778524399735,1,540.3351380029926,1,1.318680502998177,1,12.822028434980894,1,10.979101147997426
QF_IDL/parity/29.800.graph.smt2,1,46.26159364799969,1,870.7649897069787,1,1.5519704729958903,1,46.87605103000533,1,114.04751578900323
QF_IDL/parity/30.800.graph.smt2,1,19.68862953200005,0,1202.7230014230008,1,1.5779276420071255,1,45.08425620701746,1,15.606736007001018
QF_IDL/parity/31.300.graph.smt2,1,1.4387963920016773,1,37.07828859501751,1,0.34760149600333534,1,1.290580383996712,1,3.533383601010428
QF_IDL/parity/31.600.graph.smt2,1,60.29082376998849,1,431.3531291990075,1,3.084267128026113,1,10.487952219002182,1,75.86058420900372
QF_IDL/parity/31.800.graph.smt2,1,29.902115831006086,1,844.1939083290054,1,1.6766475799959153,1,35.36570384900551,1,42.20954074600013
QF_IDL/planning/plan-10.cvc.smt2,1,0.23920118699606974,1,1.610754637978971,1,0.25978936700266786,1,0.29663823600276373,1,0.27181061598821543
QF_IDL/planning/plan-22.cvc.smt2,1,0.3973939060088014,1,3.4503615620196797,1,0.27379413999733515,1,0.387572119012475,1,0.44606362999184057
QF_IDL/planning/plan-29.cvc.smt2,1,0.7408121460175607,1,6.855795074021444,1,0.2822461519972421,1,0.48730905799311586,1,0.6749980380118359
QF_IDL/planning/plan-39.cvc.smt2,1,1.2932689330191351,1,24.00295426696539,1,0.4611160180065781,1,0.7013756360101979,1,1.151137334993109
QF_IDL/qlock/qlock-4-10-12.induction.cvc.smt2,1,1.2805864939873572,1,3.0779983589891344,1,0.27629143599187955,1,0.3580011280137114,1,0.5709827660029987
QF_IDL/qlock/qlock-4-10-18.induction.cvc.smt2,1,3.009393447980983,1,3.8118447290034965,1,0.28782910999143496,1,0.4075794689997565,1,1.1917785229888977
QF_IDL/qlock/qlock-4-10-22.base.cvc.smt2,1,878.3860991279944,0,1202.7553593370249,1,178.20713152899407,1,27.903947761980817,1,90.23594921700715
QF_IDL/qlock/qlock-4-10-23.base.cvc.smt2,1,1194.8242490640114,0,1202.7202274700394,1,155.40533417000552,1,65.1169756029849,1,81.28029339500063
QF_IDL/qlock/qlock-4-10-32.base.cvc.smt2,0,1201.2435253110016,0,1202.245778757031,0,1201.2221130910038,1,299.52168044800055,0,1201.7189761649934
QF_IDL/qlock/qlock-4-10-34.base.cvc.smt2,0,1201.2509255170007,0,1202.2202828029986,0,1201.2269329479896,1,374.05163874599384,0,1201.7104698439944
QF_IDL/queens_bench/n_queen/queen14-1.smt2,1,0.31171915399318095,1,0.5959869280341081,1,0.21124748498550616,1,0.29403294101939537,1,0.31654737300414126
QF_IDL/queens_bench/n_queen/queen15-1.smt2,1,0.5103330329875462,1,2.1601059840177186,1,0.24855974200181663,1,0.2697129309817683,1,0.5555555619939696
QF_IDL/queens_bench/n_queen/queen17-1.smt2,1,0.4431636610243004,1,1.984680073976051,1,0.2146605509915389,1,0.30371677901712246,1,0.47127356300188694
QF_IDL/queens_bench/n_queen/queen42-1.smt2,1,19.837553880002815,1,27.269606229034252,1,0.314294115989469,1,0.6641584649914876,1,11.636562279003556
QF_IDL/queens_bench/n_queen/queen44-1.smt2,1,19.06888657300442,1,28.15785037598107,1,0.30026005298714153,1,0.46737254099571146,1,14.198371325008338
QF_IDL/queens_bench/n_queen/queen57-1.smt2,1,69.19521081799758,1,456.97129486699123,1,0.2954783520253841,1,0.7541972039907705,1,24.996899973004474
QF_IDL/queens_bench/n_queen/queen60-1.smt2,1,54.18897267700231,1,713.0356720960117,1,0.37903782399371266,1,0.5232145769987255,1,35.3599758700002
QF_IDL/queens_bench/n_queen/queen62-1.smt2,1,88.93811242599622,1,219.18682927195914,1,0.26677746302448213,1,0.5837608839792665,1,24.339733087996137
QF_IDL/queens_bench/n_queen/queen68-1.smt2,1,129.4846391829924,1,416.7272803669912,1,0.42277372800162993,1,3.512020483001834,1,43.20099528400169
QF_IDL/queens_bench/n_queen/queen78-1.smt2,1,260.57575465599075,0,1201.717201278021,1,0.49949347600340843,1,0.9286350510083139,1,106.71809633099474
QF_IDL/queens_bench/n_queen/queen81-1.smt2,1,201.14034284900117,0,1201.7187809299794,1,0.48768156600999646,1,2.0976351919816807,1,133.83506336199935
QF_IDL/queens_bench/n_queen/queen85-1.smt2,1,205.27061034800136,0,1201.7197069130489,1,0.4216356219840236,1,1.4501702989800833,1,139.75267709798936
QF_IDL/queens_bench/n_queen/queen93-1.smt2,1,285.68857549301174,0,1201.7145429860102,1,0.5428648110246286,1,1.5411394629918505,1,262.0293563390005
QF_IDL/queens_bench/n_queen/queen98-1.smt2,1,369.5008237029979,0,1201.719735807972,1,0.6995863850170281,1,1.0333398639922962,1,275.6194429860043
QF_IDL/queens_bench/super_queen/super_queen11-1.smt2,1,0.30269374599447474,1,0.7766849310137331,1,0.21168775402475148,1,0.2675843749893829,1,0.2847819580056239
QF_IDL/queens_bench/super_queen/super_queen40-1.smt2,1,26.9370229789929,1,16.797515538986772,1,0.3003398270229809,1,0.5098389929917175,1,21.00197564100381
QF_IDL/queens_bench/super_queen/super_queen45-1.smt2,1,28.139291911007604,1,55.714174669992644,1,0.2805348140245769,1,0.40417448300286196,1,8.525193086999934
QF_IDL/queens_bench/super_queen/super_queen55-1.smt2,1,55.947684099010075,1,105.50411676400108,1,0.30573250699671917,1,0.9218530670041218,1,22.542754107009387
QF_IDL/queens_bench/super_queen/super_queen57-1.smt2,1,58.63038627698552,1,286.9634378560004,1,0.4092861009994522,1,0.6256965049833525,1,36.49885994500073
QF_IDL/queens_bench/super_queen/super_queen59-1.smt2,1,134.78981010397547,1,126.68896289303666,1,0.35520911900675856,1,0.7948330749932211,1,36.820462117000716
QF_IDL/queens_bench/toroidal_bench/toroidal_queen13-1.smt2,1,0.36920077599643264,1,1.4768896800233051,1,0.2153203749912791,1,0.2693682800163515,1,0.4924291740026092
QF_IDL/queens_bench/toroidal_bench/toroidal_queen23-1.smt2,1,10.531113949997234,1,178.38802396995015,1,0.6680161390104331,1,0.3076182979857549,1,1.8580318759923102
QF_IDL/queens_bench/toroidal_bench/toroidal_queen38-1.smt2,0,1201.246679317992,0,1201.745338669978,0,1201.2188202679972,0,1201.7193778209912,0,1201.7166206270049
QF_IDL/queens_bench/toroidal_bench/toroidal_queen46-1.smt2,0,1201.2638583350054,0,1201.7240536020254,0,1201.225198887987,0,1201.715196026984,0,1201.7172990690015
QF_IDL/queens_bench/toroidal_bench/toroidal_queen74-1.smt2,0,1201.242877993005,0,1201.7186998730176,0,1201.2410255900177,0,1201.7405474859988,0,1201.7197586029943
QF_IDL/queens_bench/toroidal_bench/toroidal_queen89-1.smt2,0,1201.240110292987,0,1201.7214550800272,0,1201.2242161910108,0,1201.7161749420047,0,1201.7200831299997
QF_IDL/queens_bench/toroidal_bench/toroidal_queen90-1.smt2,0,1201.2130371829844,0,1201.720281479007,0,1201.220535024011,0,1201.7355887829908,0,1201.746546978
QF_IDL/sal/bakery/inf-bakery-invalid-7.smt2,1,0.22332848000223748,1,0.6190116479992867,1,0.22154421400045976,1,0.28930527000920847,1,0.26235265099967364
QF_IDL/sal/bakery/inf-bakery-mutex-16.smt2,1,0.3059742930054199,1,2.4633508659899235,1,0.2510976089979522,1,0.2958340469922405,1,0.3459714109922061
QF_IDL/sal/bakery/inf-bakery-mutex-17.smt2,1,0.26866015599807724,1,1.9746221639798023,1,0.2813352629891597,1,0.3127928980102297,1,0.2908942100038985
QF_IDL/sal/lpsat/lpsat-goal-14.smt2,1,0.546705518005183,1,10.630813484021928,1,0.36022307400708087,1,0.5501461160019971,1,0.5600062860030448
QF_IDL/sal/lpsat/lpsat-goal-20.smt2,1,1.1739819990179967,1,9.270352874998935,1,0.5823360070062336,1,0.8519664499908686,1,0.5588205559906783
QF_IDL/sal/lpsat/lpsat-goal-8.smt2,1,0.2921188920008717,1,3.7120016049593687,1,0.24603302800096571,1,0.3724308320088312,1,0.3107179430080578
QF_IDL/schedulingIDL/j6_per0_0_mkspan1055.smt2,1,38.29315872200823,1,409.6550211409922,1,13.26540023900452,1,6.902210500993533,1,47.87795908800035
QF_IDL/schedulingIDL/j6_per0_0_mkspan1056.smt2,1,15.081633769004839,1,120.99859331996413,1,0.5394230590027291,1,1.9422989269951358,1,4.324220349997631
QF_IDL/schedulingIDL/j7_per0_0_mkspan1051.smt2,1,815.3943092590052,0,1201.7195944849518,1,15.229500435001682,1,170.52485462202458,0,1201.737475831993
QF_IDL/schedulingIDL/j7_per0_1_mkspan1055.smt2,1,3.3335236159909982,1,39.891303902026266,1,0.3144003810011782,1,0.5178864569752477,1,10.022679550995235
QF_IDL/schedulingIDL/j7_per0_2_mkspan1059.smt2,1,2.4982634379994124,1,23.546708073001355,1,0.5426419180002995,1,0.29472920901025645,1,1.6847388580063125
QF_IDL/schedulingIDL/j7_per10_0_mkspan1012.smt2,1,17.74925300400355,1,132.9952808949747,1,2.9507198270002846,1,3.031595531007042,1,17.40221864900377
QF_IDL/schedulingIDL/j7_per10_2_mkspan1013.smt2,1,45.15890403301455,1,75.71999989595497,1,0.8182248990051448,1,10.982163897977443,1,41.422636203991715
QF_IDL/schedulingIDL/j8_per0_1_mkspan1053.smt2,1,5.889983958011726,1,477.19880387798185,1,14.528980561008211,1,13.845626709982753,1,129.06757002799714
QF_IDL/schedulingIDL/j8_per0_1_mkspan1056.smt2,1,25.565747947999625,1,100.07615315099247,1,0.9182696549978573,1,0.42398750298889354,1,82.97695719799958
QF_IDL/schedulingIDL/j8_per0_2_mkspan1051.smt2,1,66.39495033799903,1,415.0105288299965,1,10.466812012018636,1,10.585882458020933,1,47.975437618006254
QF_IDL/schedulingIDL/j8_per0_2_mkspan1052.smt2,1,15.85317107400624,1,267.82876118604327,1,2.429333494976163,1,6.430730114021571,1,2.1875081330072135
QF_IDL/schedulingIDL/j8_per10_0_mkspan1016.smt2,1,192.7351480310026,0,1201.743281839008,1,53.10760149298585,1,27.80272322401288,1,146.8515592699987
QF_IDL/schedulingIDL/j8_per10_1_mkspan1003.smt2,1,166.9700899229938,0,1201.719323807978,1,65.89565295199282,1,22.90071541198995,1,487.63099809599225
QF_IDL/schedulingIDL/j8_per10_1_mkspan1036.smt2,1,0.43605521600693464,1,24.576717923977412,1,0.25893244400504045,1,0.37605517101474106,1,1.9873309940012405
QF_IDL/schedulingIDL/j8_per10_2_mkspan1010.smt2,1,19.801822963985614,1,24.19890272000339,1,4.276114433974726,1,10.87291212400305,1,12.219709798009717
QF_IDL/schedulingIDL/j8_per20_0_mkspan1001.smt2,1,3.719881739001721,1,56.364094129996374,1,0.43588448700029403,1,0.5934464629972354,1,1.0109826389962109
QF_IDL/schedulingIDL/j8_per20_0_mkspan1002.smt2,1,1.6435633569781203,1,21.91250294802012,1,0.3577692729886621,1,0.5484275649941992,1,5.459033977007493
QF_IDL/schedulingIDL/j8_per20_2_mkspan1001.smt2,1,1.419668371003354,1,10.51807055901736,1,0.2489486139966175,1,0.43135533097665757,1,2.5816019689955283
QF_IDL/schedulingIDL/j8_per20_2_mkspan1004.smt2,1,0.8470519589900505,1,10.78201651404379,1,0.23810942299314775,1,0.49429248698288575,1,2.29883244400844
QF_IDL/schedulingIDL/tai_10x10_10_mkspan596.smt2,1,3.3848976680019405,1,119.28224839502946,1,0.2891876870125998,1,0.39682969902059995,1,9.931589583997265
QF_IDL/schedulingIDL/tai_10x10_5_mkspan640.smt2,1,0.9079922990058549,1,40.32361094397493,1,0.3269917819998227,1,0.5398906510090455,1,9.667886996991001
QF_IDL/schedulingIDL/tai_10x10_7_mkspan616.smt2,1,2.1971033119916683,1,90.97063655999955,1,0.29157687100814655,1,0.4010441070131492,1,3.9244165350100957
QF_IDL/schedulingIDL/tai_10x10_7_mkspan624.smt2,1,0.9646240540023427,1,48.93834707303904,1,0.26169273699633777,1,0.3968756179965567,1,5.119800065993331
QF_IDL/schedulingIDL/tai_15x15_2_mkspan948.smt2,1,9.40757990902057,0,1201.7200439530425,1,0.43812948200502433,1,1.0185081780073233,1,135.30956519600295
QF_IDL/schedulingIDL/tai_15x15_5_mkspan1003.smt2,1,5.987501170995529,0,1201.7293886380503,1,0.5059382249892224,1,0.7662074810068589,1,170.3426369150111
QF_IDL/schedulingIDL/tai_15x15_5_mkspan1174.smt2,1,5.991281599999638,1,350.9905971940025,1,0.375776016007876,1,0.7049285669927485,1,48.3544907530013
QF_IDL/schedulingIDL/tai_15x15_5_mkspan949.smt2,1,9.677555990027031,0,1201.7189272569958,1,0.5946572239918169,1,1.708808905998012,1,223.13996098899224
QF_IDL/schedulingIDL/tai_15x15_7_mkspan894.smt2,1,7.314616529998602,0,1201.7206121649942,1,0.539672128012171,1,1.1666625550133176,1,245.814702321004
QF_IDL/schedulingIDL/tai_15x15_8_mkspan908.smt2,1,5.814080671989359,0,1201.7432170010288,1,0.5438860630092677,1,1.3064320310077164,1,119.99263986200094
QF_IDL/schedulingIDL/tai_20x20_10_mkspan1246.smt2,1,66.78095674901851,0,1201.7454000930302,1,2.0830615909944754,1,8.055340285995044,0,1201.7164587670122
QF_IDL/schedulingIDL/tai_20x20_10_mkspan1251.smt2,1,61.14511618200049,0,1201.714624818007,1,1.2334560720191803,1,7.837179633992491,0,1201.7283958729968
QF_IDL/schedulingIDL/tai_20x20_10_mkspan1281.smt2,1,63.449253765982576,0,1201.7421430550166,1,1.4381793739739805,1,5.967435853002826,0,1201.712741284995
QF_IDL/schedulingIDL/tai_20x20_10_mkspan1562.smt2,1,40.844494791992474,0,1201.7184603200294,1,1.46385617001215,1,4.0770356099819764,1,184.83616181499383
QF_IDL/schedulingIDL/tai_20x20_1_mkspan1201.smt2,1,58.994838172977325,0,1201.7302223329898,1,1.739607827999862,1,5.130738033010857,0,1201.7332212839974
QF_IDL/schedulingIDL/tai_20x20_1_mkspan1525.smt2,1,32.98063429998001,0,1201.7457747099688,1,1.2219772489916068,1,2.7420930150256027,1,149.26712314299948
QF_IDL/schedulingIDL/tai_20x20_2_mkspan1246.smt2,1,131.41124401902198,0,1201.7681475130375,1,2.8404702069819905,1,10.308060231007403,0,1201.7191749279882
QF_IDL/schedulingIDL/tai_20x20_5_mkspan1297.smt2,1,46.57465931301704,0,1201.7416665119817,1,1.4735194859968033,1,4.548566231998848,0,1201.7217092240026
QF_IDL/schedulingIDL/tai_20x20_6_mkspan1205.smt2,1,81.09499131700431,0,1201.7765341539634,1,2.792498947994318,1,8.2109867890249,0,1201.7119839829975
QF_IDL/schedulingIDL/tai_20x20_7_mkspan1296.smt2,1,68.81877626400092,0,1201.7176866449881,1,3.2185399149893783,1,18.001671126985457,0,1201.7141205490043
QF_IDL/schedulingIDL/tai_20x20_7_mkspan1600.smt2,1,53.275250404985854,0,1201.7454336020164,1,1.3088830540073104,1,3.602021856000647,1,235.62093703699065
QF_IDL/schedulingIDL/tai_20x20_8_mkspan1171.smt2,1,71.59601114099496,0,1201.7174425830017,1,3.130467362003401,1,12.238099948997842,0,1201.724374745012
QF_IDL/schedulingIDL/tai_20x20_8_mkspan1174.smt2,1,77.91684262899798,0,1201.7404550359934,1,2.2203742979909293,1,14.531888828991214,0,1201.7335206599964
QF_IDL/schedulingIDL/tai_20x20_8_mkspan1191.smt2,1,69.82223816102487,0,1201.748706162034,1,3.259967296005925,1,7.684092653013067,0,1201.7152415910095
QF_IDL/sep/misc/ring2-100.smt2,1,0.25657998300448526,1,1.0045606489875354,1,0.24139577001915313,1,0.2937255989818368,1,0.28604238499247003
