path,OpenSMT,,SMTInterpol,,Yices2,,Z3alpha,,cvc5,
QF_IDL/job_shop/jobshop56-2-28-28-4-4-12.smt2,1,112.16609798900026,0,1201.742974247958,1,2.536887766997097,1,109.18846788699739,0,1201.7164494960016
QF_IDL/job_shop/jobshop58-2-29-29-2-4-9.smt2,0,1201.2170090440195,0,1201.746206270007,0,1201.220009836019,0,1201.7114177369804,0,1201.714859767002
QF_IDL/mathsat/fischer/FISCHER10-7-ninc.smt2,1,0.9032350570050767,1,9.111416111991275,1,0.380127098003868,1,0.4740309460030403,1,0.5686785059951944
QF_IDL/mathsat/fischer/FISCHER11-10-ninc.smt2,1,20.04601933900267,1,140.36848084902158,1,22.058427171985386,1,10.08845578902401,1,24.790643082000315
QF_IDL/mathsat/fischer/FISCHER12-6-ninc.smt2,1,0.7897955130029004,1,4.122491894988343,1,0.2519929809786845,1,0.38541435898514464,1,0.48721524700522423
QF_IDL/mathsat/fischer/FISCHER12-8-ninc.smt2,1,1.7214871019823477,1,30.14052030997118,1,1.1622674480022397,1,1.0437456749787088,1,1.5517985400074394
QF_IDL/mathsat/fischer/FISCHER13-10-ninc.smt2,1,9.691801530992961,1,131.98593337100465,1,6.711024773016106,1,13.687953628977994,1,7.982029392005643
QF_IDL/mathsat/fischer/FISCHER13-4-ninc.smt2,1,0.5081980449904222,1,1.9879720429889858,1,0.21824342699255794,1,0.3511103210039437,1,0.3419323109992547
QF_IDL/mathsat/fischer/FISCHER13-9-ninc.smt2,1,3.3449137000134215,1,81.57410840597004,1,3.3655310699832626,1,3.2057355330034625,1,6.7600386690028245
QF_IDL/mathsat/fischer/FISCHER14-13-ninc.smt2,1,400.27839255800063,0,1202.2161125530256,0,1201.2179313319793,0,1201.7134690390085,1,392.4135664039932
QF_IDL/mathsat/fischer/FISCHER14-8-ninc.smt2,1,2.4018385740055237,1,37.25072688004002,1,0.9404128390015103,1,1.0482746619964018,1,1.325679329005652
QF_IDL/mathsat/fischer/FISCHER14-9-ninc.smt2,1,4.707477261996246,1,59.816184502036776,1,2.626645557989832,1,2.8801971370121464,1,3.1224387060065055
QF_IDL/mathsat/fischer/FISCHER5-5-ninc.smt2,1,0.3155636569863418,1,1.6027120919898152,1,0.24209849699400365,1,0.29763095499947667,1,0.2770472480042372
QF_IDL/mathsat/fischer/FISCHER7-7-ninc.smt2,1,0.6356462340045255,1,5.859199500991963,1,0.29905453498940915,1,0.44140321100712754,1,0.4325639599992428
QF_IDL/mathsat/fischer/FISCHER7-8-ninc.smt2,1,0.6763128300081007,1,4.192628309014253,1,0.3044265490025282,1,0.33668991198646836,1,0.5351914350030711
QF_IDL/mathsat/fischer/FISCHER8-6-ninc.smt2,1,0.48263350999332033,1,3.6131441699690185,1,0.2382909450097941,1,0.3385499869764317,1,0.355686570997932
QF_IDL/mathsat/fischer/FISCHER8-7-ninc.smt2,1,0.7825147609983105,1,7.957781871955376,1,0.363809553993633,1,0.43404310100595467,1,0.5424272680102149
QF_IDL/mathsat/fischer/FISCHER9-10-ninc.smt2,1,1.341677942982642,1,61.53786835598294,1,0.22504400101024657,1,0.4327476430044044,1,5.199189467006363
QF_IDL/mathsat/fischer/FISCHER9-2-ninc.smt2,1,0.2699570739932824,1,1.0856889220303856,1,0.21569702099077404,1,0.28148469599545933,1,0.2553931190050207
QF_IDL/mathsat/fischer/FISCHER9-8-ninc.smt2,1,1.2216716450056992,1,16.205890578974504,1,0.9641093079990242,1,0.8795377299829852,1,0.8795187479991
QF_IDL/mathsat/post_office/PO2-3-PO2.smt2,1,0.21963105000031646,1,0.8046422940096818,1,0.2106311569805257,1,0.26930301400716417,1,0.22552439500577748
QF_IDL/mathsat/post_office/PO3-5-PO3.smt2,1,0.34007728699361905,1,1.682745703990804,1,0.22973853698931634,1,0.3088808079774026,1,0.2965813140035607
QF_IDL/mathsat/post_office/PO4-9-PO4.smt2,1,11.062983605996124,1,10.332972471020184,1,0.27430482298950665,1,0.6269281010027044,1,1.0485898080078186
QF_IDL/parity/01.600.graph.smt2,1,105.66610175199457,1,730.6732040600036,1,1.3126286299957428,1,12.743020034016808,1,12.689428091005539
QF_IDL/parity/04.200.graph.smt2,1,0.6628238450066419,1,6.467824343009852,1,0.26952963398071006,1,0.6113618990057148,1,1.309913339006016
QF_IDL/parity/04.400.graph.smt2,1,0.7996131739928387,1,59.651777087012306,1,0.3709231399989221,1,1.3624243490048684,1,1.7690631650038995
QF_IDL/parity/04.700.graph.smt2,1,7.600178780005081,0,1202.7222459729528,1,1.3345274919993244,1,29.45488077402115,1,11.192261871998198
QF_IDL/parity/05.500.graph.smt2,1,42.197908116999315,1,160.1332990800147,1,0.9382583490223624,1,4.6587460589944385,1,9.87555891199736
QF_IDL/parity/06.100.graph.smt2,1,0.2667581189889461,1,1.6500934079522267,1,0.22308378998422995,1,0.3400674999866169,1,0.5106127569888486
QF_IDL/parity/07.300.graph.smt2,1,0.6778041580109857,1,19.83204750099685,1,0.3150860960013233,1,1.0515243559784722,1,1.7434834019950358
QF_IDL/parity/08.300.graph.smt2,1,2.5610843829927035,1,23.463629695994314,1,0.3826737620111089,1,1.410209194989875,1,6.022413603001041
QF_IDL/parity/09.700.graph.smt2,1,29.545859758000006,1,700.1137931099511,1,1.5030161930189934,1,26.22449657099787,1,54.67156850500032
QF_IDL/parity/11.600.graph.smt2,1,17.983381600002758,1,314.13355231203604,1,0.9588796150055714,1,9.662422555004014,1,32.19659518299159
QF_IDL/parity/13.200.graph.smt2,1,0.5313064850051887,1,9.340238629025407,1,0.267002288979711,1,0.5981749069760554,1,1.0611380180052947
QF_IDL/parity/13.500.graph.smt2,1,2.3028835379955126,1,249.92681506101508,1,0.6616116220247932,1,4.728031386999646,1,5.2712846329959575
QF_IDL/parity/14.800.graph.smt2,1,6.764836713002296,0,1202.75731429999,1,1.1203675170254428,1,6.413946726999711,1,6.714395540999249
QF_IDL/parity/15.600.graph.smt2,1,19.034976263996214,1,409.60946493403753,1,1.0482445399975404,1,10.403491466015112,1,35.159540160995675
QF_IDL/parity/17.800.graph.smt2,1,5.368683810986113,0,1202.7212892819662,1,1.7929488709778525,1,51.768186820991104,1,16.531322527996963
QF_IDL/parity/18.200.graph.smt2,1,0.4826453129935544,1,4.517744368000422,1,0.2587850549898576,1,0.4911026269837748,1,0.8532096830022056
QF_IDL/parity/18.300.graph.smt2,1,1.1166757530008908,1,17.863786902977154,1,0.35039312599110417,1,1.1138503809925169,1,2.567816810013028
QF_IDL/parity/18.500.graph.smt2,1,7.397374538006261,1,134.0705604290124,1,0.7559223989956081,1,4.702038182003889,1,22.835016711993376
QF_IDL/parity/19.100.graph.smt2,1,0.2854344600054901,1,1.8190913959988393,1,0.2555026070040185,1,0.34232797400909476,1,0.37748569500399753
QF_IDL/parity/19.300.graph.smt2,1,1.0691996910027228,1,14.320684416044969,1,0.33282025501830503,1,1.0839697060000617,1,4.6406194680021144
QF_IDL/parity/19.500.graph.smt2,1,10.016611165003269,1,130.92660638899542,1,0.7169888489879668,1,4.051717694004765,1,14.05054462699627
QF_IDL/parity/19.600.graph.smt2,1,4.210433286003536,1,351.9583630959969,1,0.8210192059923429,1,7.132463210989954,1,7.396567192990915
QF_IDL/parity/20.600.graph.smt2,1,16.96150469800341,1,425.99140845803777,1,1.0583284689928405,1,12.879640072991606,1,59.942779883989715
QF_IDL/parity/21.100.graph.smt2,1,0.293955160988844,1,1.674620298028458,1,0.22406431200215593,1,0.3933451790071558,1,0.526296474999981
QF_IDL/parity/21.200.graph.smt2,1,0.5113118610024685,1,6.461875248001888,1,0.26597072699223645,1,0.6676198979839683,1,1.1093341110099573
QF_IDL/parity/21.800.graph.smt2,1,72.8704488830117,1,1160.4583144839853,1,1.7520437780185603,1,24.35917975899065,1,75.26364716100215
QF_IDL/parity/22.100.graph.smt2,1,0.2489787699887529,1,1.9061943249544129,1,0.22982044899254106,1,0.3171077239967417,1,0.35251687999698333
QF_IDL/parity/23.300.graph.smt2,1,1.5395380179979838,1,22.336546691018157,1,0.33968250700854696,1,1.6982208580011502,1,3.2321891359897563
QF_IDL/parity/23.400.graph.smt2,1,5.5991421040089335,1,75.49699244298972,1,0.47340909400372766,1,2.1440737519878894,1,13.153770553995855
QF_IDL/parity/23.600.graph.smt2,1,20.135684770008083,1,333.2614232090418,1,0.8941531769814901,1,10.339949027984403,1,12.434969991998514
QF_IDL/parity/24.100.graph.smt2,1,0.3300677280058153,1,2.2586793070076965,1,0.22731095500057563,1,0.3675419570063241,1,0.386667386002955
QF_IDL/parity/25.500.graph.smt2,1,10.681650091981282,1,232.04459831898566,1,0.6893514030089136,1,5.046117084013531,1,45.78968247199373
QF_IDL/parity/26.200.graph.smt2,1,0.5002722700010054,1,7.1334034070023336,1,0.255891974986298,1,0.5326117380172946,1,0.7824870240001474
QF_IDL/parity/27.600.graph.smt2,0,1201.2230394829821,0,1202.2193136549904,1,61.24123962598969,1,134.20957675998216,1,231.7944169770053
QF_IDL/parity/27.700.graph.smt2,1,3.3396409579727333,0,1202.7438663080102,1,1.0574631729978137,1,16.567662305984413,1,9.530944975005696
QF_IDL/parity/28.400.graph.smt2,1,3.9776863699953537,1,70.2101121970336,1,0.5247747730172705,1,2.767834050988313,1,4.3792696579912445
QF_IDL/parity/29.100.graph.smt2,1,0.25591649100533687,1,1.8309651379822753,1,0.24985262399422936,1,0.39003781400970183,1,0.38531406699621584
QF_IDL/parity/29.700.graph.smt2,1,61.97290661500301,1,1023.9017529970151,1,1.3479206099873409,1,27.82298908600933,1,154.66289789999428
QF_IDL/planning/plan-33.cvc.smt2,1,1.2157809149939567,1,6.7124610430328175,1,0.35977745600393973,1,0.553410651977174,1,0.8401592010050081
QF_IDL/planning/plan-46.cvc.smt2,1,2.2154502289777156,1,109.93590014899382,1,0.6663673990115058,1,1.1018107580021024,1,1.954855101997964
QF_IDL/qlock/qlock-4-10-11.induction.cvc.smt2,1,0.5557997399882879,1,2.9007939900038764,1,0.2466681259975303,1,0.3420196179940831,1,0.4723321380006382
QF_IDL/qlock/qlock-4-10-21.induction.cvc.smt2,1,3.1132863450038712,1,4.398717499047052,1,0.3666969970217906,1,0.5391518719843589,1,1.573557053998229
QF_IDL/qlock/qlock-4-10-22.induction.cvc.smt2,1,4.558796105004149,1,3.5211954829865135,1,0.2841222310089506,1,0.526601130986819,1,1.6633953160053352
QF_IDL/qlock/qlock-4-10-27.base.cvc.smt2,0,1201.219128236,0,1202.218407309032,0,1201.217965924996,1,125.34784212399973,1,531.4872649449972
QF_IDL/qlock/qlock-4-10-31.base.cvc.smt2,0,1201.2216591609904,0,1202.2138394629583,0,1201.2206042789912,1,205.31516460099374,0,1201.7180722549965
QF_IDL/qlock/qlock-4-10-33.induction.cvc.smt2,1,9.113301732009859,1,7.233338459976949,1,0.8541280399949756,1,1.1108988820051309,1,4.702941411000211
QF_IDL/qlock/qlock-4-10-37.induction.cvc.smt2,1,6.563656648999313,1,10.843154352041893,1,0.9880977960128803,1,1.1522935390239581,1,9.13751337499707
QF_IDL/qlock/qlock-4-10-38.base.cvc.smt2,0,1201.247200512982,0,1202.2417797470116,0,1201.2370178500132,1,901.930045984016,0,1201.7391958340013
QF_IDL/qlock/qlock-4-10-9.induction.cvc.smt2,1,0.5256755430018529,1,1.9333623879938386,1,0.23327103300835006,1,0.3373624999949243,1,0.46505732300283853
QF_IDL/queens_bench/n_queen/queen13-1.smt2,1,0.2721933260036167,1,1.0175093580037355,1,0.21368739299941808,1,0.26471546199172735,1,0.37099537400354166
QF_IDL/queens_bench/n_queen/queen18-1.smt2,1,0.39485758199589327,1,3.3444912339909934,1,0.2212252909957897,1,0.26806602100259624,1,1.291357059002621
QF_IDL/queens_bench/n_queen/queen24-1.smt2,1,2.6501740550011164,1,3.6266222670092247,1,0.21748300598119386,1,0.2744575600081589,1,0.77698268200038
QF_IDL/queens_bench/n_queen/queen28-1.smt2,1,2.2978447179921204,1,5.3265050839981996,1,0.24848866602405906,1,0.3771526999771595,1,2.4333055739989504
QF_IDL/queens_bench/n_queen/queen41-1.smt2,1,18.455262813004083,1,45.707425175991375,1,0.23204407701268792,1,0.43845918800798245,1,8.436684752014116
QF_IDL/queens_bench/n_queen/queen61-1.smt2,1,79.1010022959963,1,152.38231883896515,1,0.31636385299498215,1,0.5140483680006582,1,27.71654663598747
QF_IDL/queens_bench/n_queen/queen70-1.smt2,1,109.47561418398982,0,1201.7562198339729,1,0.8223397319961805,1,1.0339486330049112,1,87.85518572399451
QF_IDL/queens_bench/n_queen/queen72-1.smt2,1,189.6514532660076,0,1201.7217003999976,1,0.32809826600714587,1,0.7820543890120462,1,88.39840958399873
QF_IDL/queens_bench/n_queen/queen75-1.smt2,1,129.00387061899528,0,1201.717457709019,1,0.3303877169964835,1,1.263621507998323,1,79.17913542099996
QF_IDL/queens_bench/n_queen/queen77-1.smt2,1,150.50556447100826,0,1201.7618741600309,1,0.40938773899688385,1,1.025924474990461,1,89.49183298599382
QF_IDL/queens_bench/super_queen/super_queen100-1.smt2,1,624.0683784150169,0,1201.7169227080303,1,0.8514243670215365,1,2.2327855799812824,1,311.31242196100357
QF_IDL/queens_bench/super_queen/super_queen35-1.smt2,1,11.995413530996302,1,11.07441843097331,1,0.30744240499916486,1,0.36478793900460005,1,4.855774679992464
QF_IDL/queens_bench/super_queen/super_queen46-1.smt2,1,30.104782731999876,1,14.080181489000097,1,0.4134648350009229,1,0.7495199860131834,1,13.06033071600541
QF_IDL/queens_bench/super_queen/super_queen50-1.smt2,1,59.61456545400142,1,29.05737858498469,1,0.33955154099385254,1,0.5419315079925582,1,10.211709950002842
QF_IDL/queens_bench/super_queen/super_queen52-1.smt2,1,62.786041860992555,1,83.96073622797849,1,0.37265613197814673,1,0.5555515010200907,1,16.193030235997867
QF_IDL/queens_bench/super_queen/super_queen61-1.smt2,1,110.10431694699218,1,123.79093980696052,1,0.3800566090212669,1,0.5528929579886608,1,42.46488639400923
QF_IDL/queens_bench/super_queen/super_queen62-1.smt2,1,77.59589931400842,1,360.38310216902755,1,0.6842181629908737,1,0.9647848609893117,1,28.032807848998345
QF_IDL/queens_bench/super_queen/super_queen65-1.smt2,1,171.7143240699952,1,246.08093871199526,1,0.511436781991506,1,0.9946518180076964,1,32.767437291986425
QF_IDL/queens_bench/super_queen/super_queen67-1.smt2,1,116.0356976170151,1,185.99420488398755,1,0.5483951110218186,1,0.7065749040048104,1,41.374171824005316
QF_IDL/queens_bench/super_queen/super_queen72-1.smt2,1,147.76342105399817,0,1201.743882270006,1,0.44923893897794187,1,13.557465447986033,1,82.58447752299253
QF_IDL/queens_bench/super_queen/super_queen77-1.smt2,1,348.7272585299943,0,1201.747661567002,1,0.39713068900164217,1,4.760304379014997,1,109.25792584801093
QF_IDL/queens_bench/super_queen/super_queen80-1.smt2,1,229.89281009699334,0,1201.7508787040133,1,0.5261398089933209,1,0.9607429410098121,1,132.78221158799715
QF_IDL/queens_bench/super_queen/super_queen98-1.smt2,1,539.1645728060103,0,1201.7287702860194,1,0.9736694890016224,1,1.784250652010087,1,261.93258920600056
QF_IDL/queens_bench/toroidal_bench/toroidal_queen10-1.smt2,1,0.9097326530027203,1,6.443833413999528,1,0.26090917602414265,1,0.30351593301747926,1,1.3157169629994314
QF_IDL/queens_bench/toroidal_bench/toroidal_queen11-1.smt2,1,0.3089172000036342,1,1.3337392160319723,1,0.21171090300776996,1,0.27026976499473676,1,0.3990727530035656
QF_IDL/queens_bench/toroidal_bench/toroidal_queen18-1.smt2,0,1201.2201921789965,0,1202.219410774007,0,1201.2194940320041,1,803.0362638499937,0,1201.7277459670004
QF_IDL/queens_bench/toroidal_bench/toroidal_queen25-1.smt2,1,33.157029591995524,1,19.72784753300948,1,0.9637746330117807,1,0.45772043499164283,1,13.965662461007014
QF_IDL/queens_bench/toroidal_bench/toroidal_queen31-1.smt2,0,1201.2110122500017,1,282.17223235900747,1,4.299963049998041,1,9.457313624996459,1,39.79896098798781
QF_IDL/queens_bench/toroidal_bench/toroidal_queen37-1.smt2,0,1201.2283401479945,0,1201.744356501964,1,205.42655042000115,1,111.808142408001,1,966.9318983449921
QF_IDL/queens_bench/toroidal_bench/toroidal_queen47-1.smt2,0,1201.2166960769973,0,1201.7168659439776,0,1201.2141450339986,0,1201.7124857289891,0,1201.7451032480021
QF_IDL/queens_bench/toroidal_bench/toroidal_queen62-1.smt2,0,1201.2181438879925,0,1201.7210059780045,0,1201.2328824830183,0,1201.7160834830138,0,1201.7172551730037
QF_IDL/queens_bench/toroidal_bench/toroidal_queen63-1.smt2,0,1201.2126777329977,0,1201.716590402997,0,1201.2221628639963,0,1201.751231953007,0,1201.7435853680072
QF_IDL/queens_bench/toroidal_bench/toroidal_queen80-1.smt2,0,1201.2404558650014,0,1201.721490290016,0,1201.2209597190085,0,1201.7274995149928,0,1201.71602755801
QF_IDL/queens_bench/toroidal_bench/toroidal_queen88-1.smt2,0,1201.245383764006,0,1201.7408703519613,0,1201.2231545349932,0,1201.7218785870064,0,1201.7313385150046
QF_IDL/queens_bench/toroidal_bench/toroidal_queen98-1.smt2,0,1201.2505393509928,0,1201.718093764037,0,1201.2376128809992,0,1201.714279133972,0,1201.715919424998
QF_IDL/sal/bakery/inf-bakery-mutex-8.smt2,1,0.25799539299623575,1,1.0015257250051945,1,0.23941847801324911,1,0.30016949598211795,1,0.2390000889863586
QF_IDL/sal/lpsat/lpsat-goal-11.smt2,1,0.4103914529987378,1,4.313544688047841,1,0.27835826901718974,1,0.391182563995244,1,0.37255320900294464
QF_IDL/sal/lpsat/lpsat-goal-9.smt2,1,0.3789049960032571,1,3.196593488974031,1,0.2322841990098823,1,0.36939105700002983,1,0.318666873004986
QF_IDL/schedulingIDL/gp10_05_mkspan1070.smt2,1,5.0440148299967404,1,48.22015025198925,1,0.8514242759847548,1,1.2503046590136364,1,5.555142811994301
QF_IDL/schedulingIDL/j6_per0_0_mkspan1051.smt2,1,30.81344550900394,1,307.17042133398354,1,9.261081700999057,1,6.312549202993978,1,46.47431762699853
QF_IDL/schedulingIDL/j7_per0_1_mkspan1054.smt2,1,15.229788166994695,1,137.153831713018,1,3.0289136770006735,1,2.8674782069865614,1,16.272218562007765
QF_IDL/schedulingIDL/j7_per10_0_mkspan1018.smt2,1,5.118761785997776,1,18.060208851005882,1,0.36750755200046115,1,0.4145816719974391,1,3.839514829000109
QF_IDL/schedulingIDL/j7_per10_1_mkspan1004.smt2,1,1.0203074609889882,1,25.443677276023664,1,0.47371225099777803,1,0.42428915898199193,1,3.153867415006971
QF_IDL/schedulingIDL/j7_per10_2_mkspan1006.smt2,1,145.620249686006,0,1201.7193660619669,1,85.15679913098575,1,31.653031120018568,1,219.02360679100093
QF_IDL/schedulingIDL/j7_per10_2_mkspan1055.smt2,1,0.6548053760052426,1,3.904157684009988,1,0.24220547897857614,1,0.3368213660141919,1,0.8930045279994374
QF_IDL/schedulingIDL/j7_per20_2_mkspan1002.smt2,1,6.548287504003383,1,58.30538165499456,1,1.3344391400169116,1,1.4882360829797108,1,12.599979055987205
QF_IDL/schedulingIDL/j8_per0_1_mkspan1038.smt2,0,1201.215188467002,0,1201.74729716999,0,1201.2414356230001,0,1201.7144319750078,0,1201.7149838469923
QF_IDL/schedulingIDL/j8_per0_1_mkspan1048.smt2,1,132.91407436400186,1,1005.8266028760117,1,19.429178204998607,1,52.79190166297485,1,329.0933319820033
QF_IDL/schedulingIDL/j8_per0_1_mkspan1054.smt2,1,40.91471820199513,0,1201.752400959027,1,14.885177221003687,1,7.707787457999075,1,76.45189581300656
QF_IDL/schedulingIDL/j8_per0_2_mkspan1054.smt2,1,24.828124759005732,1,73.04753142100526,1,0.7311483139928896,1,1.1213617679895833,1,21.58423328200297
QF_IDL/schedulingIDL/j8_per10_0_mkspan1015.smt2,1,166.7473399320006,0,1202.2425984829897,1,34.072501991002355,1,27.12529708899092,1,106.51317778199154
QF_IDL/schedulingIDL/j8_per10_2_mkspan1011.smt2,1,2.5501002140081255,1,188.7136503200163,1,0.401530591014307,1,0.823479355982272,1,37.477635784001905
QF_IDL/schedulingIDL/tai_10x10_1_mkspan638.smt2,1,4.011217894003494,1,112.64669412496733,1,0.2716090220201295,1,0.46816434801439755,1,13.596699656001874
QF_IDL/schedulingIDL/tai_10x10_5_mkspan641.smt2,1,2.88061909499811,1,91.52807314600796,1,0.3226030020159669,1,0.48535628701210953,1,10.269468162994599
QF_IDL/schedulingIDL/tai_10x10_7_mkspan633.smt2,1,1.08972311099933,1,48.52394010697026,1,0.2452096919878386,1,0.41131312400102615,1,3.0741677970072487
QF_IDL/schedulingIDL/tai_15x15_10_mkspan906.smt2,1,14.12589544399816,0,1201.717212855001,1,0.7584938979998697,1,1.0318051989888772,1,203.59934027200507
QF_IDL/schedulingIDL/tai_15x15_10_mkspan910.smt2,1,8.348978983005509,0,1201.7189491370227,1,0.5044732700043824,1,1.0377603360102512,1,193.87479694301146
QF_IDL/schedulingIDL/tai_15x15_2_mkspan933.smt2,1,12.17542444501305,0,1201.7163287819712,1,0.4921847229998093,1,1.3178664019796997,1,94.17510156199569
QF_IDL/schedulingIDL/tai_15x15_4_mkspan941.smt2,1,6.860899449995486,0,1201.7373880179948,1,0.4917182319913991,1,0.8105432449956425,1,325.3045748699951
QF_IDL/schedulingIDL/tai_15x15_7_mkspan891.smt2,1,7.867432187005761,0,1201.7549624899984,1,0.5328509489772841,1,1.5864512360130902,1,159.2780962780089
QF_IDL/schedulingIDL/tai_15x15_7_mkspan892.smt2,1,17.2610481849988,0,1201.7203154499875,1,0.5481585320085287,1,1.6862699839984998,1,264.79031304900127
QF_IDL/schedulingIDL/tai_15x15_7_mkspan898.smt2,1,9.513158615998691,0,1201.75165934104,1,0.49972766599967144,1,1.655672324995976,1,142.66959323600167
QF_IDL/schedulingIDL/tai_15x15_8_mkspan894.smt2,1,13.125614996999502,0,1201.742797376006,1,0.6051951140107121,1,1.1618890250101686,1,164.8883167890017
QF_IDL/schedulingIDL/tai_15x15_9_mkspan900.smt2,1,14.722668588001397,0,1201.7173873459687,1,0.7416496599907987,1,1.7392457499809097,1,439.1237240749906
QF_IDL/schedulingIDL/tai_20x20_10_mkspan1242.smt2,1,78.63719516000128,0,1201.7171462429687,1,1.583698346017627,1,6.764892206992954,0,1201.7145237179939
QF_IDL/schedulingIDL/tai_20x20_10_mkspan1401.smt2,1,63.04010672800359,0,1201.7463355429936,1,1.3813272480037995,1,3.1417438139906153,1,821.4546018490073
QF_IDL/schedulingIDL/tai_20x20_1_mkspan1160.smt2,1,78.15734526800225,0,1201.7450758769992,1,3.4287845449871384,1,4.644191441999283,0,1201.7438754730101
QF_IDL/schedulingIDL/tai_20x20_2_mkspan1405.smt2,1,70.61962837399915,0,1201.7155733960099,1,2.049822213011794,1,3.708388221974019,0,1201.7116287050012
QF_IDL/schedulingIDL/tai_20x20_3_mkspan1276.smt2,1,77.80712815601146,0,1201.7168446839787,1,1.7591173830151092,1,4.4376277920091525,0,1201.717087515004
QF_IDL/schedulingIDL/tai_20x20_3_mkspan1335.smt2,1,79.4899612809968,0,1201.7442561690114,1,1.8654987059999257,1,4.869407990016043,0,1201.7183913059998
QF_IDL/schedulingIDL/tai_20x20_4_mkspan1253.smt2,1,60.10916792100761,0,1201.7182769880164,1,3.9199079379905015,1,4.462371261004591,0,1201.7104144819896
QF_IDL/schedulingIDL/tai_20x20_4_mkspan1289.smt2,1,53.40862394799478,0,1201.7171249749954,1,1.6963465080189053,1,4.9214541940018535,0,1201.720291673002
QF_IDL/schedulingIDL/tai_20x20_5_mkspan1339.smt2,1,61.548124220003956,0,1201.7473926580278,1,1.7466967000218574,1,3.8203644930035807,0,1201.7118365060014
QF_IDL/schedulingIDL/tai_20x20_6_mkspan1375.smt2,1,51.386625978004304,0,1201.7150088589988,1,1.5240038330084644,1,4.17889798397664,1,940.725292520001
