path,SMTInterpol,,cvc5,,iProver,
UFLIA/simplify2/front_end_suite/javafe.ast.ForStmt.002.smt2,1,5.188950348994695,1,0.5063965970184654,1,10.924475854961202
UFLIA/simplify2/front_end_suite/javafe.ast.ForStmt.003.smt2,0,1202.2420337640215,1,1.9537678000051528,1,1196.8129027511459
UFLIA/simplify2/front_end_suite/javafe.ast.ForStmt.007.smt2,1,1.4832857270375825,1,0.4406033339910209,1,3.8698951420374215
UFLIA/simplify2/front_end_suite/javafe.ast.FormalParaDeclVec.001.smt2,0,1201.7454914170085,1,1.1180932421702892,0,1201.7251227369998
UFLIA/simplify2/front_end_suite/javafe.ast.FormalParaDeclVec.009.smt2,0,1201.717034917965,1,0.3217746901791543,0,1201.7555871149525
UFLIA/simplify2/front_end_suite/javafe.ast.Identifier.003.smt2,0,1201.7485199009534,1,1.481953684007749,0,1201.7301075831056
UFLIA/simplify2/front_end_suite/javafe.ast.Identifier.009.smt2,0,1202.2446965230047,1,0.3936319549102336,0,1201.7208317320328
UFLIA/simplify2/front_end_suite/javafe.ast.IdentifierVec.001.smt2,0,1201.769649630005,1,2.122996045043692,0,1201.7214930981863
UFLIA/simplify2/front_end_suite/javafe.ast.IdentifierVec.012.smt2,0,1201.7459006939898,1,1.467378045199439,0,1201.7259359341115
UFLIA/simplify2/front_end_suite/javafe.ast.IdentifierVec.013.smt2,0,1201.755315307004,1,0.9065810858737677,0,1201.750660553109
UFLIA/simplify2/front_end_suite/javafe.ast.IdentifierVec.014.smt2,1,1.6683427250245586,1,0.29238727898336947,1,13.415629593888298
UFLIA/simplify2/front_end_suite/javafe.ast.IdentifierVec.016.smt2,0,1201.7172218300402,1,1.1463204929605126,0,1201.7274566770066
UFLIA/simplify2/front_end_suite/javafe.ast.IdentifierVec.021.smt2,0,1201.7486557140364,1,0.2988831039983779,0,1201.7336588390172
UFLIA/simplify2/front_end_suite/javafe.ast.InitBlock.009.smt2,0,1202.7209585389937,1,14.413338162004948,0,1201.739687992027
UFLIA/simplify2/front_end_suite/javafe.ast.InstanceOfExpr.002.smt2,0,1201.7416040739627,1,0.4529801611788571,1,9.455294508021325
UFLIA/simplify2/front_end_suite/javafe.ast.InstanceOfExpr.007.smt2,0,1202.7252983300132,1,14.865861904108897,0,1201.7239825399593
UFLIA/simplify2/front_end_suite/javafe.ast.InterfaceDecl.010.smt2,0,1201.7471281500184,1,2.5947569268755615,1,534.3815471250564
UFLIA/simplify2/front_end_suite/javafe.ast.MethodDecl.002.smt2,0,1201.7706520220381,1,0.6806358699686825,1,24.95494994195178
UFLIA/simplify2/front_end_suite/javafe.ast.MethodDecl.009.smt2,0,1201.7216524610412,1,2.6167209348641336,0,1201.7297377900686
UFLIA/simplify2/front_end_suite/javafe.ast.MethodInvocation.006.smt2,0,1201.7426049890346,1,0.5544758338946849,1,22.446239073062316
UFLIA/simplify2/front_end_suite/javafe.ast.ModifierPragmaVec.012.smt2,0,1201.7180633329554,1,0.32055881689302623,0,1201.7354256110266
UFLIA/simplify2/front_end_suite/javafe.ast.ParenExpr.007.smt2,0,1202.7187003040453,1,16.545267248060554,0,1201.7391839979682
UFLIA/simplify2/front_end_suite/javafe.ast.ParenExpr.011.smt2,0,1201.7446980479872,1,0.6592310320120305,0,1201.7264166369569
UFLIA/simplify2/front_end_suite/javafe.ast.PrimitiveType.002.smt2,0,1202.7195423229714,1,17.05677739204839,0,1201.7512264810503
UFLIA/simplify2/front_end_suite/javafe.ast.PrimitiveType.004.smt2,0,1202.7459217809956,1,0.6623518490232527,0,1201.7344701390248
UFLIA/simplify2/front_end_suite/javafe.ast.PrimitiveType.009.smt2,1,2.6648317459621467,1,0.5433739800937474,1,23.945683933096007
UFLIA/simplify2/front_end_suite/javafe.ast.ReturnStmt.007.smt2,0,1202.7218763150158,1,14.748386785853654,0,1201.7397126371507
UFLIA/simplify2/front_end_suite/javafe.ast.RoutineDecl.005.smt2,0,1202.7198997890227,1,0.4690277171321213,1,536.7835372709669
UFLIA/simplify2/front_end_suite/javafe.ast.StandardPrettyPrint.004.smt2,0,1202.2202109060017,1,3.222272489918396,0,1201.7342000119388
UFLIA/simplify2/front_end_suite/javafe.ast.StandardPrettyPrint.014.smt2,0,1202.7247048840509,1,6.6686928840354085,0,1201.7403257430997
UFLIA/simplify2/front_end_suite/javafe.ast.StandardPrettyPrint.017.smt2,0,1202.2228964929818,1,26.532473172061145,0,1201.7220485501457
UFLIA/simplify2/front_end_suite/javafe.ast.StandardPrettyPrint.021.smt2,1,2.1925980809610337,1,0.5569815309718251,1,5.387462347978726
UFLIA/simplify2/front_end_suite/javafe.ast.StmtVec.007.smt2,0,1202.7237665660214,1,0.5006026688497514,0,1201.7204690899234
UFLIA/simplify2/front_end_suite/javafe.ast.StmtVec.016.smt2,0,1202.2152194179944,1,0.3785769329406321,0,1201.735866441857
UFLIA/simplify2/front_end_suite/javafe.ast.SwitchStmt.004.smt2,1,1.7847394259879366,1,0.5323944590054452,1,28.992871433030814
UFLIA/simplify2/front_end_suite/javafe.ast.SynchronizeStmt.001.smt2,1,3.3487341729924083,1,0.4449059269391,1,7.911866012960672
UFLIA/simplify2/front_end_suite/javafe.ast.ThisExpr.001.smt2,0,1201.740839065984,1,0.49800837808288634,1,32.975346374092624
UFLIA/simplify2/front_end_suite/javafe.ast.ThisExpr.002.smt2,1,3.677566268015653,1,0.43598450999706984,1,5.380461544031277
UFLIA/simplify2/front_end_suite/javafe.ast.TypeDeclElemVec.011.smt2,1,1.4938948909984902,1,0.299078508047387,1,13.463680393993855
UFLIA/simplify2/front_end_suite/javafe.ast.TypeDeclElemVec.021.smt2,0,1201.7412692880025,1,0.27480018604546785,1,93.1096144230105
UFLIA/simplify2/front_end_suite/javafe.ast.TypeDeclVec.008.smt2,1,2.209010770020541,1,0.2832262630108744,1,50.50687228096649
UFLIA/simplify2/front_end_suite/javafe.ast.TypeDeclVec.009.smt2,0,1202.2437392870197,1,0.3380121630616486,0,1201.7447838219814
UFLIA/simplify2/front_end_suite/javafe.ast.TypeDeclVec.014.smt2,1,1.212664196966216,1,0.28278115787543356,1,13.45089279091917
UFLIA/simplify2/front_end_suite/javafe.ast.TypeDeclVec.015.smt2,0,1201.7436399260187,1,1.1823506818618625,0,1201.728288364131
UFLIA/simplify2/front_end_suite/javafe.ast.TypeDeclVec.017.smt2,0,1202.2703905300004,1,0.36374150309711695,0,1201.7564263190143
UFLIA/simplify2/front_end_suite/javafe.ast.TypeModifierPragmaVec.015.smt2,0,1201.7442134469748,1,1.2023014861624688,0,1201.7265853330027
UFLIA/simplify2/front_end_suite/javafe.ast.TypeNameVec.001.smt2,0,1201.7430637860089,1,1.183031196007505,0,1201.7268269809429
UFLIA/simplify2/front_end_suite/javafe.ast.TypeNameVec.017.smt2,0,1202.2179391990067,1,0.3666212351527065,0,1201.7220654699486
UFLIA/simplify2/front_end_suite/javafe.ast.TypeObjectDesignator.003.smt2,0,1201.7549700870295,1,0.6942667870316654,0,1201.743810201995
UFLIA/simplify2/front_end_suite/javafe.ast.VarInitVec.007.smt2,0,1202.219632271037,1,0.4702355759218335,0,1201.7279517471325
UFLIA/simplify2/front_end_suite/javafe.ast.WhileStmt.012.smt2,0,1201.7438568499638,1,0.6861796749290079,0,1201.728346601827
UFLIA/simplify2/front_end_suite/javafe.filespace.HashTree.004.smt2,0,1201.7430409910157,1,0.25511493906378746,1,17.47058093897067
UFLIA/simplify2/front_end_suite/javafe.filespace.LookAheadEnum.001.smt2,0,1201.7234154679463,1,0.24924261891283095,0,1201.7221570119727
UFLIA/simplify2/front_end_suite/javafe.filespace.LookAheadEnum.004.smt2,0,1201.7386727039702,1,0.24994461005553603,1,52.46963218902238
UFLIA/simplify2/front_end_suite/javafe.filespace.PkgTree.007.smt2,0,1201.7193300970248,1,0.2899262390565127,1,429.7964042201638
UFLIA/simplify2/front_end_suite/javafe.filespace.PkgTree.008.smt2,0,1201.7415069760173,1,0.32135209417901933,1,51.549139346927404
UFLIA/simplify2/front_end_suite/javafe.filespace.Resolve.009.smt2,0,1201.7212125399965,1,0.3371730539947748,0,1201.7322128019296
UFLIA/simplify2/front_end_suite/javafe.filespace.TreeWalker.001.smt2,0,1201.7490242190543,1,0.8059720089659095,0,1201.7282349900343
UFLIA/simplify2/front_end_suite/javafe.filespace.TreeWalker.003.smt2,0,1201.7189356550225,1,0.2733167069964111,1,52.00437173596583
UFLIA/simplify2/front_end_suite/javafe.filespace.TreeWalker.007.smt2,0,1202.2452572559705,1,0.3021947490051389,0,1201.7313159650657
UFLIA/simplify2/front_end_suite/javafe.filespace.UnionTree.001.smt2,0,1201.7433313869988,1,0.2838798479642719,1,251.70803418406285
UFLIA/simplify2/front_end_suite/javafe.parser.Lex.013.smt2,0,1201.7174705479993,1,2.0891951299272478,0,1201.7498247059993
UFLIA/simplify2/front_end_suite/javafe.parser.Lex.018.smt2,0,1201.7471203979803,1,0.9847730558831245,0,1201.7339486600831
UFLIA/simplify2/front_end_suite/javafe.parser.ParseStmt.009.smt2,0,1201.746121506032,1,11.235855566104874,0,1201.7260420839302
UFLIA/simplify2/front_end_suite/javafe.parser.ParseUtil.004.smt2,0,1201.7691605029977,1,0.3748996888753027,1,90.99907612311654
UFLIA/simplify2/front_end_suite/javafe.parser.Token.001.smt2,0,1202.244332133967,1,0.3311528579797596,0,1201.7351113329642
UFLIA/simplify2/front_end_suite/javafe.parser.TokenQueue.004.smt2,0,1201.722476646013,1,0.8089348799549043,0,1201.724890087964
UFLIA/simplify2/front_end_suite/javafe.parser.TokenQueue.007.smt2,0,1201.7514164579916,1,0.32176471198908985,1,4.960309505928308
UFLIA/simplify2/front_end_suite/javafe.parser.TokenQueue.008.smt2,0,1202.219463040994,1,0.4884953638538718,0,1201.721907545114
UFLIA/simplify2/front_end_suite/javafe.parser.test.TestLex.033.smt2,0,1202.7165468650055,1,14.398256439948454,0,1201.7232518310193
UFLIA/simplify2/front_end_suite/javafe.parser.test.TestParse.010.smt2,0,1202.2198689050274,1,0.2531728600151837,1,531.9314658299554
UFLIA/simplify2/front_end_suite/javafe.parser.test.TestParse.011.smt2,0,1201.7205009089666,1,0.2517726009245962,0,1201.7254284908995
UFLIA/simplify2/front_end_suite/javafe.reader.ASTClassFileParser.001.smt2,0,1202.7548895219807,1,16.932849243981764,0,1201.730703808833
UFLIA/simplify2/front_end_suite/javafe.reader.ASTClassFileParser.023.smt2,0,1202.7249777829857,1,6.768222611863166,0,1201.7214253300335
UFLIA/simplify2/front_end_suite/javafe.reader.CachedReader.005.smt2,0,1202.2193682939978,1,0.24846462695859373,1,12.934414971852675
UFLIA/simplify2/front_end_suite/javafe.reader.DescriptorParser.001.smt2,0,1202.7182145270053,1,2.478674244135618,0,1201.75417361781
UFLIA/simplify2/front_end_suite/javafe.reader.MethodSignature.003.smt2,0,866.1345377309481,1,0.29684950807131827,1,8.912931474857032
UFLIA/simplify2/front_end_suite/javafe.reader.StandardTypeReader.001.smt2,0,1201.742718007008,1,0.5277544008567929,0,1201.723328023916
UFLIA/simplify2/front_end_suite/javafe.reader.StandardTypeReader.011.smt2,0,1201.723394642002,1,0.3379177679307759,1,61.508954998804256
UFLIA/simplify2/front_end_suite/javafe.reader.StandardTypeReader.014.smt2,1,6.184361224004533,1,0.3226712020114064,0,1201.7288226080127
UFLIA/simplify2/front_end_suite/javafe.reader.StandardTypeReader.016.smt2,0,1201.7216173709603,1,0.31671646097674966,1,9.39880833006464
UFLIA/simplify2/front_end_suite/javafe.tc.CheckCompilationUnit.002.smt2,1,3.158490298956167,1,0.29900323296897113,1,4.383246489102021
UFLIA/simplify2/front_end_suite/javafe.tc.CheckInvariants.004.smt2,0,1202.720836281951,1,213.43709678715095,0,1201.7737001499627
UFLIA/simplify2/front_end_suite/javafe.tc.ConstantExpr.012.smt2,1,1.8207063029985875,1,0.5399601240642369,0,1201.7345942878164
UFLIA/simplify2/front_end_suite/javafe.tc.Env.011.smt2,0,1202.7210158060188,1,3.298735121032223,1,22.485486647114158
UFLIA/simplify2/front_end_suite/javafe.tc.EnvForCU.007.smt2,0,1202.247382903006,1,0.40787869202904403,0,1201.7428260229062
UFLIA/simplify2/front_end_suite/javafe.tc.EnvForLocalType.003.smt2,0,1201.7171481720288,1,0.38262006896547973,1,58.05435027810745
UFLIA/simplify2/front_end_suite/javafe.tc.EnvForTypeSig.003.smt2,0,1201.7181143930065,1,0.3711362520698458,1,13.924801123095676
UFLIA/simplify2/front_end_suite/javafe.tc.FlowInsensitiveChecks.003.smt2,0,1201.740663412027,1,1.108671487076208,0,1201.7560137279797
UFLIA/simplify2/front_end_suite/javafe.tc.FlowInsensitiveChecks.006.smt2,0,1202.21689693199,0,1201.7115948339924,0,1201.744529841002
UFLIA/simplify2/front_end_suite/javafe.tc.FlowInsensitiveChecks.007.smt2,0,1201.744116345013,1,0.8631164610851556,0,1201.7551801169757
UFLIA/simplify2/front_end_suite/javafe.tc.FlowInsensitiveChecks.020.smt2,0,1201.7244508189615,1,5.507508732145652,0,1201.7450432761107
UFLIA/simplify2/front_end_suite/javafe.tc.MethodDeclVec.008.smt2,1,1.4265094739967026,1,0.29218568187206984,1,51.474294271087274
UFLIA/simplify2/front_end_suite/javafe.tc.MethodDeclVec.020.smt2,0,1201.716289961012,1,1.1323729939758778,0,1201.7471992250066
UFLIA/simplify2/front_end_suite/javafe.tc.PrepTypeDeclaration.008.smt2,1,6.168950774008408,1,0.5626263120211661,1,25.48978795297444
UFLIA/simplify2/front_end_suite/javafe.tc.PrepTypeDeclaration.011.smt2,0,1201.7395819629892,1,13.825291029177606,0,1201.7287465201225
UFLIA/simplify2/front_end_suite/javafe.tc.PrepTypeDeclaration.017.smt2,0,1202.718308178999,1,6.1967429160140455,0,1201.7184524228796
UFLIA/simplify2/front_end_suite/javafe.tc.PrepTypeDeclaration.020.smt2,0,1201.7461714549572,1,7.2547863009385765,0,1201.730905105127
UFLIA/simplify2/front_end_suite/javafe.tc.TypePrint.003.smt2,0,1201.7180540849804,1,0.3409380770754069,1,14.400784684112296
UFLIA/simplify2/front_end_suite/javafe.tc.TypeSig.001.smt2,0,1202.7468516749796,1,8.653596084099263,1,26.448170298943296
UFLIA/simplify2/front_end_suite/javafe.tc.TypeSig.003.smt2,0,1202.7431194120436,1,1.2028074148111045,0,1201.7537380410358
UFLIA/simplify2/front_end_suite/javafe.tc.TypeSig.014.smt2,1,5.162446171976626,1,0.5862903259694576,1,8.934700714889914
UFLIA/simplify2/front_end_suite/javafe.tc.TypeSig.026.smt2,1,3.2357037840411067,1,0.5963266589678824,1,72.05512528005056
UFLIA/simplify2/front_end_suite/javafe.tc.TypeSigVec.012.smt2,0,1201.7540791460196,1,0.8291533358860761,0,1201.7381562551018
UFLIA/simplify2/front_end_suite/javafe.tc.TypeSigVec.016.smt2,0,1201.7417784869904,1,0.7047922068741173,0,1201.728849858977
UFLIA/simplify2/front_end_suite/javafe.tc.Types.030.smt2,1,1.693349559966009,1,0.5277887450065464,1,83.0004138450604
UFLIA/simplify2/front_end_suite/javafe.tc.Types.060.smt2,1,2.4163957760320045,1,0.5572347261477262,0,1201.7518812031485
UFLIA/simplify2/front_end_suite/javafe.test.SupertypeTest.007.smt2,0,1201.7189893490286,1,0.3941353540867567,0,1201.7298499438912
UFLIA/simplify2/front_end_suite/javafe.util.BufferedCorrelatedReader.005.smt2,0,1201.7552917330177,1,0.47942081093788147,0,1201.7261015300173
UFLIA/simplify2/front_end_suite/javafe.util.BufferedCorrelatedReader.007.smt2,0,1201.7189164329902,1,0.31848058314062655,1,35.98258308903314
UFLIA/simplify2/front_end_suite/javafe.util.FileCorrelatedReader.004.smt2,0,1201.743362550973,1,0.3780727428384125,0,1201.7271033998113
UFLIA/simplify2/front_end_suite/javafe.util.LocationManagerCorrelatedReader.002.smt2,0,1202.2402142250212,1,0.3986886478960514,0,1201.7344268541783
UFLIA/simplify2/front_end_suite/javafe.util.StackVector.002.smt2,0,1201.7543764769798,1,0.2601976429577917,1,14.41023941594176
UFLIA/simplify2/front_end_suite/javafe.util.SubCorrelatedReader.002.smt2,0,1201.7712038889877,1,0.28997790394350886,0,1201.7231555720791
UFLIA/simplify2/small_suite/addhi.smt2,0,1007.7688300019945,1,31.713544784113765,1,1.8592641209252179
UFLIA/simplify2/small_suite/getNextPragma.smt2,0,1201.7193944499595,1,469.3187727560289,0,1201.7273190189153
UFLIA/simplify2/small_suite/main.smt2,0,1201.7172585129738,1,0.7133851530961692,0,1201.7260829301085
UFLIA/simplify2/small_suite/scanNumber.smt2,0,1201.7187425559969,1,2.2925831710454077,0,1201.750273420941
UFLIA/sledgehammer/Arrow_Order/smtlib.558820.smt2,0,1202.7203031210229,1,0.39525840408168733,1,0.8510697260499
UFLIA/sledgehammer/Arrow_Order/smtlib.580585.smt2,0,1201.716971908987,0,1201.7178439588752,0,1201.729696520837
UFLIA/sledgehammer/Arrow_Order/smtlib.589328.smt2,0,1201.7186081900145,0,1201.7325125969946,0,1201.7344775442034
UFLIA/sledgehammer/Arrow_Order/smtlib.669736.smt2,0,1201.7194852039684,1,481.4862523311749,0,1201.7262057350017
UFLIA/sledgehammer/Arrow_Order/smtlib.695410.smt2,0,1201.7417688339483,1,120.61396577511914,0,1201.759899331024
UFLIA/sledgehammer/Arrow_Order/smtlib.705230.smt2,0,1202.7451679370133,1,0.39037756295874715,0,1201.7241858001798
UFLIA/sledgehammer/Arrow_Order/smtlib.714399.smt2,0,1202.7669192260364,1,0.4041382079012692,0,1201.7190334470943
UFLIA/sledgehammer/Arrow_Order/smtlib.777190.smt2,0,1202.7203091129777,1,0.3100510179065168,1,0.8648337598424405
UFLIA/sledgehammer/Arrow_Order/smtlib.789098.smt2,0,1201.7454405460157,1,3.6308942399919033,1,115.03870338690467
UFLIA/sledgehammer/Arrow_Order/smtlib.798697.smt2,1,265.1480854030233,1,0.49040392599999905,1,117.5016649258323
UFLIA/sledgehammer/Arrow_Order/smtlib.799719.smt2,1,587.5178828500211,1,0.46818132186308503,1,247.69973006495275
UFLIA/sledgehammer/Arrow_Order/smtlib.808307.smt2,0,1201.7424738529953,0,1201.7249521948397,0,1201.7262222131249
UFLIA/sledgehammer/Arrow_Order/smtlib.812177.smt2,0,1201.7179239839897,1,2.844433676917106,1,234.15204534190707
UFLIA/sledgehammer/Arrow_Order/smtlib.817743.smt2,0,1201.7443290309748,1,0.623077386058867,1,2.3919361128937453
UFLIA/sledgehammer/Arrow_Order/smtlib.822748.smt2,0,1202.2508428610163,0,1201.729998033028,0,1201.7307624178939
UFLIA/sledgehammer/Arrow_Order/smtlib.828512.smt2,0,1201.7163958400488,1,2.2299214960075915,0,1201.7264891790692
UFLIA/sledgehammer/Arrow_Order/smtlib.834175.smt2,0,1201.7748746490106,0,1201.7272962750867,0,1201.7489206418395
UFLIA/sledgehammer/Arrow_Order/smtlib.860001.smt2,0,1201.7218553320272,0,1201.7119715129957,0,1201.7459964998998
UFLIA/sledgehammer/FFT/smtlib.1004475.smt2,0,1202.718373839045,0,1201.7143707268406,0,1201.7236079459544
UFLIA/sledgehammer/FFT/smtlib.1006155.smt2,0,755.276602960017,0,1201.7196360081434,0,1201.7236830450129
UFLIA/sledgehammer/FFT/smtlib.1018649.smt2,0,1081.661206824996,1,29.217406165087596,0,1201.7233269279823
UFLIA/sledgehammer/FFT/smtlib.1022406.smt2,0,981.6348850099603,0,1201.722065556096,0,1201.7385155339725
UFLIA/sledgehammer/FFT/smtlib.557643.smt2,1,21.809925497043878,1,0.2809415420051664,1,828.0568221861031
UFLIA/sledgehammer/FFT/smtlib.566042.smt2,0,1153.8505583929946,1,0.2630383500363678,1,11.402484508929774
UFLIA/sledgehammer/FFT/smtlib.575334.smt2,0,1202.7434060649975,0,1201.7143280778546,0,1201.7286038110033
UFLIA/sledgehammer/FFT/smtlib.576434.smt2,0,1202.229816682986,0,1201.7146980960388,0,1201.7850503870286
UFLIA/sledgehammer/FFT/smtlib.649733.smt2,0,1202.7246303450083,0,1201.717498847982,0,1201.725758020999
UFLIA/sledgehammer/FFT/smtlib.668050.smt2,0,1202.7427883910132,0,1201.7105069281533,0,1201.7237814869732
UFLIA/sledgehammer/FFT/smtlib.669415.smt2,0,1192.131742167985,0,1201.7137008800637,0,1201.7239956220146
UFLIA/sledgehammer/FFT/smtlib.682664.smt2,0,1202.725714986038,1,0.2578254269901663,0,1201.7235449289437
UFLIA/sledgehammer/FFT/smtlib.695122.smt2,0,1202.7161486209952,0,1201.7164454180747,0,1201.7298678739462
UFLIA/sledgehammer/FFT/smtlib.703335.smt2,0,1202.7448345180019,0,1201.712287680013,0,1201.7552984980866
UFLIA/sledgehammer/FFT/smtlib.841614.smt2,0,1202.743406935013,0,1201.7179011448752,0,1201.721880510915
UFLIA/sledgehammer/FFT/smtlib.888891.smt2,0,1202.7454488090007,1,0.38530625286512077,1,82.54973676311783
UFLIA/sledgehammer/FFT/smtlib.890620.smt2,0,770.4401526300353,1,0.34207013598643243,0,1201.7254054360092
UFLIA/sledgehammer/FFT/smtlib.891745.smt2,0,1202.7225425699726,0,1201.7105673260521,0,1201.7531741198618
UFLIA/sledgehammer/FFT/smtlib.898348.smt2,1,0.896217038971372,1,0.2405982620548457,1,817.0977940978482
UFLIA/sledgehammer/FFT/smtlib.898916.smt2,1,0.8651376980124041,1,0.23740883800201118,1,817.0521032549441
UFLIA/sledgehammer/FFT/smtlib.899255.smt2,1,0.8254645059932955,1,0.24646303802728653,1,817.0760346658062
UFLIA/sledgehammer/FFT/smtlib.927353.smt2,0,1188.4350414170185,0,1201.7148489940446,0,1201.729177006986
UFLIA/sledgehammer/FFT/smtlib.927700.smt2,0,918.9940330449608,0,1201.7127093018498,0,1201.7417626250535
UFLIA/sledgehammer/FFT/smtlib.959974.smt2,0,1174.0623569160234,0,1201.7128393000457,0,1201.7280851409305
UFLIA/sledgehammer/FFT/smtlib.964073.smt2,0,1202.7452740029548,0,1201.7116186479107,0,1201.7297699400224
UFLIA/sledgehammer/FFT/smtlib.967139.smt2,0,1202.7181352560292,0,1201.7536801290698,0,1201.7527191459667
UFLIA/sledgehammer/FFT/smtlib.978844.smt2,0,1202.7520249590161,0,1201.7140020099469,0,1201.7145760571584
UFLIA/sledgehammer/FFT/smtlib.998329.smt2,0,319.3897748569725,0,1201.7290484709665,0,1201.7280502910726
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1028119.smt2,0,366.89648538600886,0,1201.710981505923,0,1201.7317563029937
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1030095.smt2,0,1202.7208388669533,1,270.56823007389903,1,7.427003809949383
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1054961.smt2,1,2.6920004940475337,1,0.2605126700364053,0,1201.7303657468874
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1057395.smt2,0,1202.7436837899731,1,0.41091934009455144,1,258.1569270459004
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1069103.smt2,0,1202.7160212440067,0,1201.7163310970645,0,1201.740927211009
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1085066.smt2,1,1.6995811769738793,1,0.2990279169753194,1,535.4917569770478
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1088600.smt2,0,343.1028553720098,0,1201.7147121371236,0,1201.7372360299341
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1089235.smt2,0,368.8663407979766,0,1201.741912150057,0,1201.7273765942082
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1127040.smt2,0,1202.7537927799858,0,1201.719336757902,0,1201.7460854498204
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1138742.smt2,0,1202.7201410999987,0,1201.7158305100165,0,1201.7482068568934
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1155379.smt2,0,1202.7204642239958,0,1201.717248203,0,1201.7359265380073
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1160842.smt2,0,1065.4495890550315,1,0.2672077191527933,1,3.3921151331160218
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1194644.smt2,0,1202.7197997560143,1,0.36648790002800524,0,1201.7261004929896
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1195019.smt2,1,50.00290069903713,1,0.30480782501399517,1,12.931287189945579
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1207161.smt2,0,1202.7207139959792,1,1.2738205229397863,1,150.62325484398752
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1232178.smt2,0,943.7610234810272,0,1201.718201145064,0,1201.740525974892
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1240238.smt2,0,1202.7182455320144,0,1201.7115043960512,0,1201.748784253141
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1241941.smt2,0,1202.7445922389743,1,0.34978109900839627,1,6.8986988791730255
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1249094.smt2,0,606.5964737989707,1,0.4846504512242973,0,1201.7521846990567
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1256764.smt2,0,403.13394321501255,0,1201.7187232729048,0,1201.740780863911
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1258315.smt2,0,1202.770769135037,0,1201.7153901830316,0,1202.2812484570313
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1282463.smt2,0,647.4382225450245,1,30.327501569874585,1,95.5454872911796
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1289053.smt2,0,1155.5304444510257,0,1201.7149796518497,0,1201.7713967240416
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1303405.smt2,0,1202.721343385987,1,6.503298002993688,0,1201.7275252200197
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1317452.smt2,0,1202.744768799981,0,1201.7119989600033,0,1201.7760987931397
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1330629.smt2,0,1202.7367602279992,0,1201.7146598971449,1,1171.022925016936
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1356003.smt2,1,0.5931409219629131,1,0.22661992092616856,1,7.420450987992808
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1368368.smt2,0,1023.5880602030084,0,1201.7125637850258,0,1201.730338444002
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1375169.smt2,0,1202.7202250170521,0,1201.717216010904,0,1201.730460204184
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1375448.smt2,0,1202.7247661590227,0,1201.7124895369634,0,1201.7434702909086
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1380134.smt2,0,1202.7428139949916,0,1201.7116585979238,0,1201.7283716399688
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1381580.smt2,0,1202.74811915803,0,1201.7129191269632,0,1201.729715998983
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1382198.smt2,0,1202.743022432027,0,1201.7303627941292,0,1201.728007075144
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1382477.smt2,0,1057.3629332599812,0,1201.7274351431988,0,1201.7294127619825
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1400589.smt2,0,524.9687014310039,0,1201.7130207079463,0,1201.7263442031108
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1407322.smt2,0,1202.7505002759863,0,1201.7113857339136,0,1201.724685080815
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1412211.smt2,0,1202.7473709959886,0,1201.721715696156,0,1201.7408724401612
