path,SMTInterpol,,cvc5,,iProver,
UFLIA/simplify2/front_end_suite/javafe.ast.ForStmt.008.smt2,0,1202.7444804239785,1,12.628402081085369,0,1201.7268317770213
UFLIA/simplify2/front_end_suite/javafe.ast.ForStmt.012.smt2,0,1201.7493641479523,1,0.6378169958479702,0,1201.7293174029328
UFLIA/simplify2/front_end_suite/javafe.ast.FormalParaDecl.003.smt2,1,3.009874133975245,1,0.5447481980081648,1,29.48400460393168
UFLIA/simplify2/front_end_suite/javafe.ast.FormalParaDecl.004.smt2,1,1.5210127930040471,1,0.4580701789818704,1,3.862729599000886
UFLIA/simplify2/front_end_suite/javafe.ast.FormalParaDeclVec.005.smt2,0,1202.2174734990112,1,0.3819149020127952,0,1201.7247400779743
UFLIA/simplify2/front_end_suite/javafe.ast.FormalParaDeclVec.018.smt2,0,1201.7155888449633,1,0.37632908788509667,0,1201.7259691411164
UFLIA/simplify2/front_end_suite/javafe.ast.FormalParaDeclVec.020.smt2,0,1201.7173257149989,1,0.9556198138743639,0,1201.75111168297
UFLIA/simplify2/front_end_suite/javafe.ast.IdentifierVec.005.smt2,0,1201.7196893909713,1,0.5428984060417861,0,1201.7219503677916
UFLIA/simplify2/front_end_suite/javafe.ast.IdentifierVec.007.smt2,0,1201.7180292449775,1,0.7097428441047668,0,1201.7381260280963
UFLIA/simplify2/front_end_suite/javafe.ast.IdentifierVec.018.smt2,0,1201.7447267540265,1,1.625714560970664,0,1201.7374360049143
UFLIA/simplify2/front_end_suite/javafe.ast.IdentifierVec.020.smt2,0,1202.717345826968,1,6.656424585962668,0,1201.7207484568935
UFLIA/simplify2/front_end_suite/javafe.ast.IfStmt.008.smt2,0,1202.2471893560141,1,18.06160724791698,0,1201.7726093900856
UFLIA/simplify2/front_end_suite/javafe.ast.ImportDeclVec.007.smt2,0,1201.7458374130074,1,0.5732265750411898,0,1201.7275330459233
UFLIA/simplify2/front_end_suite/javafe.ast.ImportDeclVec.011.smt2,1,1.5674694160115905,1,0.27414355310611427,1,13.480797090101987
UFLIA/simplify2/front_end_suite/javafe.ast.ImportDeclVec.015.smt2,0,1201.7207798980526,1,0.9985845810733736,0,1201.7277987250127
UFLIA/simplify2/front_end_suite/javafe.ast.ImportDeclVec.016.smt2,0,1201.7174708129605,1,0.44065221515484154,0,1201.7395629640669
UFLIA/simplify2/front_end_suite/javafe.ast.ImportDeclVec.020.smt2,0,1201.7176064269734,1,2.4791313509922475,0,1201.7439663340338
UFLIA/simplify2/front_end_suite/javafe.ast.InterfaceDecl.004.smt2,1,9.728515700960997,1,0.8502734170760959,0,1201.7476781858131
UFLIA/simplify2/front_end_suite/javafe.ast.LabelStmt.007.smt2,1,1.5569616119610146,1,0.450891702901572,1,3.899065074045211
UFLIA/simplify2/front_end_suite/javafe.ast.LexicalPragmaVec.007.smt2,0,1202.7184976519784,1,0.46802074485458434,0,1201.7647832450457
UFLIA/simplify2/front_end_suite/javafe.ast.LexicalPragmaVec.013.smt2,0,1201.720128824003,1,0.5215977930929512,0,1201.7396907268558
UFLIA/simplify2/front_end_suite/javafe.ast.LexicalPragmaVec.021.smt2,0,1201.7229805060197,1,0.29861993296071887,1,322.21188892493956
UFLIA/simplify2/front_end_suite/javafe.ast.LiteralExpr.005.smt2,0,1202.7220511269988,1,1.1456398989539593,0,1201.741806013044
UFLIA/simplify2/front_end_suite/javafe.ast.MethodDecl.005.smt2,0,1202.7193238949985,1,22.159971279092133,0,1201.7416111668572
UFLIA/simplify2/front_end_suite/javafe.ast.MethodInvocation.001.smt2,0,1202.2455764149781,1,0.47061475086957216,1,22.452840311918408
UFLIA/simplify2/front_end_suite/javafe.ast.ModifierPragmaVec.002.smt2,0,1201.7464101639926,1,0.4965732218697667,0,1201.7297932370566
UFLIA/simplify2/front_end_suite/javafe.ast.ModifierPragmaVec.011.smt2,1,1.5351039679953828,1,0.29821297503076494,1,13.491111118113622
UFLIA/simplify2/front_end_suite/javafe.ast.NewArrayExpr.012.smt2,1,5.912172793992795,1,0.47221634699963033,1,21.995675018057227
UFLIA/simplify2/front_end_suite/javafe.ast.NewInstanceExpr.003.smt2,0,1202.7223357129842,1,0.7641623020172119,0,1201.7266852299217
UFLIA/simplify2/front_end_suite/javafe.ast.OnDemandImportDecl.009.smt2,0,1202.7195910819573,1,0.5986080619040877,1,24.97871263604611
UFLIA/simplify2/front_end_suite/javafe.ast.ParenExpr.006.smt2,1,1.5765451139886864,1,0.4908609720878303,1,3.8930692370049655
UFLIA/simplify2/front_end_suite/javafe.ast.SimpleName.008.smt2,1,2.5656237690127455,1,0.47191666113212705,1,29.976559662958607
UFLIA/simplify2/front_end_suite/javafe.ast.SimpleName.009.smt2,1,3.9774748099735007,1,0.4573999149724841,1,29.98694333410822
UFLIA/simplify2/front_end_suite/javafe.ast.StandardPrettyPrint.006.smt2,0,1202.21733696101,1,14.115156712010503,0,1201.7232778421603
UFLIA/simplify2/front_end_suite/javafe.ast.StandardPrettyPrint.009.smt2,1,2.6002476169960573,1,0.5622699728701264,1,1.8827901082113385
UFLIA/simplify2/front_end_suite/javafe.ast.StandardPrettyPrint.018.smt2,1,6.4037965390016325,1,0.6496976809576154,0,1201.7211992959492
UFLIA/simplify2/front_end_suite/javafe.ast.StandardPrettyPrint.020.smt2,1,1.8604300380102359,1,0.6593584248330444,1,4.3987653779331595
UFLIA/simplify2/front_end_suite/javafe.ast.StmtVec.012.smt2,0,1201.743964964,1,0.31786626600660384,0,1201.7574906321242
UFLIA/simplify2/front_end_suite/javafe.ast.StmtVec.019.smt2,0,1201.749402402027,1,0.32471184781752527,0,1201.7201006768737
UFLIA/simplify2/front_end_suite/javafe.ast.SwitchLabel.006.smt2,0,1202.720323393005,1,10.598436881089583,0,1201.7171061399858
UFLIA/simplify2/front_end_suite/javafe.ast.SwitchStmt.003.smt2,0,1201.7446457569604,1,0.5698242180515081,1,29.95781008596532
UFLIA/simplify2/front_end_suite/javafe.ast.SynchronizeStmt.007.smt2,0,1202.717248039029,1,13.462503648828715,0,1201.7426331620663
UFLIA/simplify2/front_end_suite/javafe.ast.TryCatchStmt.012.smt2,0,1201.7427077929606,1,0.5766739789396524,1,30.474091760115698
UFLIA/simplify2/front_end_suite/javafe.ast.TryFinallyStmt.007.smt2,1,1.0031175069743767,1,0.4530720349866897,1,3.876899018883705
UFLIA/simplify2/front_end_suite/javafe.ast.TypeNameVec.002.smt2,0,1201.7408734479686,1,0.6012346060015261,0,1201.7197364559397
UFLIA/simplify2/front_end_suite/javafe.ast.TypeNameVec.005.smt2,0,1201.7485134900198,1,0.4379285261966288,0,1201.7404814909678
UFLIA/simplify2/front_end_suite/javafe.ast.TypeNameVec.008.smt2,1,1.6664415469858795,1,0.2854815300088376,1,50.97518938197754
UFLIA/simplify2/front_end_suite/javafe.ast.TypeNameVec.020.smt2,0,1201.7471539229737,1,1.9768858118914068,0,1201.7656564149074
UFLIA/simplify2/front_end_suite/javafe.ast.VarDeclStmt.007.smt2,0,1202.7245556909475,1,12.552362416870892,0,1201.7609319461044
UFLIA/simplify2/front_end_suite/javafe.ast.VarInitVec.018.smt2,0,1201.718835290987,1,0.38291347306221724,0,1201.7239984089974
UFLIA/simplify2/front_end_suite/javafe.ast.VariableAccess.011.smt2,1,2.4265554430312477,1,0.4417462828569114,1,4.870162818115205
UFLIA/simplify2/front_end_suite/javafe.filespace.EmptyEnum.001.smt2,0,1201.7434856820037,1,0.2615457319188863,1,537.8951562510338
UFLIA/simplify2/front_end_suite/javafe.filespace.ExtTree.003.smt2,0,1201.7201557189692,1,0.26945273391902447,1,119.57463734899648
UFLIA/simplify2/front_end_suite/javafe.filespace.FileTree.003.smt2,0,1201.7216570110177,1,0.46931867906823754,0,1201.7224557569716
UFLIA/simplify2/front_end_suite/javafe.filespace.HashTree.002.smt2,0,1202.2160299030365,1,0.3562549620401114,0,1201.7245946610346
UFLIA/simplify2/front_end_suite/javafe.filespace.PkgTree.013.smt2,0,1202.2180520260008,1,0.2528601698577404,1,530.8393963379785
UFLIA/simplify2/front_end_suite/javafe.filespace.Resolve_Result.001.smt2,0,1201.7225364979822,1,0.24802798498421907,1,51.07394186896272
UFLIA/simplify2/front_end_suite/javafe.filespace.Tree.005.smt2,0,1201.7445748590399,1,0.24938367097638547,1,35.03903162013739
UFLIA/simplify2/front_end_suite/javafe.filespace.TreeWalker.006.smt2,0,1182.3713097989676,1,0.29095224593766034,1,771.0872236071154
UFLIA/simplify2/front_end_suite/javafe.filespace.UnionTree.005.smt2,0,1201.7360903630033,1,0.29260776983574033,1,828.6431371062063
UFLIA/simplify2/front_end_suite/javafe.genericfile.ZipGenericFile.004.smt2,1,1.5867143119685352,1,0.24848352116532624,1,13.452009599888697
UFLIA/simplify2/front_end_suite/javafe.parser.Lex.005.smt2,0,1202.2471963819698,1,0.45369945117272437,0,1201.77502438589
UFLIA/simplify2/front_end_suite/javafe.parser.Lex.010.smt2,0,1201.7196126360213,1,0.498756144894287,0,1201.726493802853
UFLIA/simplify2/front_end_suite/javafe.parser.Lex.017.smt2,0,1201.7168399429647,1,0.3187896569725126,0,1201.715966188116
UFLIA/simplify2/front_end_suite/javafe.parser.Lex.020.smt2,0,1201.7437243830063,1,2.6184153580106795,0,1201.7313992630225
UFLIA/simplify2/front_end_suite/javafe.parser.Parse.004.smt2,0,1201.7195673800306,1,0.5584607280325145,1,123.47277586697601
UFLIA/simplify2/front_end_suite/javafe.parser.ParseExpr.003.smt2,0,1202.2390507579548,1,1.1980459010228515,1,36.484742569038644
UFLIA/simplify2/front_end_suite/javafe.parser.ParseExpr.009.smt2,0,1202.245139857987,0,1201.7107988181524,0,1201.7315475600772
UFLIA/simplify2/front_end_suite/javafe.parser.ParseStmt.003.smt2,0,1202.2678856229759,1,215.4129402427934,0,1201.7134065430146
UFLIA/simplify2/front_end_suite/javafe.parser.ParseType.004.smt2,1,1.7967182629508898,1,0.2985511301085353,1,1.8880620799027383
UFLIA/simplify2/front_end_suite/javafe.parser.Token.004.smt2,0,1201.7427526380052,1,0.27819059789180756,1,44.449774817796424
UFLIA/simplify2/front_end_suite/javafe.parser.TokenQueue.001.smt2,0,1201.7211359969806,1,0.3180078389123082,1,201.08063857001252
UFLIA/simplify2/front_end_suite/javafe.parser.test.TestLex.003.smt2,1,3.0766852640081197,1,0.31534836115315557,1,18.52579504996538
UFLIA/simplify2/front_end_suite/javafe.parser.test.TestParse.002.smt2,0,1201.7233074230026,1,0.3839703060220927,0,1201.720080554951
UFLIA/simplify2/front_end_suite/javafe.tc.CheckInvariants.005.smt2,0,1202.2427684510476,1,15.27270071906969,0,1201.7441931180656
UFLIA/simplify2/front_end_suite/javafe.tc.ConstantExpr.011.smt2,1,2.077787823975086,1,0.5093423840589821,0,1201.7215740010142
UFLIA/simplify2/front_end_suite/javafe.tc.Env.004.smt2,1,212.35112056299113,1,0.6010797589551657,1,23.931297085015103
UFLIA/simplify2/front_end_suite/javafe.tc.Env.006.smt2,0,1201.769186495978,1,29.692910084035248,0,1201.7368363728747
UFLIA/simplify2/front_end_suite/javafe.tc.EnvForLocals.007.smt2,0,1201.7194328390178,1,0.4962565579917282,0,1201.737112822011
UFLIA/simplify2/front_end_suite/javafe.tc.EnvForTypeSig.008.smt2,0,1201.718277181033,1,0.38040149211883545,1,55.055041203973815
UFLIA/simplify2/front_end_suite/javafe.tc.FlowInsensitiveChecks.008.smt2,1,2.783484614046756,1,0.5925240339711308,1,1.3774296639021486
UFLIA/simplify2/front_end_suite/javafe.tc.FlowInsensitiveChecks.009.smt2,0,1202.2425393359736,1,25.636892191832885,0,1201.752351869829
UFLIA/simplify2/front_end_suite/javafe.tc.FlowInsensitiveChecks.018.smt2,0,1201.7430961119826,1,16.78080705809407,1,862.1242813039571
UFLIA/simplify2/front_end_suite/javafe.tc.MethodDeclVec.001.smt2,0,1201.7459862840478,1,1.07507992698811,0,1201.7321069908794
UFLIA/simplify2/front_end_suite/javafe.tc.MethodDeclVec.011.smt2,1,1.9541672969935462,1,0.2851428829599172,1,13.972898580133915
UFLIA/simplify2/front_end_suite/javafe.tc.MethodDeclVec.018.smt2,0,1201.7398159660515,1,0.46326352492906153,0,1201.734557757154
UFLIA/simplify2/front_end_suite/javafe.tc.PrepTypeDeclaration.009.smt2,0,1201.7634376100032,1,211.56094052712433,1,26.450105282012373
UFLIA/simplify2/front_end_suite/javafe.tc.PrepTypeDeclaration.010.smt2,0,1201.721123885014,1,142.4726954989601,0,1201.724650325952
UFLIA/simplify2/front_end_suite/javafe.tc.PrepTypeDeclaration.016.smt2,0,1202.22353311599,1,1.2078459260519594,0,1201.732762282947
UFLIA/simplify2/front_end_suite/javafe.tc.TypeCheck.014.smt2,0,1202.2251629219973,1,1.0578737100586295,1,28.943931493908167
UFLIA/simplify2/front_end_suite/javafe.tc.TypeSig.017.smt2,1,2.105937082960736,1,0.6311464519239962,1,4.391757537145168
UFLIA/simplify2/front_end_suite/javafe.tc.TypeSig.024.smt2,0,1202.2407178059802,1,8.001982187852263,1,29.975587069056928
UFLIA/simplify2/front_end_suite/javafe.tc.TypeSig.034.smt2,0,1202.268498926016,1,6.09509376809001,0,1201.716403573053
UFLIA/simplify2/front_end_suite/javafe.tc.TypeSig.037.smt2,0,1202.7156716749887,1,1.3233056690078229,0,1201.7330856658518
UFLIA/simplify2/front_end_suite/javafe.tc.TypeSigVec.011.smt2,1,2.3282082109944895,1,0.30920313694514334,1,14.416019628988579
UFLIA/simplify2/front_end_suite/javafe.tc.TypeSigVec.015.smt2,0,1201.7107813010225,1,4.323949618032202,0,1201.7354097662028
UFLIA/simplify2/front_end_suite/javafe.tc.TypeSigVec.018.smt2,0,1201.7439585870015,1,1.8398726352024823,0,1201.725887167966
UFLIA/simplify2/front_end_suite/javafe.tc.Types.044.smt2,0,1202.723887478991,1,4.622398301027715,0,1201.732290355023
UFLIA/simplify2/front_end_suite/javafe.util.BufferedCorrelatedReader.001.smt2,0,1202.2695698490134,1,0.7096673878841102,0,1201.738652791828
UFLIA/simplify2/front_end_suite/javafe.util.BufferedCorrelatedReader.004.smt2,1,1.9946297670248896,1,0.2801463978830725,1,13.468717432115227
UFLIA/simplify2/front_end_suite/javafe.util.BufferedCorrelatedReader.009.smt2,1,14.503125223971438,1,0.318649809807539,1,13.410356384003535
UFLIA/simplify2/front_end_suite/javafe.util.FileCorrelatedReader.005.smt2,1,103.66082932299469,1,0.32897519087418914,1,832.8077557198703
UFLIA/simplify2/front_end_suite/javafe.util.LocationManagerCorrelatedReader.001.smt2,0,1201.7192235999973,1,6.928742423187941,0,1201.7306070700288
UFLIA/simplify2/front_end_suite/javafe.util.LocationManagerCorrelatedReader.016.smt2,0,1201.7460819489788,1,0.289949256926775,1,87.5393511611037
UFLIA/simplify2/front_end_suite/javafe.util.LocationManagerCorrelatedReader.018.smt2,0,1201.7200356000103,1,0.3403822290711105,1,582.9410306150094
UFLIA/simplify2/front_end_suite/javafe.util.Set.015.smt2,0,1201.719647758,1,0.2567791461478919,1,224.68384802388027
UFLIA/simplify2/front_end_suite/tohtml.Java2Html.004.smt2,0,1201.7411771609914,1,0.4724726569838822,0,1201.7238871268928
UFLIA/simplify2/front_end_suite/tohtml.Java2Html.012.smt2,0,1201.7433648669976,1,0.602895941818133,0,1201.7220818400383
UFLIA/simplify2/front_end_suite/tohtml.Java2Html.019.smt2,1,6.847140440018848,1,0.35045907413586974,0,1201.7303497879766
UFLIA/simplify2/front_end_suite/tohtml.Java2Html.026.smt2,1,7.091107110027224,1,0.3175406497903168,0,1201.7215929590166
UFLIA/simplify2/small_suite/fastclose.smt2,0,1202.7192830609856,1,14.113287498010322,1,1.895004214020446
UFLIA/simplify2/small_suite/getRootInterface.smt2,0,1201.7454432389932,1,7.167923585046083,0,1201.7384300399572
UFLIA/sledgehammer/Arrow_Order/smtlib.556254.smt2,0,1202.7251192739932,1,0.24327214411459863,1,1.4230500059202313
UFLIA/sledgehammer/Arrow_Order/smtlib.562670.smt2,0,1202.2455962109962,0,1201.7321735490113,0,1201.7496071369387
UFLIA/sledgehammer/Arrow_Order/smtlib.591937.smt2,0,1201.771314193029,0,1201.712295227917,0,1201.7263819810469
UFLIA/sledgehammer/Arrow_Order/smtlib.626508.smt2,0,397.76868265803205,0,1201.7203909179661,0,1201.727102210978
UFLIA/sledgehammer/Arrow_Order/smtlib.655768.smt2,0,1201.7450960360002,1,64.32298415200785,1,6.433065628865734
UFLIA/sledgehammer/Arrow_Order/smtlib.656784.smt2,1,114.99737352202646,1,31.839044604916126,1,3.9329296259675175
UFLIA/sledgehammer/Arrow_Order/smtlib.675297.smt2,0,1201.7171193400281,1,24.016455359989777,0,1201.715903738048
UFLIA/sledgehammer/Arrow_Order/smtlib.734069.smt2,0,1202.7183144730516,1,0.3550103520974517,1,2.4210319428239018
UFLIA/sledgehammer/Arrow_Order/smtlib.753569.smt2,0,1202.218004343973,1,19.817098875064403,0,1201.7527333891485
UFLIA/sledgehammer/Arrow_Order/smtlib.756080.smt2,1,2.0560310629662126,1,0.30481583904474974,1,1.3604062770027667
UFLIA/sledgehammer/Arrow_Order/smtlib.792849.smt2,0,1202.7485690930043,0,1201.7143986879382,0,1201.7528677270748
UFLIA/sledgehammer/Arrow_Order/smtlib.793032.smt2,0,1202.7486618320108,0,1201.763081731042,0,1201.7283032960258
UFLIA/sledgehammer/Arrow_Order/smtlib.794893.smt2,0,1202.722981304978,1,500.6363573670387,0,1201.7287581169512
UFLIA/sledgehammer/Arrow_Order/smtlib.807322.smt2,0,1202.2437916359631,0,1201.7164115731139,0,1201.7456240798347
UFLIA/sledgehammer/Arrow_Order/smtlib.821884.smt2,0,1201.724394513003,0,1201.7148233028129,0,1201.7292316299863
UFLIA/sledgehammer/Arrow_Order/smtlib.837175.smt2,0,1201.7427823800244,1,11.72260240581818,0,1201.727036508033
UFLIA/sledgehammer/Arrow_Order/smtlib.841609.smt2,0,1201.7543824969907,1,0.40892859804444015,0,1201.7276590140536
UFLIA/sledgehammer/Arrow_Order/smtlib.843964.smt2,0,1201.718625967973,1,0.7155564618296921,0,1201.7223369160201
UFLIA/sledgehammer/Arrow_Order/smtlib.845259.smt2,0,1201.715353247011,0,1201.7165629989468,0,1201.7238016559277
UFLIA/sledgehammer/Arrow_Order/smtlib.845420.smt2,0,1201.7207999230013,0,1201.7136530040298,0,1201.7310961750336
UFLIA/sledgehammer/FFT/smtlib.1005475.smt2,0,1202.7231789840152,0,1201.720394383883,0,1201.7365396867972
UFLIA/sledgehammer/FFT/smtlib.1009905.smt2,0,1202.7433540759957,0,1201.7121390819084,0,1201.7226099870168
UFLIA/sledgehammer/FFT/smtlib.1012796.smt2,0,1202.7212586399983,0,1201.7130473179277,0,1201.7323338349815
UFLIA/sledgehammer/FFT/smtlib.1017653.smt2,0,1202.719962025003,1,322.14967048703693,0,1201.7251499400008
UFLIA/sledgehammer/FFT/smtlib.1019112.smt2,0,789.3078316809842,1,210.52020299294963,0,1201.7280664048158
UFLIA/sledgehammer/FFT/smtlib.1019321.smt2,0,1202.7444230850087,1,2.2243695501238108,0,1201.7280002429616
UFLIA/sledgehammer/FFT/smtlib.1021416.smt2,0,1202.7482306549791,0,1201.7158315109555,0,1201.7246300058905
UFLIA/sledgehammer/FFT/smtlib.551876.smt2,0,1025.4095260960166,1,7.6196018611080945,1,818.5274263119791
UFLIA/sledgehammer/FFT/smtlib.556944.smt2,0,1202.720815483015,1,6.44542540400289,0,1201.728205589112
UFLIA/sledgehammer/FFT/smtlib.581722.smt2,0,1202.7198898920324,0,1201.7172673200257,0,1201.75382269104
UFLIA/sledgehammer/FFT/smtlib.589955.smt2,0,1202.7208170340164,0,1201.7121282578446,0,1201.7402514270507
UFLIA/sledgehammer/FFT/smtlib.595005.smt2,0,1202.722739460005,0,1201.7143926140852,0,1201.7238338950556
UFLIA/sledgehammer/FFT/smtlib.597709.smt2,0,1202.7185192700126,1,154.63769489410333,0,1201.730041716015
UFLIA/sledgehammer/FFT/smtlib.642212.smt2,0,359.71942421997664,0,1201.7170292530209,0,1201.726694780169
UFLIA/sledgehammer/FFT/smtlib.651534.smt2,0,1202.745242436009,0,1201.713977866806,0,1201.7238644610625
UFLIA/sledgehammer/FFT/smtlib.724613.smt2,0,1202.7465018359944,0,1201.7130634158384,0,1201.7361053589266
UFLIA/sledgehammer/FFT/smtlib.732819.smt2,0,1202.745976717968,0,1201.719276123913,0,1201.732006486971
UFLIA/sledgehammer/FFT/smtlib.735487.smt2,0,1202.7458428720129,0,1201.713718059007,0,1201.751117394073
UFLIA/sledgehammer/FFT/smtlib.736770.smt2,0,765.3113242029794,0,1201.711117967032,0,1201.7415907490067
UFLIA/sledgehammer/FFT/smtlib.744458.smt2,0,1069.8303863799665,0,1202.2200537328608,0,1201.726952956058
UFLIA/sledgehammer/FFT/smtlib.842597.smt2,0,1199.5450635349844,0,1201.7364835508633,0,1201.7531845250633
UFLIA/sledgehammer/FFT/smtlib.851454.smt2,0,1202.7457207550178,0,1201.7155556839425,0,1201.7416259979364
UFLIA/sledgehammer/FFT/smtlib.855618.smt2,0,1202.7425518090022,0,1201.7216776658315,0,1201.7292881740723
UFLIA/sledgehammer/FFT/smtlib.885007.smt2,0,1202.7771893570316,1,121.5028674970381,1,1127.5178809550125
UFLIA/sledgehammer/FFT/smtlib.885470.smt2,0,1202.7440302430186,0,1201.727761132177,0,1201.7310269689187
UFLIA/sledgehammer/FFT/smtlib.891596.smt2,0,1202.723638513009,0,1201.7137211519293,0,1201.7249761510175
UFLIA/sledgehammer/FFT/smtlib.894271.smt2,0,1201.718889857002,0,1201.7178109060042,0,1201.750187322963
UFLIA/sledgehammer/FFT/smtlib.896255.smt2,1,0.9589114420232363,1,0.25902585801668465,1,135.63108713598922
UFLIA/sledgehammer/FFT/smtlib.899211.smt2,0,1201.747293292021,0,1201.725245363079,0,1201.7354856499005
UFLIA/sledgehammer/FFT/smtlib.934521.smt2,0,1116.0733809180092,0,1201.7136003840715,0,1201.727166761877
UFLIA/sledgehammer/FFT/smtlib.963878.smt2,0,1058.9622350839782,0,1201.7189467351418,0,1201.7239414500073
UFLIA/sledgehammer/FFT/smtlib.967752.smt2,0,451.70673324295785,0,1201.7422795349266,0,1201.7259330470115
UFLIA/sledgehammer/FFT/smtlib.997847.smt2,0,1202.7440135210054,0,1201.711644934956,0,1201.727528162999
UFLIA/sledgehammer/FFT/smtlib.998552.smt2,0,1202.7716568860342,0,1201.7134173628874,0,1201.7281031191815
UFLIA/sledgehammer/FFT/z3.585522.smt2,0,1202.718907406961,0,1201.717431704048,0,1201.728497017175
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1007031.smt2,0,1202.7158827390522,1,0.3566369069740176,1,27.97095491597429
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1008101.smt2,0,465.3736934940098,0,1201.7196736708283,0,1201.7699251819868
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1021911.smt2,0,1202.7194127599942,1,0.34873135504312813,1,600.6200309970882
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1037074.smt2,0,1148.1956844459637,1,0.27311269799247384,1,3.9045289328787476
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1076732.smt2,0,1202.742867804016,0,1201.7111328390893,0,1201.7268839750905
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1135247.smt2,0,304.70083500398323,0,1201.7113431699108,0,1201.7264134739526
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1148592.smt2,0,1202.7192727910005,0,1201.713364918949,0,1201.7299060870428
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1162678.smt2,0,1140.97116081696,1,0.35420587309636176,1,3.4080493920482695
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1178176.smt2,0,1200.570417765004,0,1201.712449649116,0,1201.7277317009866
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1181582.smt2,0,337.1172041799873,0,1201.7137520047836,0,1201.7497206011321
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1195212.smt2,1,109.94828649802366,1,0.30850680614821613,1,37.47351938509382
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1195316.smt2,0,1202.7444708470139,1,0.24860255210660398,1,4.3689154190942645
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1199371.smt2,0,1202.7203740570112,1,0.47877934109419584,1,394.9402398711536
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1202080.smt2,0,1202.7441511860234,0,1201.715227004839,0,1201.7391106360592
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1208595.smt2,0,1202.7484734320315,1,0.8773247450590134,1,23.95495969383046
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1214254.smt2,0,1201.7190202900092,0,1201.7357135100756,0,1201.7625290709548
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1216844.smt2,0,1202.7438169000088,1,0.5616821208968759,1,3.8813272500410676
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1227907.smt2,0,1202.7190183980274,1,0.3616236560046673,1,4.37020593509078
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1239157.smt2,0,1202.7570192239946,1,0.3611728921532631,0,1201.7365934900008
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1242792.smt2,0,1202.7268093880266,0,1201.7121705799364,0,1201.7263125311583
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1250336.smt2,0,1202.7445818550186,0,1201.739415843971,0,1201.7171056168154
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1256827.smt2,0,441.56859656696906,0,1201.7201891029254,0,1201.731624017004
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1269749.smt2,0,1202.741439225967,0,1201.733662135899,0,1201.7470224590506
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1283862.smt2,0,1202.7199589340016,0,1201.7135485841427,0,1201.7243597770575
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1292300.smt2,0,1202.7195606870227,1,5.561541914008558,0,1201.7175830351189
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1293094.smt2,0,359.13079549901886,0,1201.7373027838767,0,1201.7324417680502
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1326483.smt2,0,860.9069309970364,1,0.33177496399730444,1,4.42727001500316
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1327187.smt2,0,1202.75142167398,0,1201.713313527871,0,1201.7322407527827
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1327645.smt2,0,1202.7446767599904,0,1201.7176933099981,0,1201.7566890111193
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1339466.smt2,0,1202.718102721963,0,1201.7120400329586,0,1201.7312184460461
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1341055.smt2,0,1202.7200893149711,0,1201.7301705030259,0,1201.7327783890069
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1341689.smt2,0,1061.4517212819774,0,1201.7145714059006,0,1201.7246294631623
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1343429.smt2,0,1202.7437188599724,1,1.9944578979630023,1,83.5579906241037
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1344067.smt2,0,1202.7197309480398,1,0.47680840780958533,1,3.372007936006412
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1352079.smt2,0,493.90777711803094,1,1.2615954459179193,0,1201.7409815080464
