path,OSTRICH,,Z3-Noodler,,Z3alpha,,cvc5,
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/28398.corecstrs.readable.smt2,1,1.2558701019734144,1,0.26597928488627076,1,0.2999955089762807,1,0.27193181682378054
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/28399.corecstrs.readable.smt2,1,1.2158967950381339,1,0.2434426771942526,1,0.26449946500360966,1,0.2226996631361544
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/28458.corecstrs.readable.smt2,1,1.18876819498837,1,0.2385388850234449,1,0.26534895109944046,1,0.3193239241372794
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/28565.corecstrs.readable.smt2,1,1.2726346082054079,1,0.2680266520474106,1,0.3016718979924917,1,0.2396628821734339
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/29442.corecstrs.readable.smt2,1,1.2309369998984039,1,0.2425720919854939,1,0.26317347097210586,1,0.2210908019915223
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/29485.corecstrs.readable.smt2,1,1.3072006180882454,1,0.24278975813649595,1,0.2659553058911115,1,0.2224624939262867
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/29548.corecstrs.readable.smt2,1,1.2282666629180312,1,0.26853730296716094,1,0.27195873693563044,1,0.23124380502849817
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/29859.corecstrs.readable.smt2,1,1.4895395329222083,1,0.26650517201051116,1,0.2684740910772234,1,0.24391264491714537
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/29900.corecstrs.readable.smt2,1,1.513310309033841,1,0.24453194090165198,1,0.26677477709017694,1,0.21974859503097832
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/29905.corecstrs.readable.smt2,1,1.4848837391473353,1,0.24078256799839437,1,0.2689069949556142,1,0.2341262730769813
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/29927.corecstrs.readable.smt2,1,1.478894750121981,1,0.2430998191703111,1,0.26521927700378,1,0.22631117003038526
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/29976.corecstrs.readable.smt2,1,1.5026924209669232,1,0.26803278899751604,1,0.2658012949395925,1,0.2220493508502841
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/30000.corecstrs.readable.smt2,1,1.4297012260649353,1,0.2687598178163171,1,0.26934427907690406,1,0.2301918889861554
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/30030.corecstrs.readable.smt2,1,1.4606800370384008,1,0.23901231191121042,1,0.27021598210558295,1,0.22269867593422532
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/30074.corecstrs.readable.smt2,1,1.5262508471496403,1,0.24342380720190704,1,0.27968952688388526,1,0.22082419996149838
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/30087.corecstrs.readable.smt2,1,1.5054996418766677,1,0.24534115684218705,1,0.26857368601486087,1,0.2526580879930407
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/30092.corecstrs.readable.smt2,1,1.6666899581905454,1,0.2407924449071288,1,0.2761756400577724,1,0.2271294160746038
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/30150.corecstrs.readable.smt2,1,1.5645981719717383,1,0.24509568000212312,1,0.28905318095348775,1,0.22333616204559803
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/30155.corecstrs.readable.smt2,1,1.4374455518554896,1,0.2427408799994737,1,0.27306792605668306,1,0.23202806198969483
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/30159.corecstrs.readable.smt2,1,1.4958644630387425,1,0.24266642099246383,1,0.26724112778902054,1,0.23902030615136027
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/30231.corecstrs.readable.smt2,1,1.3481657458469272,1,0.2613623570650816,1,0.26907302299514413,1,0.23057458805851638
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/30267.corecstrs.readable.smt2,1,1.4912492469884455,1,0.295791920972988,1,0.26748888310976326,1,0.22584941098466516
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/30275.corecstrs.readable.smt2,1,1.4972452458459884,1,0.24433809099718928,1,0.26799509208649397,1,0.22138971486128867
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/30283.corecstrs.readable.smt2,1,1.3526601339690387,1,0.25537997717037797,1,0.2695001040119678,1,0.2292181681841612
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/30302.corecstrs.readable.smt2,1,1.548544917954132,1,0.24543229793198407,1,0.28252833685837686,1,0.22649634396657348
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/30312.corecstrs.readable.smt2,1,1.4948917080182582,1,0.2681239270605147,1,0.266570937121287,1,0.22959378897212446
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/30320.corecstrs.readable.smt2,1,1.571024080971256,1,0.2710798601619899,1,0.2973560520913452,1,0.22296977997757494
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/30332.corecstrs.readable.smt2,1,1.5038966739084572,1,0.27156775793991983,1,0.2659448010381311,1,0.22688118903897703
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/30589.corecstrs.readable.smt2,1,1.4471140431705862,1,0.23918947204947472,1,0.2703246478922665,1,0.23951989295892417
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/30590.corecstrs.readable.smt2,1,1.3941590460017323,1,0.2427328119520098,1,0.30494315386749804,1,0.25290999794378877
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/30633.corecstrs.readable.smt2,1,1.4129561418667436,1,0.23964889510534704,1,0.27326465700753033,1,0.23402086412534118
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/30664.corecstrs.readable.smt2,1,1.3621899269055575,1,0.2398320510983467,1,0.2635756938252598,1,0.24236255697906017
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/30699.corecstrs.readable.smt2,1,1.3998750848695636,1,0.2397510651499033,1,0.28066365187987685,1,0.23324830504134297
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/30711.corecstrs.readable.smt2,1,1.4501786171458662,1,0.27475744183175266,1,0.2672810440417379,1,0.22256331518292427
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/30712.corecstrs.readable.smt2,1,1.4388639701064676,1,0.24402737501077354,1,0.27076102793216705,1,0.21838299091905355
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/30786.corecstrs.readable.smt2,1,1.412720417138189,1,0.24204776692204177,1,0.26872261497192085,1,0.2234903529752046
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/30794.corecstrs.readable.smt2,1,1.463681435212493,1,0.24205635813996196,1,0.27970981993712485,1,0.22277122386731207
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/30824.corecstrs.readable.smt2,1,1.3580786231905222,1,0.2662287161219865,1,0.2685848278924823,1,0.2268917381297797
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/30860.corecstrs.readable.smt2,1,1.4062744819093496,1,0.24286020686849952,1,0.26710428204387426,1,0.2294117750134319
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/30879.corecstrs.readable.smt2,1,1.3840626052115113,1,0.2435215008445084,1,0.26726761809550226,1,0.22220794204622507
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/30880.corecstrs.readable.smt2,1,1.4312314779963344,1,0.2723603209014982,1,0.2742280389647931,1,0.2386349579319358
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/30894.corecstrs.readable.smt2,1,1.3778129948768765,1,0.24360053078271449,1,0.2700327269267291,1,0.24622447811998427
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/30953.corecstrs.readable.smt2,1,1.4215786079876125,1,0.24072598200291395,1,0.2749787550419569,1,0.2266437290236354
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/30957.corecstrs.readable.smt2,1,1.3203357579186559,1,0.2402332229539752,1,0.2756810609716922,1,0.22110152384266257
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/30974.corecstrs.readable.smt2,1,1.482567850034684,1,0.2701775529421866,1,0.28454975597560406,1,0.2225431080441922
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/30976.corecstrs.readable.smt2,1,1.361097466899082,1,0.24204570520669222,1,0.269314976176247,1,0.2218310700263828
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/30996.corecstrs.readable.smt2,1,1.4766113949008286,1,0.24808607902377844,1,0.29812976787798107,1,0.21939383796416223
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/30999.corecstrs.readable.smt2,1,1.4528788679745048,1,0.2406818091403693,1,0.26536014303565025,1,0.23683508019894361
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/31055.corecstrs.readable.smt2,1,1.2903142620343715,1,0.24200468487106264,1,0.26651021698489785,1,0.2475729191210121
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/31098.corecstrs.readable.smt2,1,1.4411403718404472,1,0.24703999608755112,1,0.27247768198139966,1,0.22527216421440244
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/31117.corecstrs.readable.smt2,1,1.4157082648016512,1,0.24395423708483577,1,0.26770268101245165,1,0.2396184711251408
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/31118.corecstrs.readable.smt2,1,1.356644799001515,1,0.243423311971128,1,0.2676280119922012,1,0.2302571388427168
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/31142.corecstrs.readable.smt2,1,1.4687022168654948,1,0.24399620783515275,1,0.28774204198271036,1,0.24750549695454538
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/31249.corecstrs.readable.smt2,1,1.4111217649187893,1,0.24025783012621105,1,0.26460839505307376,1,0.24523240700364113
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/31308.corecstrs.readable.smt2,1,1.4745205282233655,1,0.240417918888852,1,0.2907229920383543,1,0.22974648186936975
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/31652.corecstrs.readable.smt2,1,1.4761574880685657,1,0.23937718593515456,1,0.28797925799153745,1,0.23137261089868844
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/32487.corecstrs.readable.smt2,1,1.413730361033231,1,0.24395915307104588,1,0.29769429797306657,1,0.2254028981551528
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/33363.corecstrs.readable.smt2,1,1.5265411760192364,1,0.26952910888940096,1,0.27317350497469306,1,0.24623737414367497
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/33438.corecstrs.readable.smt2,1,1.4116553869098425,1,0.24627924500964582,1,0.28289476316422224,1,0.24675698694773018
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/33654.corecstrs.readable.smt2,1,1.3736351688858122,1,0.2429317010100931,1,0.272497049998492,1,0.2216298698913306
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/33818.corecstrs.readable.smt2,1,1.5563351339660585,1,0.2398706499952823,1,0.2672952420543879,1,0.25238732621073723
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/34859.corecstrs.readable.smt2,1,1.401419156929478,1,0.24110894813202322,1,0.2861255349125713,1,0.2306571681983769
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-cache-control/06b43afddc75fd2efd2e6e46594f07b0f39a1c3de6903d99fe6a576a.smt2,1,1.914648036006838,1,0.2647221852093935,1,0.2747679699677974,1,0.2562324069440365
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-cache-control/340472dbf3d3e7616d8fe68e0accd6dc2dcb0e8a5d73893a9b9dc1ef.smt2,1,10.100319507997483,1,0.2932619620114565,1,0.27544705802574754,1,0.25094066094607115
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-cache-control/65bb8a22e4efebaa76b5ea85474f37a033e0a6756922c916b0414f71.smt2,1,2.312420479953289,1,0.27853223914280534,1,0.2767818479333073,1,0.24388930085115135
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-cache-control/68b99e96184f1b55741eaee2bd541e70f4c2dff92a68777011908ce2.smt2,1,1.9336946269031614,1,0.26226533204317093,1,0.2760725971311331,1,0.2348161218687892
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-cache-control/7b3cd462dc3df6b4ebfe7d49caccce971b746e012985547d646f8062.smt2,1,1.861828853841871,1,0.25321289896965027,1,0.2960287081077695,1,0.22605686890892684
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-cache-control/8d0cf897d5329dfc8f0bf1d3acebb003bfff7ea59801aec03e053d13.smt2,1,9.99452492990531,1,0.27177664707414806,1,0.278214693069458,1,0.26707507902756333
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-cache-control/e12b866d20c72dd0ed3c8c4d493865c695b81e854fcae1981b58f903.smt2,1,1.920495737111196,1,0.271708101965487,1,0.28087504697032273,1,0.2466517009306699
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-end-headers/40a0ee368c6548d8b8e5de73f838269f7ac5cb7f7f9254e3d8b43455.smt2,1,1.548527552979067,1,0.2749251970089972,1,0.2732111979275942,1,0.22778138215653598
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-end-headers/d10c2f4538aced49e96fa8ae6da9a9cc39acdaf7e1aae551e75f8448.smt2,1,1.7643474340438843,1,0.25158253498375416,1,0.2975622578524053,1,0.26167433406226337
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/016d7029db2f15f8a010acb56fbcf10aad5c027665b30d0acd362de8.smt2,0,1201.3813473170158,1,0.38290075096301734,1,0.31149619608186185,1,0.2995970088522881
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/02f6d612532fa71c8731fd9cf3dba6bf55c98af4cecf2bb2444e4ac8.smt2,1,10.602351201931015,1,0.41264263121411204,1,0.3170411610044539,1,0.3593487509060651
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/04728e29e4ba035086ebefa76a9b2ec6db992c04313e11253aeb47ba.smt2,1,61.44585667201318,1,0.4854886920657009,1,0.41566929686814547,1,0.3748706269543618
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/05a49ef0027f2b2fb44588d249508b4737865e0cd1139ab7633bb0f4.smt2,1,10.012650752905756,1,0.342644474003464,1,0.312058140989393,1,0.3035302890930325
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/07083ed25102e3c3274c100d58e42b8e13594b2fa7fa174f5c086532.smt2,0,1201.3353946260177,1,0.5037398349959403,1,0.3048059728462249,1,0.39866371382959187
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/0733fde93c78dbf29c83c819154bc05cb136552613aa6c6d16ce8c87.smt2,1,10.927584449062124,1,0.5026233599055558,1,0.4749931290280074,1,0.4156901049427688
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/08b22efc42d808f4ad426f54d4614b0d818d77adc8c27153e137b05e.smt2,1,11.151546789798886,1,0.6153520660009235,1,0.2915200579445809,1,0.4014097040053457
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/08ceee04efa1a8cdb79b2c5c9ed1c95d6a0d818cba51e7ab10ef2be4.smt2,0,1201.3209441069048,1,0.5039264799561352,1,0.34211443504318595,1,0.3881027481984347
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/0b87113f64de791b95786872348187643dbd0f3a67c60d8a73ea36eb.smt2,0,1201.3644296370912,1,0.5020431668963283,1,0.3209383690264076,1,0.37015127716585994
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/0cd71de1a405ad80aee354c341f486ff65258f3ad4f9a400dd656937.smt2,0,1201.5236934619024,1,0.4890652010217309,1,0.3084839719813317,1,0.3751069149002433
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/0da9b127af8ee3d18d0f3604282b932d9771e10716ea25ff65530179.smt2,1,11.423021216876805,1,0.509476545965299,1,0.4505709980148822,1,0.382869407068938
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/0dff3b706f503aaa50df6a454f178f7d7025c388f9284e1f2494644e.smt2,1,2.337314992211759,1,0.3459399628918618,1,0.2893896121531725,1,0.27441312302835286
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/0e2e40ea89150200bc90d241bdfde3a3eafc9612ce1897cf85512963.smt2,1,11.226613268023357,1,0.5082873657811433,1,0.36823988799005747,1,0.4222842799499631
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/0f638c5151e5091d5888d494f5bf60a4adddb35a8ed112e5feefd476.smt2,1,10.782774196006358,1,0.3366490281186998,1,0.31561995297670364,1,0.28554207598790526
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/0f719a03cdf557ae908e779629f16192992e380b372bab86c641b9ab.smt2,1,1084.296034908155,1,0.5237219440750778,1,0.3911584001034498,1,0.596331266919151
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/10582f876ca079ff5ebd93c15c26e44022b0889bbc50fe9eaaecba15.smt2,1,9.833801006898284,1,0.2754797670058906,1,0.28571935812942684,1,0.2462457581423223
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/1060ea52ffa583fc789f89439b28ef638c68fb8e5042896768688f33.smt2,1,10.020672133890912,1,0.29451373196206987,1,0.39257369097322226,1,0.2940355169121176
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/10f8b693772b5a16b699c1edc67cd20dab5e2566e78496b69e4d7714.smt2,1,35.48532894998789,1,0.352249733870849,1,0.336764276959002,1,0.3106889200862497
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/10fd30f76ade9dbdeb53900fea56bcef7fa7bc596096fbd64b8af8ef.smt2,1,10.619604455772787,1,0.45386689295992255,1,0.3364224541001022,1,0.36254471517167985
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/121335b1d44657a46f2c666a44b54e8a7a92d850a272ad3874ce6360.smt2,1,11.079897525953129,1,0.5121785050723702,1,0.34419384505599737,1,0.38759157597087324
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/134dcd8ca2e66a9e198cdb1aa9b6ec42b541afc110b424bcb2b3cf1f.smt2,0,1201.3610783689655,1,0.4487522621639073,1,0.3147565231192857,1,0.3801024279091507
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/170c3b1838c262d4e087e28059db5a1c93a3ec49717351e085ec1977.smt2,1,32.4905138509348,1,0.4943379289470613,1,0.35106163402087986,1,0.3829932000953704
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/1785798c652e8ceba4dabed0534186e477bf4dc4a786448cb906d23c.smt2,1,24.835216894047335,1,0.3725439158733934,1,0.32944377907551825,1,0.30910314503125846
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/195f92be921602ed3ad30f7b266b624847f4ed5950f5d2399d6a0667.smt2,1,10.9474478662014,1,0.4487997929099947,1,0.3116433690302074,1,0.34544742899015546
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/1b10f6763ea138a11766de5ef8781104e1e549e544b517aab1d21d1e.smt2,0,1201.5323399850167,1,0.48391769896261394,1,0.29960356396622956,1,0.34570896602235734
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/1bf9dca0bb55d00c40bce463f9d508fd7cf7ffc30faa40c5f7adbe53.smt2,1,9.887917811982334,1,0.31990870204754174,1,0.31122561590746045,1,0.2858848529867828
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/1e7f6b6b1c9be98d96fc7bffd740b8417ab54b423d73f241bf9e3428.smt2,1,11.193734135944396,1,0.4778046850115061,1,0.416413287864998,1,0.38221502397209406
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/1f82e298e6c6dfa0fb8dce13bf62d44874a198887590e74ed61cd0c8.smt2,0,1201.5438178451732,1,0.49674652609974146,1,0.33348187687806785,1,0.3723061219789088
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/1fe286d607985050d627a555d905c5eb632e3bfbaff774bc995dbcc2.smt2,1,11.92758064600639,1,0.45172419492155313,1,0.3090847278945148,1,0.4059843821451068
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/222df1caa01d5852488d247fb818626054d105a862e24c91f7322d28.smt2,1,1.5222465579863638,1,0.2460752408951521,1,0.27251098793931305,1,0.25330974208191037
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/22eb229cfa68e0381a5f132357f625b9f4b65e869b74437ee1463d59.smt2,0,1201.303081630962,1,0.49099765508435667,1,0.3010947860311717,1,0.375707542989403
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/238643499ce486405d2726316efa8d87af1450f1ca1090924059f658.smt2,1,21.673137451987714,1,0.3456263889092952,1,0.3323885449208319,1,0.28803635109215975
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/2413b92a136a34c4d5205a3680dc0c083fba2abbf73b1d1bb9af0c7f.smt2,1,10.290191831998527,1,0.407801128923893,1,0.30945931491442025,1,0.3324118279851973
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/241785463351586d96421a1e22261a179f771b15de1948045eb82aec.smt2,1,10.929524514824152,1,0.5014888469595462,1,0.345845318865031,1,0.3936627770308405
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/2595edc859efa36ff20749efb5f802071773198580188d53b8d78857.smt2,1,33.44877149001695,1,0.4600289771333337,1,0.311713116010651,1,0.31769318389706314
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/274be0e69e2285c234f864adf63383f04d3f6a8591e4c2700b33b8d4.smt2,1,23.14271777193062,1,0.45596503489650786,1,0.3216594539117068,1,0.4201761030126363
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/278df85f60b8883ad1d20dd22ccfb1ded03c171f2848aa7f115bdb5e.smt2,1,9.77937311399728,1,0.29385193483904004,1,0.27111041988246143,1,0.2990930990781635
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/27a4dc5d58ac972f719dbdaf1240cad5db235e03b11e8ca8bdd3ffe1.smt2,0,1201.3494986891747,1,0.42394029814749956,1,0.4726785379461944,1,0.35272866301238537
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/27d3c8f9ec081021937c2356d2a558fac40ddb5a6e18fe9397a0c301.smt2,1,16.05620520398952,1,0.45579987997189164,1,0.3053498731460422,1,0.3700573551468551
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/2842e4fe68f460aa82761bd9dd2152d92ad43cfad77e85b84ad9b09e.smt2,1,9.974582894006744,1,0.3047731339465827,1,0.2752459030598402,1,0.2524398369714618
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/2a935829cc4ce7795db00403f7f21469ce712e9fdc195e51dce6cbcd.smt2,1,10.288108079927042,1,0.39834132697433233,1,0.30645720195025206,1,0.34343986795283854
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/2ab41a91b9be0f9f1440b6bac9e66d123d8cddc93bbf150b1890eed7.smt2,1,25.996504785027355,1,0.5002383240498602,1,0.2972617170307785,1,0.355907168937847
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/2b50c7672bbd1e279808bd2e23df30004a8a286022a0ef8e4d1d9f32.smt2,1,38.12378728506155,1,0.4417913949582726,1,0.4692957999650389,1,0.35606702393852174
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/2c1a24fc3a9b5d44010ff5338185210fdf9c9d969304ed2648847db5.smt2,1,14.373302587075159,1,0.3444247569423169,1,0.32289904984645545,1,0.2795307009946555
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/2c2aee7cfa7314e9e5bbb774b694365bad58416dfc88df0c7f2db110.smt2,1,1.8028796229045838,1,0.2414064269978553,1,0.2670333019923419,1,0.23966635204851627
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/2ccb35fd58b8a891f8049f96586f3307472cc2d5de5fdaf186b786b6.smt2,1,85.80604132800363,1,0.5044049539137632,1,0.3069465470034629,1,0.4031472518108785
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/2d32e59c5577fe35f5ca9009347a949c21915694cf282d1fd4a1c5de.smt2,1,10.49682579212822,1,0.4530200690496713,1,0.33777866000309587,1,0.3479536820668727
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/2dd4a263d957ae0c20366f61143967b599a601e50f8e9a914dc22f3c.smt2,1,10.370722125982866,1,0.4318250031210482,1,0.3723018718883395,1,0.3240353651344776
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/2e91694993c48907d57ea3e9597634db023663e9806d59029de2d808.smt2,1,22.02078174497001,1,0.3908043641131371,1,0.33121774601750076,1,0.285342626972124
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/2eb1cbeefd2964d7256a8342463bd71a40076ea9512178e6152c6090.smt2,1,10.5534179629758,1,0.4520358629524708,1,0.33546970202587545,1,0.3428906148765236
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/2feccda5e77d467697ab1de9128082c13ddeca212fb27297b9e11d5f.smt2,1,11.262413996038958,1,0.5116261108778417,1,0.31441953289322555,1,0.3565868560690433
