path,OSTRICH,,Z3-Noodler,,Z3alpha,,cvc5,
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/236070dcb3a0f218b31b33f6be001044be51a8dcc86be5c6f1056c9f.smt2,0,1201.534342838917,1,0.6163361808285117,1,1.1110429510008544,1,0.4669693228788674
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/23b80213c3194badc71a032691da953bd6b0bad5c2ddb89ac93d3f10.smt2,0,1201.7066056148615,1,0.6213319380767643,1,1.2117907549254596,1,0.5153490009251982
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/23d61022799672cb61a0e8a85e39ef503bcabe9d452b9bf8925293f1.smt2,0,1201.3185297960881,1,0.44608587212860584,1,0.4400703909341246,1,0.3563665868714452
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/246b617f21fbf761a0f8615f5b1309f8bc67f11dd182d8f6558d4c6d.smt2,0,1201.6658096709289,1,0.5447258178610355,1,5.48647619294934,1,0.3357824089471251
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/25385215e8ab4ea6ab1e3b02d60f3cf54a8133eac851071656ca980d.smt2,0,1201.5760061319452,1,0.5564048688393086,1,1.7012559571303427,1,0.4285075538791716
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/26c329b9131fb1cdea0411de770b45c6e3c4acb55c9b68296d93f0cc.smt2,0,1201.7884633031208,1,0.8148025411646813,1,8.48584237205796,1,0.48585284990258515
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/27566b1b6329f822e0a5f242ed566f48d97db0ea0d3737593f001245.smt2,0,1201.4226734719705,0,1201.3202666840516,0,1201.7178868590854,1,0.45405008480884135
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/292f3571c82cd370914f3878266c1883ea9a3c385b600d48dc9e42c8.smt2,0,1201.4047340489924,1,0.5251159640029073,1,1.3412806580308825,1,0.47868184791877866
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/2cacd539e85aab0df371c9234628b5c9d9538ebda934d83288ebc600.smt2,0,1201.3793619049247,1,0.534297158010304,1,0.8194408749695867,1,0.30521540716290474
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/2dbb3477ab1031603d1a8e31e6d0d44d5bcd921985fb0fdc216dcac7.smt2,0,1201.6474695689976,0,1201.2525831949897,0,1201.7113939218689,1,1.4797359011135995
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/2ee25cd85206ee7d5e384733b8327344ff5eff3ca23908447c154b92.smt2,0,1201.3839379360434,0,1201.3148419468198,0,1201.7255346500315,1,0.43327103601768613
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/2fea2b8981b31858d80d365a75225eede6f0d5581daf6e3e8be61885.smt2,1,29.12043104181066,1,0.5268823900260031,1,0.3673427209723741,1,0.31567498692311347
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/325a237a28460e161c765c5c9bea9a2adab04f11e319378ff0a58566.smt2,0,1201.393098775996,1,0.7645070860162377,1,3.735630942042917,1,0.49644672498106956
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/32d81f074d9696c052547ed585a145ef1bb042671e8c4cf6a3ba9f8d.smt2,0,1201.3362502451055,1,0.9716397819574922,1,7.662387413904071,1,0.4443322878796607
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/32de9feb7bcbafdd55a1b6364253ed70cca1d67302220501526ffb74.smt2,0,1201.3500268000644,1,0.6378362770192325,1,1.9962456789799035,1,0.42564807808957994
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/33331287a18ebf96497d8c4cf91ff4ec5ff9c86061183612bc8ad7eb.smt2,1,11.407834669807926,1,0.49983621714636683,1,0.34255853784270585,1,0.30885304999537766
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/33831ac982b0fe63b11b1604e6d7b333dbf2ebec2c439d8e41b25838.smt2,0,1201.363486164948,1,0.7848342889919877,1,5.354892778908834,1,0.5273828180506825
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/3531621c3df208300da62ce2be3b566b31f048cf6e4d5d86b77009c2.smt2,1,19.31876582186669,1,0.27935303491540253,1,1072.7592382689472,1,0.31781030888669193
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/364f29b0de17894269af90ca92e57bb8f9e2e67f3866fee7a2327925.smt2,1,9.896343632834032,1,0.24505441496148705,1,0.2706853770650923,1,0.23538602096959949
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/3e84b62cb038c686ee61e29b1764e481972c903fd6a83a95d2bb0a70.smt2,0,1201.3074106508866,1,0.5478314331267029,1,0.9387357998639345,1,0.34351775608956814
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/3ec8390b4f364c0f4dd50638a7b6606aef09ecdf9fff6bd5a46f5553.smt2,0,1201.7957767772023,1,0.6584087738301605,1,3.045126295881346,1,0.3298192140646279
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/41254c938697df0ebdf2c8bd1d8e1510fca01eebf689e9d394a0eb7a.smt2,0,1201.5632904469967,1,0.42636394896544516,1,0.8294092738069594,1,0.3276484180241823
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/42541a8dfcb874f8f162cac71b1d4eb2150ce6435b02ba9e61086c36.smt2,0,1201.3107523671351,1,0.7843129329849035,1,2.457596951862797,1,0.40836617909371853
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/451ba1d5682eaa0cbd683d8d64ef3ef609869d65e72e493b243687d6.smt2,0,1201.3535268108826,1,0.6087049830239266,1,1.278968758881092,1,0.35749851795844734
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/457175b425b0fb397b2cea75911d22eb0a008c561d5e78a60dd928e9.smt2,0,1201.4946743508335,1,0.6212822571396828,1,0.5063201470766217,1,0.43212610902264714
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/4618281ca9d9017453ec365ed8d29885c87232b01b8a68e355cac8fc.smt2,0,1201.7832230047788,1,20.180998875992373,1,5.47216818202287,1,0.3253248259425163
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/4652a12976bcd1bb3af8e94a707b4b239d2eca0ebf340564948726d6.smt2,0,1201.4289493430406,1,0.5750744668766856,1,0.7727673470508307,1,0.42922607995569706
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/466e715b6e9ca69a582b025053f6490f2d13fd8eb27296e2dfbbd57a.smt2,0,1201.7618097749073,1,0.6578417378477752,1,26.903963240096346,1,0.3832092978991568
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/467062f0cf41f3daf5349222b753add5a683e299bd6337cdb1f34ab7.smt2,0,1201.4074038038962,1,0.6330684209242463,1,3.2975407449994236,1,0.6732222279533744
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/46f88fd5ed208134bdbedc504efdf97358cd4075b4fdb8304325d93d.smt2,0,1201.2993310219608,1,0.8260378569830209,1,4.304299072129652,1,0.372932052006945
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/4b8b4d28f09ff71865ef59c63b72869b21af14ac6096d018c84bb2fc.smt2,0,1201.324782351032,1,0.6361234250944108,1,3.4053293380420655,1,0.33677734388038516
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/4bc7293a22c8a5658659fc35b93ff3769d75ced028dff9a5ff499a54.smt2,0,1201.360097789904,1,0.5181574069429189,1,1.584004299947992,1,0.42619994608685374
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/4c4087608a285945f3b04923140a5f8117a5e6a521cc1d7622afbb75.smt2,0,1201.463153974153,1,0.5887283771298826,1,12.38796710013412,1,0.4041467010974884
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/4cf3f51165af7ef1873152f817ccafb536ee40570633a018ef343644.smt2,1,15.441127995960414,1,0.2508997991681099,1,0.28411499690264463,1,0.2520846768748015
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/4d64bebcf49845e051d3d496b6f7ef48afd32395ae8cfd1218a12b18.smt2,0,1201.4268383430317,1,0.3182677230797708,1,0.303167677950114,1,0.3603734169155359
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/4f83539eaff0ecf62767888661eb3bd7a165f1fbf5a4b15065a30cac.smt2,0,1201.3293853900395,1,0.7695311720017344,1,3.4168644580058753,1,0.3712541579734534
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/4facd7be365408d9883e78b6c25fe8d72c0a2a5b63739e04c692037a.smt2,0,1201.3093459219672,1,0.7186112839262933,1,3.3391641781199723,1,0.45909111481159925
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/512e574276734da082ac875709b46bbe086f5d7e54fc1fe1c5cc1e31.smt2,0,1201.335430485895,1,0.7069541779346764,1,3.6056833809707314,1,0.3701159078627825
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/51933496a809de526b4bbf1b7b3dfc90d10bea678e71965578eb1a96.smt2,0,1201.3470066208392,1,0.6016561109572649,1,0.6658351898659021,1,0.404677398968488
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/539cc17b2b66af6a62bd1b15588f254ccd989b59824cb4c0768d9ae8.smt2,0,1201.30083242408,1,0.6978728619869798,1,4.183519707992673,1,0.5350359149742872
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/544b737584c6f082d31f21a5e602038499317a6683bc145b407ccc2e.smt2,0,1201.2986225590575,1,0.5708950099069625,1,24.140015102922916,1,0.5335804470814764
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/54ef42a5bbb1e8ff4185304d98705196295caed996ec2ac9c19a0290.smt2,1,12.917584161041304,1,0.5810162490233779,1,0.4703835838008672,1,0.32839907007291913
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/59b39e91a33485ace96efc8141714b92731b4fa49ec8db923b1bc3d2.smt2,0,1201.4653062329162,0,1201.282517760992,0,1201.7336365580559,1,0.894439501920715
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/59f87032f963f7b4f139dd7d5f21fdf9b25336532fd38d89a7e8f500.smt2,0,1201.3212153378408,1,0.8228433399926871,1,11.417623336892575,1,0.3244775119237602
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/5b3772c8c342343913343b5fa8e9ce9c054119689cf04929f607e311.smt2,0,1201.774626652943,1,1.0830472849775106,1,16.63510229694657,1,0.5017526121810079
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/5e193db8c8abc8d27a8ccae055d0d0de613bc2915a5de4d2834d9346.smt2,0,1201.3152469980996,1,0.5960149809252471,1,2.5977438159752637,1,0.37335040490143
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/5ec1ebf3aa5efefff148f75e7d408783a16a22ad76c56d5cb8d4f2a5.smt2,0,1201.761334809009,1,0.8754392650444061,1,2.453328485833481,1,0.34775927499867976
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/633d9d8991f4f841ebcf5c2cf5cbc9944e646f1824cdb158bd947881.smt2,0,1201.3166961229872,1,1.1200368199497461,1,24.77310226485133,1,0.46134273800998926
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/63d3c89cc5e92a59c2b04d8e4d3bac80bba05a4372deaf2a30b04a01.smt2,1,143.3116980830673,1,0.634405124001205,1,0.8029631399549544,1,0.4216453619301319
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/64293d8510e51b86d2e3637515e59296ab9fcb907ae7ccbd79ef8c30.smt2,1,11.455863224808127,1,0.3626771199051291,1,0.4541138589847833,1,0.24260741705074906
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/65623bdf281dd195315d817c339eefd804adfefb0fa23d22315f5115.smt2,0,1201.3325691428035,1,0.5663795529399067,1,2.3342686910182238,1,0.38907607505097985
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/66588f24e337aee66568943edb212396df8db90a70f46f11e6d3f275.smt2,0,1201.7142421561293,1,0.350197269115597,1,2.9243560030590743,1,0.27825162606313825
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/670300290e81fe0d9740b68af327282550091428afdaf044484124ff.smt2,0,1201.3451392401475,1,0.45236854488030076,1,1.0054525688756257,1,0.3442344830837101
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/67f3e655ebff440d1a0448b7b5b94911253f564825741cff64223218.smt2,0,1201.3411341218743,1,1.0824186941608787,1,8.094002536032349,1,0.4003051780164242
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/680cdb41a122cad964744943453337f2b6912cd30a6e3b3651691e48.smt2,0,1201.33128068503,1,1.1257728969212621,1,8.819281578995287,1,0.351255047833547
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/6a622b8736653da81d8b0edf633cff0e75f488e6e2251a18115295a0.smt2,1,9.890647510066628,1,0.24545541987754405,1,0.2800984650384635,1,0.272158273961395
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/6a9e01447816c24a71363fe090c3d2852306e20a09b5a99af003d092.smt2,0,1201.7707749628462,1,0.5356532400473952,1,6.565296524902806,1,0.32502362690865993
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/6caa7c84440bddce8b35e456157e0899ce49fcb39e5e33709696471c.smt2,0,1201.3130477829836,1,0.8210570209193975,1,2.741719633108005,1,0.39816748606972396
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/6e2f33ff0e8f89417548c6b0fac54aa51f345f19ca1f3391058845b7.smt2,1,21.125659900950268,1,0.5042530358769,1,0.5676346069667488,1,0.2915320140309632
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/6e989ec4a0cb6bd406c48b6f5a041f2425fc3e31eb42c585394bb2b0.smt2,0,1201.3148757331073,1,0.7184291230514646,1,0.9118659100495279,1,0.38411457906477153
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/6f7b11bab0190608f35b8e76eec1955776cd2e8a3c93487fe14bb1c9.smt2,0,1201.5166181130335,1,0.6706251949071884,1,3.7734033160377294,1,0.489984346088022
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/727e41ed94927e7e3dc66c332ae72d3cf3c0ed2c06967fc36cf344cf.smt2,0,1201.3282315819524,1,0.6557822080794722,1,4.950245180167258,1,0.42462339089252055
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/740c43177a96ea2c5b28ff6bbe340ba69b01dd1fc778bb703292ffef.smt2,0,1201.4969440340064,1,1.8419738220982254,1,1034.5924706009682,1,367.9687628990505
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/7490fe41da4ee009bee33ad5290f6e26b21ff6088f73df7f5d7c834c.smt2,0,1201.309407131048,1,0.7286172029562294,1,0.8022087621502578,1,0.4124425440095365
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/76af2506e1e1fbf42b765361b468ec4274522c86228c04ead87c8e6f.smt2,0,1201.3154965550639,1,0.627474072156474,1,0.6833221199922264,1,0.40453848894685507
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/79860b78e2095fde83aa673bb29fca7768443fb4dac0864e56eb5ee6.smt2,0,1201.3063026361633,1,0.6841629419941455,1,1.5807059351354837,1,0.3538690498098731
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/7adae3e5909f0a43511c0182fc84c63d3e876dd637fdc1511b0d82a6.smt2,0,1201.3395593960304,1,0.6169158760458231,1,13.87862134585157,1,0.7131547320168465
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/7b2b4fd05f6fa0106dc85ab6cc99cf3dbd126bfe88bfa1410faafdc7.smt2,0,1201.7783983550034,1,0.7487083110027015,1,10.786045640008524,1,0.3288162490352988
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/7b9c1abe5d793538cdcd27d519f82ecbbb3ed76e1126a0bc4313e678.smt2,0,1201.8012779068667,1,1.9787917600478977,1,206.11687998380512,1,0.3295885918196291
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/7d65236a3e43e420824341d67320cb1b4666a157d14e68f8daead58c.smt2,1,9.84934507496655,1,0.2588947198819369,1,0.27279347204603255,1,0.23779585701413453
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/7e6b1413a49215fa748f5ae4440413f7980554f050c781395d70cbb6.smt2,0,1201.6330733969808,1,0.5400674908887595,1,2.3127038860693574,1,0.44873389787971973
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/7efa3ee231071a1124c0f81ed1bf5ee34147bc7abb4b739bfe9be750.smt2,0,1201.6974173360504,1,0.5028539111372083,1,3.1543137182015926,1,0.2977652729023248
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/8075a77340eed6d0c5039a6149469a126c2a526132d9363b1cd222f4.smt2,1,4.9765462428331375,1,0.24563761008903384,1,0.267536501865834,1,0.25542033882811666
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/836884754563b7753191a40bef7806916dfed359f631cdd3870b5e52.smt2,0,1201.5041292191017,1,0.44706399203278124,1,1.3058528518304229,1,0.4780502167996019
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/85b443efc282d60740fcfbfdf6e2aabce1d0d22596a159ac321d1be6.smt2,1,10.402680484112352,1,0.7291623479686677,1,27.681662647984922,1,0.8909824290312827
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/87b5b67776282e9a9b1daede37dd8ae4bd139f48d2758506fd55e9e7.smt2,0,1201.7524079938885,1,0.7193602819461375,1,9.081331722205505,1,0.42088203108869493
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/894af3ed97e7922577e67638fe7d2b9697d185d4d935d1c6b150ba99.smt2,0,1201.3520685171243,1,0.6411301239859313,1,1.2386987251229584,1,0.45615587499924004
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/89e74c058961b43b92c146384fc650cec249a4848dd02c70a9cda98f.smt2,0,1201.3509838941973,1,2.112049609888345,1,177.79848162899725,1,0.5575183217879385
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/8aa070e01915eb9c813f28009fc03ec965056b2197ff97feba64a1c8.smt2,0,1201.771610742202,1,0.7564877839758992,1,1.8588740159757435,1,0.4246069339569658
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/8b37aa076b8780c088239da6362636124f239b28bb96545649285801.smt2,0,1201.775037845131,1,1.1804228939581662,1,212.53627284499817,1,0.38983455300331116
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/8c73e5f39755c80b1c02d479697c54a9ec37c4ded2b84a81c7d8c01a.smt2,0,1201.8020189739764,1,0.6261996729299426,1,2.923645024886355,1,0.41963138501159847
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/8ca6d71d1eed81694b0e7b6459d3ce486730bb111af6a9a2db256ff9.smt2,0,1201.6887166087981,1,22.151815151795745,1,3.480888366000727,1,0.325832799077034
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/8f1d36c2270a2b7d1d7f78f4e0b35646ed1ac55d7c6eba9cb988e5d8.smt2,1,9.871491969795898,1,0.2455271938815713,1,0.2742058939766139,1,0.26275185914710164
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/9002bde66135eb9a64fb8d7dbdde43f1bf0a0c3418afc7b6b16257e5.smt2,0,1201.3621490991209,1,1.5357433948665857,1,567.3751388790552,1,0.46405678801238537
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/914c237bb45f27a093305bcb0cc16e076bfc0128735117310668a62d.smt2,1,76.36232621292584,1,0.6884361749980599,1,0.7641131540294737,1,0.3547794711776078
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/962ec4e3f1955b1e2d9339543d66e1106a9ef712e53cb59cb1b47ab0.smt2,1,463.7086095230188,1,0.3682952739764005,1,1.1054569252301008,1,0.3501325740944594
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/97ce9b08599add09a09dab993e2c9b5e78d7ac3e86ae1ac33d32f179.smt2,0,1201.3470811070874,1,1.188797429902479,1,16.122730544069782,1,0.43112541595473886
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/9a9acf968930361ad1d995fa72d0686d9c8458b1018c5b6d382fe9f9.smt2,0,1201.7927457429469,1,21.270727354101837,1,5.501793041126803,1,0.3755115738604218
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/9b03c3b71f6e74a953ada2ab53e38f8340b7d7799aacc483f0d6493d.smt2,1,18.680404029786587,1,0.27160893310792744,1,0.27476350613869727,1,0.25635330798104405
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/9bba51347f03cdb2ce8212e7a6a1ee25c939bf34fed936ed115b84f0.smt2,0,1201.3733215450775,1,1.6317390510812402,1,2.306053473846987,1,0.4821893200278282
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/9edea57d364c8576d9157658ac8e1ee295789a5902d594a37ac961fe.smt2,0,1201.3186762758996,1,0.6316068200394511,1,2.218662007013336,1,0.3231969508342445
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/9ee78bcdac726409fb794e89d8c0cc24c0832106d4d969024da2b022.smt2,1,27.029777423944324,1,0.25229483004659414,1,1072.79379359819,1,0.3460524920374155
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/9f94961824006b9f669bc48e77f24e5e77c190e5ab512abca019ee43.smt2,0,1201.3464882618282,1,0.5358233619481325,1,0.8843815268483013,1,0.3714249499607831
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/a0621893ac23c0fef5b223884a2d91593e662a361f506b31dd76cabb.smt2,0,1201.6637148321606,1,0.5637193899601698,1,4.079854533076286,1,0.3488355791196227
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/a0df9a77a1d6f0709f88bcd5099861f4d3a195f9a1e4b8af235e0983.smt2,0,1201.5076249029953,0,1201.2458136479836,0,1201.717764053028,1,1.5736619101371616
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/a1d2f3f97f17a4f90625b2b4f7989562c7ba93cd357726c9732ef7ae.smt2,0,1201.361227340065,1,0.513529920950532,1,0.45950979995541275,1,0.3458331059664488
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/a1eb4bc54cf4784207177d650bc999f8db65aa2fe8cdb1de0ce7d43b.smt2,0,1201.3344678957947,1,0.668404035968706,1,10.576310895150527,1,0.44464133912697434
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/a23341c3e51938d1ec103fd8a46e31dc53ded6d738048af89bb6ec30.smt2,0,1201.3524850842077,1,2.5467327430378646,1,46.742663386976346,1,0.4780852620024234
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/a23449913de498dd59db136837099d8776e1bb248771b3a9b9c5e7f2.smt2,0,1201.3344320210163,1,0.6841776361688972,1,2.673625331837684,1,0.39678579894825816
