path,SMTInterpol,,cvc5,,iProver,
ALIA/20230321-UltimateAutomizerSvcomp2023/list_search-1.i_9.smt2,0,0.4224188419757411,0,0.4144387380219996,0,1201.7265595109202
ALIA/20230321-UltimateAutomizerSvcomp2023/list_search-2.i_21.smt2,0,0.4491826650337316,0,0.3645203609485179,0,1201.7232830401044
ALIA/20230321-UltimateAutomizerSvcomp2023/list_search-2.i_3.smt2,0,0.4531927650095895,0,0.3670524919871241,0,1201.7433216969948
ALIA/20230321-UltimateAutomizerSvcomp2023/list_search-2.i_30.smt2,0,0.44151831994531676,0,0.40285568102262914,0,1201.7276273649186
ALIA/20230321-UltimateAutomizerSvcomp2023/list_search-2.i_35.smt2,0,0.45989673398435116,0,0.4751518729608506,0,1201.730633691186
ALIA/20230321-UltimateAutomizerSvcomp2023/max05-2.i_3.smt2,0,1201.7145192779717,1,0.2876438209787011,0,1201.7439846338239
ALIA/20230321-UltimateAutomizerSvcomp2023/min_max.i_4.smt2,0,0.43062528199516237,0,61.246380418073386,0,1201.7216767540667
ALIA/20230321-UltimateAutomizerSvcomp2023/min_max.i_9.smt2,0,0.5285809360211715,0,1201.7138082520105,0,1201.7468085521832
ALIA/20230321-UltimateAutomizerSvcomp2023/prefixsum_rec.c_3.smt2,0,0.4388597320066765,0,1201.7114342369605,0,1201.7229480189271
ALIA/20230321-UltimateAutomizerSvcomp2023/process_queue.i_11.smt2,0,1201.719018577016,0,1201.7197190048173,0,1201.7259726950433
ALIA/20230321-UltimateAutomizerSvcomp2023/shared_mem1.i_101.smt2,0,0.6360189489787444,0,1201.7163637040649,0,1201.7222807439975
ALIA/20230321-UltimateAutomizerSvcomp2023/shared_mem1.i_11.smt2,1,0.4888783000060357,1,0.22867082082666457,1,2.900443147169426
ALIA/20230321-UltimateAutomizerSvcomp2023/shared_mem1.i_114.smt2,0,657.6252500219853,0,1201.7409919039346,0,1201.7735048711766
ALIA/20230321-UltimateAutomizerSvcomp2023/shared_mem1.i_12.smt2,1,0.5331414910033345,1,0.22094882000237703,1,1.402369018876925
ALIA/20230321-UltimateAutomizerSvcomp2023/shared_mem1.i_16.smt2,1,0.5264291039784439,1,0.23094043787568808,1,2.869529048912227
ALIA/20230321-UltimateAutomizerSvcomp2023/shared_mem1.i_21.smt2,0,1202.2169839729904,0,1201.7150284459349,0,1201.728643413866
ALIA/20230321-UltimateAutomizerSvcomp2023/shared_mem1.i_47.smt2,0,0.6387520899879746,0,1201.71617912082,0,1201.7412736508995
ALIA/20230321-UltimateAutomizerSvcomp2023/shared_mem1.i_48.smt2,1,0.5128482460277155,1,0.23481872491538525,1,2.392311326926574
ALIA/20230321-UltimateAutomizerSvcomp2023/shared_mem1.i_53.smt2,0,1201.719052897999,0,1201.7109945181292,0,1201.7202162449248
ALIA/20230321-UltimateAutomizerSvcomp2023/shared_mem1.i_6.smt2,0,1202.7247305919882,0,1201.713741212152,0,1201.7449410660192
ALIA/20230321-UltimateAutomizerSvcomp2023/shared_mem1.i_63.smt2,1,0.6484777450095862,1,0.2763822569977492,1,2.370476864045486
ALIA/20230321-UltimateAutomizerSvcomp2023/shared_mem1.i_76.smt2,1,0.5886254599899985,1,0.25092447199858725,1,119.02885803184472
ALIA/20230321-UltimateAutomizerSvcomp2023/shared_mem1.i_78.smt2,1,0.5771801229566336,1,0.2567598058376461,1,160.10078817419708
ALIA/20230321-UltimateAutomizerSvcomp2023/shared_mem1.i_94.smt2,0,0.6621296929661185,0,1201.7269495308865,0,1201.7368826651946
ALIA/20230321-UltimateAutomizerSvcomp2023/shared_mem1.i_95.smt2,0,0.5725195080158301,0,1201.7171544909943,0,1201.7258904720657
ALIA/20230321-UltimateAutomizerSvcomp2023/simple-2.i_19.smt2,0,0.4728552020387724,0,6.37044817279093,0,1201.720520996023
ALIA/20230321-UltimateAutomizerSvcomp2023/simple-2.i_36.smt2,0,0.46150084998225793,0,1201.7167726610787,0,1201.720010405872
ALIA/20230321-UltimateAutomizerSvcomp2023/simple-2.i_57.smt2,1,2.640604520973284,1,0.8620278770104051,1,0.9022783020045608
ALIA/20230321-UltimateAutomizerSvcomp2023/simple_and_skiplist_2lvl-2.i_14.smt2,0,0.45409577898681164,1,0.22721019899472594,1,2.3702334540430456
ALIA/20230321-UltimateAutomizerSvcomp2023/simple_and_skiplist_2lvl-2.i_19.smt2,0,0.4466777889756486,0,0.3952021209988743,0,1201.7495479811914
ALIA/20230321-UltimateAutomizerSvcomp2023/simple_and_skiplist_2lvl-2.i_39.smt2,0,0.47904556296998635,0,0.5977337178774178,0,1201.7240013359115
ALIA/20230321-UltimateAutomizerSvcomp2023/simple_and_skiplist_2lvl-2.i_59.smt2,0,0.925159368023742,0,31.482148773036897,0,1201.727241880959
ALIA/20230321-UltimateAutomizerSvcomp2023/simple_built_from_end.i_20.smt2,0,0.4624906360404566,0,1.6915483800694346,0,1201.7245904349256
ALIA/20230321-UltimateAutomizerSvcomp2023/simple_built_from_end.i_44.smt2,0,0.5174026619642973,0,1.8977338830009103,0,1201.723967489088
ALIA/20230321-UltimateAutomizerSvcomp2023/simple_built_from_end.i_46.smt2,0,0.5289657799876295,0,50.32672680797987,0,1201.7216913779266
ALIA/20230321-UltimateAutomizerSvcomp2023/simple_built_from_end.i_47.smt2,0,0.49558731296565384,0,0.7336151250638068,0,1201.727428900078
ALIA/20230321-UltimateAutomizerSvcomp2023/simple_search_value-1.i_61.smt2,0,303.0745986319962,0,60.37869584001601,0,1201.7317178039812
ALIA/20230321-UltimateAutomizerSvcomp2023/simple_search_value-1.i_70.smt2,0,31.435986015945673,0,60.381511754123494,0,1201.7361467170995
ALIA/20230321-UltimateAutomizerSvcomp2023/simple_search_value-1.i_72.smt2,0,108.95229210797697,0,60.36887858109549,0,1201.723674831912
ALIA/20230321-UltimateAutomizerSvcomp2023/simple_search_value-1.i_74.smt2,0,1202.7424844950438,0,60.409633775940165,0,1201.7282832930796
ALIA/20230321-UltimateAutomizerSvcomp2023/simple_search_value-1.i_8.smt2,0,0.46201513602863997,0,60.428251625970006,0,1201.7309240330942
ALIA/20230321-UltimateAutomizerSvcomp2023/skiplist_3lvl.i_100.smt2,0,0.9639897849992849,1,510.48494810797274,1,7.943943955935538
ALIA/20230321-UltimateAutomizerSvcomp2023/skiplist_3lvl.i_102.smt2,0,1.7225779299624264,0,1201.7266591361258,1,69.99559883400798
ALIA/20230321-UltimateAutomizerSvcomp2023/skiplist_3lvl.i_105.smt2,0,1.0505910289939493,0,1201.7495969950687,1,2.9293232560157776
ALIA/20230321-UltimateAutomizerSvcomp2023/skiplist_3lvl.i_49.smt2,0,0.8766826249775477,0,0.8604009428527206,0,1201.7174747940153
ALIA/20230321-UltimateAutomizerSvcomp2023/skiplist_3lvl.i_52.smt2,0,1201.7370087870513,0,0.7123764478601515,0,1201.7414518520236
ALIA/20230321-UltimateAutomizerSvcomp2023/skiplist_3lvl.i_64.smt2,0,0.8818808139767498,0,2.430946301901713,0,1201.7249318519607
ALIA/20230321-UltimateAutomizerSvcomp2023/skiplist_3lvl.i_74.smt2,0,2.65153976297006,0,0.6290794329252094,0,1201.7316536770668
ALIA/20230321-UltimateAutomizerSvcomp2023/skiplist_3lvl.i_77.smt2,0,0.917074981960468,0,1.4323813000228256,0,1201.7235898480285
ALIA/20230321-UltimateAutomizerSvcomp2023/skiplist_3lvl.i_98.smt2,0,1201.7234093489824,0,1201.73837409704,1,3.4285821369849145
ALIA/20230321-UltimateAutomizerSvcomp2023/sll-buckets-2.i_13.smt2,0,0.4876357169705443,0,34.9011925959494,0,1201.7651139858644
ALIA/20230321-UltimateAutomizerSvcomp2023/sll-optional-1.i_8.smt2,0,1202.2692588400096,0,1201.7386190351099,0,1201.7343559060246
ALIA/20230321-UltimateAutomizerSvcomp2023/sll-sorted-1.i_7.smt2,0,0.4058185939793475,0,0.37339308904483914,0,1201.7253050811123
ALIA/20230321-UltimateAutomizerSvcomp2023/sll-sorted-2.i_28.smt2,0,4.0651293529663235,0,1201.714607053902,1,11.452566664898768
ALIA/20230321-UltimateAutomizerSvcomp2023/sll-sorted-2.i_36.smt2,0,1201.7175278739887,0,1201.7150438711978,0,1201.7295864850748
ALIA/20230321-UltimateAutomizerSvcomp2023/sll-sorted-2.i_43.smt2,0,0.5182999889948405,0,0.4238396370783448,0,1201.7439441881143
ALIA/20230321-UltimateAutomizerSvcomp2023/sll-sorted-2.i_45.smt2,0,0.5041263140155934,0,0.4848795928992331,0,1201.7342438339256
ALIA/20230321-UltimateAutomizerSvcomp2023/sll-sorted-2.i_48.smt2,0,0.4724710170412436,0,0.5711641698144376,0,1201.7177094030194
ALIA/20230321-UltimateAutomizerSvcomp2023/sll-sorted-2.i_51.smt2,0,0.4650603960035369,0,0.4856401509605348,0,1201.7443192219362
ALIA/20230321-UltimateAutomizerSvcomp2023/sll-sorted-2.i_53.smt2,0,0.476145539956633,0,0.5179151319898665,0,1201.7693753798958
ALIA/20230321-UltimateAutomizerSvcomp2023/sll-sorted-2.i_64.smt2,0,0.524132015008945,0,0.7447242729831487,0,1201.7376105370931
ALIA/20230321-UltimateAutomizerSvcomp2023/sll-sorted-2.i_75.smt2,0,0.4716963039827533,0,0.4257483188994229,0,1201.7277672749478
ALIA/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_equal.i_11.smt2,0,1201.7179580910015,0,156.28059533494525,0,1201.749345823191
ALIA/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_equal.i_3.smt2,0,0.4632552399998531,0,0.37257428793236613,0,1201.734515586868
ALIA/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_equal.i_31.smt2,0,6.478991361975204,0,1201.7165806398261,0,1201.7250321139582
ALIA/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_equal.i_4.smt2,0,0.4252198929898441,0,0.3653254071250558,0,1201.7262660348788
ALIA/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_equal.i_62.smt2,0,1201.7198729739757,0,163.4245864939876,0,1201.7239320499357
ALIA/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_equal.i_7.smt2,0,6.601982229040004,0,1201.7167165370192,0,1201.7176205101423
ALIA/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_equal.i_71.smt2,0,0.4207075869780965,0,0.4044819890987128,0,1201.7327539611142
ALIA/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_equal.i_8.smt2,0,13.164535313029774,0,1201.7200918481685,0,1201.7221903351601
ALIA/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_unequal.i_1.smt2,0,0.4336100309737958,0,0.40179107803851366,0,1201.7269033759367
ALIA/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_unequal.i_26.smt2,0,1201.7190373599879,0,1201.711426901864,0,1201.7246957570314
ALIA/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_unequal.i_28.smt2,0,1201.7191412230022,0,1201.725345036015,0,1201.7373264569324
ALIA/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_unequal.i_34.smt2,0,1201.7186139459955,0,1201.7178101330064,0,1201.747169207083
ALIA/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_unequal.i_47.smt2,0,0.4612211500061676,0,0.4860028170514852,0,1201.7250669370405
ALIA/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_unequal.i_48.smt2,0,0.4534063439932652,0,0.6034308839589357,0,1201.7420469801873
ALIA/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_unequal.i_59.smt2,0,1201.7189240939915,0,1201.7202768418938,0,1201.7320138688665
ALIA/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_unequal.i_75.smt2,0,1201.717194990022,0,1201.712533164071,0,1201.7198419610504
ALIA/20230321-UltimateAutomizerSvcomp2023/sll2c_prepend_equal.i_0.smt2,0,0.4676784930052236,0,0.3311631050892174,0,1201.7557929789182
ALIA/20230321-UltimateAutomizerSvcomp2023/sll2c_prepend_equal.i_26.smt2,0,1202.2194219519733,0,1201.7128140730783,0,1201.7289230029564
ALIA/20230321-UltimateAutomizerSvcomp2023/sll2c_prepend_equal.i_36.smt2,0,1201.7431785010267,0,1201.7124144739937,0,1201.7345911811572
ALIA/20230321-UltimateAutomizerSvcomp2023/sll2c_prepend_equal.i_9.smt2,0,0.4250587970018387,0,0.357220838079229,0,1201.7280716449022
ALIA/20230321-UltimateAutomizerSvcomp2023/sll2c_prepend_unequal.i_22.smt2,0,1201.7420204130467,0,1201.7141066598706,0,1201.7535225378815
ALIA/20230321-UltimateAutomizerSvcomp2023/sll2c_prepend_unequal.i_26.smt2,0,1202.7243367519695,0,1201.7143464079127,0,1201.7249061639886
ALIA/20230321-UltimateAutomizerSvcomp2023/sll2c_prepend_unequal.i_33.smt2,0,1202.7442923110211,0,1201.7152383239008,0,1201.7523089780007
ALIA/20230321-UltimateAutomizerSvcomp2023/sll2c_prepend_unequal.i_35.smt2,0,1201.7187288679997,0,1201.7291772370227,0,1201.7236595090944
ALIA/20230321-UltimateAutomizerSvcomp2023/sll2c_prepend_unequal.i_4.smt2,0,0.4966947819921188,0,1201.7125650960952,0,1201.7319880491123
ALIA/20230321-UltimateAutomizerSvcomp2023/sll2c_prepend_unequal.i_41.smt2,0,1201.7164053040324,0,1201.716527640121,0,1201.7214926430024
ALIA/20230321-UltimateAutomizerSvcomp2023/sll2c_prepend_unequal.i_50.smt2,0,1202.2213415029692,0,1201.7137017520145,0,1201.7229441290256
ALIA/20230321-UltimateAutomizerSvcomp2023/sll2c_prepend_unequal.i_53.smt2,0,607.7552329340251,0,1201.7398286841344,0,1201.7229876169004
ALIA/20230321-UltimateAutomizerSvcomp2023/sll2c_prepend_unequal.i_58.smt2,0,1201.720613308018,0,1201.7135206130333,0,1201.7318374740425
ALIA/20230321-UltimateAutomizerSvcomp2023/sll2c_prepend_unequal.i_62.smt2,0,1201.7197413400281,0,1201.7212253189646,0,1201.7283945679665
ALIA/20230321-UltimateAutomizerSvcomp2023/sll2c_prepend_unequal.i_68.smt2,0,1201.727119032992,0,1201.716041592881,0,1201.7248901200946
ALIA/20230321-UltimateAutomizerSvcomp2023/sll2c_prepend_unequal.i_69.smt2,0,1202.2421168269939,0,1201.7258867798373,0,1201.7267651469447
ALIA/20230321-UltimateAutomizerSvcomp2023/sll2c_prepend_unequal.i_78.smt2,0,559.97270079999,0,1201.7111947180238,0,1201.7313912559766
ALIA/20230321-UltimateAutomizerSvcomp2023/sll2c_prepend_unequal.i_80.smt2,0,740.5088052380015,0,1201.7114210538566,0,1201.749370445963
ALIA/20230321-UltimateAutomizerSvcomp2023/sll2c_prepend_unequal.i_86.smt2,0,1202.2787701740162,0,1201.7277399701998,0,1201.7274042179342
ALIA/20230321-UltimateAutomizerSvcomp2023/sll2c_prepend_unequal.i_93.smt2,0,1202.218277043954,0,1201.7128920599353,0,1201.7397421021014
ALIA/20230321-UltimateAutomizerSvcomp2023/sll2c_remove_all.i_10.smt2,0,0.5171493089874275,0,0.6395011490676552,0,1201.7357458060142
ALIA/20230321-UltimateAutomizerSvcomp2023/sll2n_append_equal.i_18.smt2,0,0.47653020900906995,0,168.774704082869,0,1201.7279896808323
ALIA/20230321-UltimateAutomizerSvcomp2023/sll2n_append_equal.i_38.smt2,0,0.4619708359823562,0,519.4987268459518,0,1201.7422794390004
ALIA/20230321-UltimateAutomizerSvcomp2023/sll2n_append_unequal.i_11.smt2,0,0.47316088498337194,0,1201.7285919650458,0,1201.7357357691508
ALIA/20230321-UltimateAutomizerSvcomp2023/sll2n_append_unequal.i_21.smt2,0,0.42748810100601986,0,0.38531715399585664,0,1201.7234823589679
ALIA/20230321-UltimateAutomizerSvcomp2023/sll2n_append_unequal.i_22.smt2,0,0.42814917501527816,0,0.3682208741083741,0,1201.7226157928817
ALIA/20230321-UltimateAutomizerSvcomp2023/sll2n_append_unequal.i_25.smt2,0,0.4245882880059071,0,0.4281063040252775,0,1201.7384235379286
ALIA/20230321-UltimateAutomizerSvcomp2023/sll2n_insert_unequal.i_10.smt2,0,1201.722913548001,0,32.531064190901816,0,1201.719987527933
ALIA/20230321-UltimateAutomizerSvcomp2023/sll2n_insert_unequal.i_11.smt2,0,1201.719048746978,0,60.501081347931176,0,1201.7246351528447
ALIA/20230321-UltimateAutomizerSvcomp2023/sll2n_insert_unequal.i_21.smt2,0,5.965781781997066,0,31.086286013014615,0,1201.7245745840482
ALIA/20230321-UltimateAutomizerSvcomp2023/sll2n_insert_unequal.i_31.smt2,0,200.97746253298828,0,37.957825395977125,0,1201.723526475951
ALIA/20230321-UltimateAutomizerSvcomp2023/sll2n_insert_unequal.i_38.smt2,0,202.04831831803313,0,30.926602768013254,0,1201.737631667871
ALIA/20230321-UltimateAutomizerSvcomp2023/sll2n_insert_unequal.i_47.smt2,0,83.57605594699271,0,32.283849789062515,0,1201.726736529963
ALIA/20230321-UltimateAutomizerSvcomp2023/sll2n_insert_unequal.i_51.smt2,0,178.16852617496625,0,32.46550813014619,0,1201.735328069888
ALIA/20230321-UltimateAutomizerSvcomp2023/sll2n_insert_unequal.i_55.smt2,0,87.1095950009767,0,31.289096913998947,0,1201.7262231782079
ALIA/20230321-UltimateAutomizerSvcomp2023/sll2n_insert_unequal.i_81.smt2,0,0.42035569401923567,0,0.35210907808505,0,1201.7299325820059
ALIA/20230321-UltimateAutomizerSvcomp2023/sll2n_prepend_equal.i_57.smt2,0,0.43739852600265294,0,0.4063741110730916,0,1201.7221747571602
ALIA/20230321-UltimateAutomizerSvcomp2023/sll2n_remove_all.i_9.smt2,0,0.5679699379834346,0,104.80844948696904,0,1201.7517148610204
ALIA/20230321-UltimateAutomizerSvcomp2023/sll2n_update_all.i_47.smt2,0,0.4787099929526448,0,0.3977110688574612,0,1201.7323435470462
ALIA/20230321-UltimateAutomizerSvcomp2023/sll2n_update_all.i_51.smt2,0,0.43820932001108304,0,0.37456702697090805,0,1201.727752926061
ALIA/20230321-UltimateAutomizerSvcomp2023/sll2n_update_all_reverse.i_12.smt2,0,0.7110580729786307,0,1201.7127120930236,0,1201.7245259538759
ALIA/20230321-UltimateAutomizerSvcomp2023/sll2n_update_all_reverse.i_16.smt2,0,0.6239170350017957,0,1201.712529951008,0,1201.7528692961205
ALIA/20230321-UltimateAutomizerSvcomp2023/sll2n_update_all_reverse.i_23.smt2,0,0.547841142048128,0,1201.712254684884,0,1201.7235424988903
ALIA/20230321-UltimateAutomizerSvcomp2023/sll2n_update_all_reverse.i_72.smt2,0,0.6205935850157402,0,1201.7315176469274,0,1201.7698488389142
ALIA/20230321-UltimateAutomizerSvcomp2023/sll2n_update_all_reverse.i_76.smt2,0,0.5285349490004592,0,101.00362527999096,1,29.967592769069597
ALIA/20230321-UltimateAutomizerSvcomp2023/sll2n_update_all_reverse.i_8.smt2,0,0.5846453969716094,0,1201.711593846092,0,1201.7160714669153
ALIA/20230321-UltimateAutomizerSvcomp2023/sll_circular_traversal-1.i_29.smt2,0,1201.7230837499956,0,1201.712559199892,1,2.3819781499914825
ALIA/20230321-UltimateAutomizerSvcomp2023/sll_circular_traversal-1.i_48.smt2,0,1201.7416521810228,0,60.91581612103619,0,1201.729983496014
ALIA/20230321-UltimateAutomizerSvcomp2023/sll_circular_traversal-1.i_49.smt2,0,1201.7225350249792,0,31.483586436137557,0,1201.7373236918356
ALIA/20230321-UltimateAutomizerSvcomp2023/sll_circular_traversal-1.i_5.smt2,0,1201.7370171280345,0,1201.714761346113,0,1201.7448706440628
ALIA/20230321-UltimateAutomizerSvcomp2023/sll_circular_traversal-1.i_61.smt2,0,1201.7192843650118,0,31.44894106988795,0,1201.7220274459105
ALIA/20230321-UltimateAutomizerSvcomp2023/sll_circular_traversal-1.i_64.smt2,0,1201.7459792449954,0,31.092129545053467,0,1201.7364549539052
ALIA/20230321-UltimateAutomizerSvcomp2023/sll_circular_traversal-1.i_66.smt2,0,1201.7166160769993,0,62.568400628864765,0,1201.751183097018
ALIA/20230321-UltimateAutomizerSvcomp2023/sll_circular_traversal-1.i_69.smt2,0,1201.71703556797,0,143.357849821914,0,1201.735842294991
ALIA/20230321-UltimateAutomizerSvcomp2023/sll_circular_traversal-1.i_76.smt2,0,1201.7209940929897,0,1201.7176134351175,0,1201.7310992239509
ALIA/20230321-UltimateAutomizerSvcomp2023/sll_circular_traversal-2.i_2.smt2,0,1201.7195778490277,0,1201.7144505728502,0,1201.731836796971
ALIA/20230321-UltimateAutomizerSvcomp2023/sll_to_dll_rev-1.i_34.smt2,1,0.5203144780243747,1,0.22100431099534035,1,2.3734633871354163
ALIA/20230321-UltimateAutomizerSvcomp2023/sll_to_dll_rev-1.i_49.smt2,1,0.4929326560231857,1,0.22492582583799958,1,7.413630903000012
ALIA/20230321-UltimateAutomizerSvcomp2023/sll_to_dll_rev-1.i_66.smt2,0,0.4311968230176717,0,0.34341022395528853,0,1201.723124584183
ALIA/20230321-UltimateAutomizerSvcomp2023/sll_to_dll_rev-1.i_84.smt2,1,4.171563672018237,1,0.31776011595502496,1,0.8789373070467263
ALIA/20230321-UltimateAutomizerSvcomp2023/sll_to_dll_rev-2.i_102.smt2,1,0.516454653989058,1,0.23048350703902543,1,2.3776933329645544
ALIA/20230321-UltimateAutomizerSvcomp2023/sll_to_dll_rev-2.i_106.smt2,1,0.5890136079979129,1,0.22490396606735885,1,7.463921878952533
ALIA/20230321-UltimateAutomizerSvcomp2023/sll_to_dll_rev-2.i_120.smt2,1,0.5467915729968809,1,0.22600529505871236,1,7.908097236882895
ALIA/20230321-UltimateAutomizerSvcomp2023/sll_to_dll_rev-2.i_122.smt2,1,0.580924209963996,1,0.2256794951390475,1,7.880388763966039
ALIA/20230321-UltimateAutomizerSvcomp2023/sll_to_dll_rev-2.i_128.smt2,0,0.43188060802640393,0,0.7825763758737594,0,1201.7530194111168
ALIA/20230321-UltimateAutomizerSvcomp2023/sll_to_dll_rev-2.i_23.smt2,0,0.467471232987009,0,1.1168586830608547,0,1201.715509516187
ALIA/20230321-UltimateAutomizerSvcomp2023/sll_to_dll_rev-2.i_76.smt2,1,0.46597690001362935,1,0.25541419303044677,1,3.4510719650425017
ALIA/20230321-UltimateAutomizerSvcomp2023/sll_to_dll_rev-2.i_80.smt2,1,0.5648361810017377,1,0.23524792888201773,1,26.47535715298727
ALIA/20230321-UltimateAutomizerSvcomp2023/sll_to_dll_rev-2.i_87.smt2,1,0.4605802330188453,1,0.24364039697684348,1,7.912026959005743
ALIA/20230321-UltimateAutomizerSvcomp2023/sll_to_dll_rev-2.i_91.smt2,1,0.4721745160059072,1,0.22755700000561774,1,4.89568759710528
ALIA/20230321-UltimateAutomizerSvcomp2023/sll_to_dll_rev-2.i_97.smt2,1,0.5187989060068503,1,0.2222032800782472,1,7.436189142987132
ALIA/20230321-UltimateAutomizerSvcomp2023/splice-2.i_105.smt2,0,1.9777066170354374,0,3.9868053670506924,0,1201.733055863995
ALIA/20230321-UltimateAutomizerSvcomp2023/splice-2.i_123.smt2,0,1201.7195085849962,0,1201.7131531778723,1,68.49131524306722
ALIA/20230321-UltimateAutomizerSvcomp2023/splice-2.i_124.smt2,0,1201.7171321439673,0,1201.713293042034,1,84.53198688197881
ALIA/20230321-UltimateAutomizerSvcomp2023/splice-2.i_126.smt2,0,1201.7249607210397,0,1201.715640048962,1,66.48110828897916
ALIA/20230321-UltimateAutomizerSvcomp2023/splice-2.i_35.smt2,0,0.4430499479640275,0,0.39584121596999466,0,1057.17497437587
ALIA/20230321-UltimateAutomizerSvcomp2023/splice-2.i_52.smt2,0,1201.7170490060234,0,1201.7163365329616,0,1201.7814014342148
ALIA/20230321-UltimateAutomizerSvcomp2023/splice-2.i_55.smt2,0,1201.7190484890016,0,1201.7123401598074,1,3.4546215548180044
ALIA/20230321-UltimateAutomizerSvcomp2023/splice-2.i_74.smt2,0,0.670066858001519,0,0.7396622989326715,0,1201.723116105888
ALIA/20230321-UltimateAutomizerSvcomp2023/splice-2.i_95.smt2,0,7.720966635970399,0,3.6894387730862945,0,1201.724115846213
ALIA/20230321-UltimateAutomizerSvcomp2023/sum_array-2-2.i_3.smt2,0,0.4989138550008647,0,1201.7119111099746,0,1201.7263091930654
ALIA/20230321-UltimateAutomizerSvcomp2023/test-0234-1.i_1.smt2,0,0.44604538299608976,0,0.6772616421803832,0,1201.777663914021
ALIA/20230321-UltimateAutomizerSvcomp2023/test-0234-1.i_11.smt2,0,0.4016679829801433,0,0.3652666280977428,0,1201.7216543448158
ALIA/20230321-UltimateAutomizerSvcomp2023/test-0234-1.i_34.smt2,0,0.4443184550036676,0,468.36333893286064,0,1201.7509937041905
ALIA/20230321-UltimateAutomizerSvcomp2023/test-0237.i_13.smt2,0,0.4301026679459028,0,1201.7353837129194,0,1201.7509177809115
ALIA/20230321-UltimateAutomizerSvcomp2023/test_add-2.i_100.smt2,1,170.60587434796616,1,0.22575153899379075,1,0.8964923319872469
ALIA/20230321-UltimateAutomizerSvcomp2023/test_add-2.i_106.smt2,0,1201.7440495109768,0,31.343206540914252,0,1201.7291317339987
ALIA/20230321-UltimateAutomizerSvcomp2023/test_add-2.i_109.smt2,0,1201.717383642972,0,8.909567715134472,0,1201.7369574790355
ALIA/20230321-UltimateAutomizerSvcomp2023/test_add-2.i_11.smt2,0,1202.7201306659845,1,0.2792029830161482,1,52.471128694014624
ALIA/20230321-UltimateAutomizerSvcomp2023/test_add-2.i_110.smt2,0,1201.742517405015,0,47.8919661459513,0,1201.7285981699824
ALIA/20230321-UltimateAutomizerSvcomp2023/test_add-2.i_19.smt2,0,793.7744484580471,1,0.2480622490402311,1,36.47291592299007
ALIA/20230321-UltimateAutomizerSvcomp2023/test_add-2.i_24.smt2,1,709.8698324239813,1,0.24872429599054158,0,1201.7203426829074
ALIA/20230321-UltimateAutomizerSvcomp2023/test_add-2.i_46.smt2,0,1201.7244667669875,1,0.259025570936501,1,53.481565966969356
ALIA/20230321-UltimateAutomizerSvcomp2023/test_add-2.i_75.smt2,0,1201.7190413500066,0,1201.7129282979295,0,1201.747330299113
ALIA/20230321-UltimateAutomizerSvcomp2023/test_add-2.i_77.smt2,0,1202.2486271679518,1,0.24187010317109525,0,1201.7392258748878
ALIA/20230321-UltimateAutomizerSvcomp2023/test_add-2.i_83.smt2,0,1202.221783950983,1,0.301851772936061,0,1201.7448828320485
ALIA/20230321-UltimateAutomizerSvcomp2023/test_add-2.i_85.smt2,1,2.182918336999137,1,0.26707928092218935,1,2.366410574875772
ALIA/20230321-UltimateAutomizerSvcomp2023/test_add-2.i_94.smt2,0,1202.2176027700189,1,0.263513526879251,1,55.5264643789269
ALIA/20230321-UltimateAutomizerSvcomp2023/test_mutex_double_unlock.i_11.smt2,0,0.5491545490222052,1,0.23166066105477512,0,1201.740501098102
ALIA/20230321-UltimateAutomizerSvcomp2023/test_mutex_double_unlock.i_22.smt2,1,4.38573942304356,1,0.3181842928752303,1,2.3817312598694116
ALIA/20230321-UltimateAutomizerSvcomp2023/test_mutex_double_unlock.i_31.smt2,1,3.5067691479925998,1,1.2490101112052798,0,1201.7283713719808
ALIA/20230321-UltimateAutomizerSvcomp2023/test_mutex_double_unlock.i_36.smt2,0,1201.7171061199624,0,1201.7122261680197,1,830.538142579142
ALIA/20230321-UltimateAutomizerSvcomp2023/test_mutex_double_unlock.i_4.smt2,1,0.47803208098048344,1,0.22186858905479312,0,1201.752416369971
ALIA/20230321-UltimateAutomizerSvcomp2023/test_mutex_unlock_at_exit.i_1.smt2,0,1202.2179968130076,0,60.663615447003394,0,1201.7251154920086
ALIA/20230321-UltimateAutomizerSvcomp2023/test_mutex_unlock_at_exit.i_17.smt2,0,0.4127371530048549,0,0.4577556299045682,0,1201.7282312470488
